"21","1742","1756","3799","4085","4182","4726","4947","6650","6971","date","other"
"24","","","14","12","","","","27","","2017-01-20","0"
"25","","","17","14","","","","28","","2017-02-03","0"
"25","","","17","14","","","","28","","2017-02-17","0"
"25","","","17","14","","","","27","","2017-03-03","0"
"23","","","16","13","","","","25","","2017-03-17","0"
"25","","","17","14","","","","27","","2017-03-31","0"
"25","","","17","14","","","","27","","2017-04-14","0"
"25","","","17","14","","","","27","","2017-04-28","0"
"25","","","17","14","","","","27","","2017-05-12","0"
"25","","","17","14","","","","27","","2017-05-26","0"
"23","","","16","13","","","","25","","2017-06-09","0"
"25","","","17","14","","","","27","","2017-06-23","0"
"25","","","17","14","","","","27","","2017-07-07","0"
"25","","","17","14","","","","27","","2017-07-21","0"
"21","","","15","12","","","","23","","2017-08-04","0"
"21","","","15","12","","","","23","","2017-08-18","0"
"13","","","9","7","","","","14","","2017-09-01","0"
"21","","","15","12","","","","23","","2017-09-15","0"
"21","","","15","12","","","","23","","2017-09-29","0"
"21","","","15","12","","","","23","","2017-10-13","0"
"20","","","14","11","","","","21","","2017-10-27","0"
"18","","","13","10","","","","19","","2017-11-10","0"
"20","","","14","11","","","","21","","2017-11-24","0"
"18","","","13","10","","","","19","","2017-12-08","0"
"20","","","15","12","","","","21","","2017-12-22","0"
"21","","","16","13","","","","23","","2018-01-05","0"
"14","","","11","9","","","","15","","2018-01-19","0"
"18","","","14","11","","","","19","","2018-02-02","0"
"16","","","12","10","","","","17","","2018-02-16","0"
"23","","","18","14","","","","25","","2018-03-02","0"
"18","","","14","11","","","","19","","2018-03-16","0"
"18","","","14","11","","","","19","","2018-03-30","0"
"18","","","14","11","","","","19","","2018-04-13","0"
"25","","","19","15","","","","28","","2018-04-27","0"
"25","","","19","15","","","","28","","2018-05-11","0"
"25","","","19","16","","","","29","","2018-05-25","0"
"23","","","18","15","","","","27","","2018-06-08","0"
"25","","","19","18","","","","30","","2018-06-22","0"
"25","","","19","19","","","","30","","2018-07-06","0"
"25","","","19","19","","","","30","","2018-07-20","0"
"25","","","19","19","","","","30","","2018-08-03","0"
"25","","","19","19","","","","30","","2018-08-17","0"
"25","","","19","19","","","","30","","2018-08-31","0"
"25","","","19","19","","","","30","","2018-09-14","0"
"24","","","20","20","","","","31","","2018-09-28","0"
"24","","","20","20","","","","31","","2018-10-12","0"
"24","","","20","20","","","","31","","2018-10-26","0"
"24","","","20","20","","","","31","","2018-11-09","0"
"24","","","20","20","","","","31","","2018-11-23","0"
"24","","","20","20","","","","31","","2018-12-07","0"
"24","","","20","20","","","","31","","2018-12-21","0"
"24","","","20","20","","","","31","","2019-01-04","0"
"24","","","20","20","","","","31","","2019-01-18","0"
"26","","","21","21","","","","33","","2019-02-01","0"
"24","","","20","20","","","","31","","2019-02-15","0"
"24","","","20","20","","","","31","","2019-03-01","0"
"14","","","11","11","","","","18","","2019-03-15","0"
"2","","","1","1","","","","2","","2019-03-29","0"
"22","","","19","19","","","","29","","2019-04-12","0"
"24","","","21","21","","","","32","","2019-04-26","0"
"7","","","6","6","","","","9","","2019-05-10","0"
"17","","","15","15","","","","23","","2019-05-24","0"
"24","","","21","21","","","","32","","2019-06-07","0"
"27","","","24","24","","","","37","","2019-06-21","0"
"26","","","23","23","","","","34","","2019-07-05","0"
"26","","","23","23","","","","34","","2019-07-19","0"
"26","","","23","23","","","","34","","2019-08-02","0"
"21","","","18","18","","","","27","","2019-08-16","0"
