"113","492","597","1721","3799","3871","4085","4182","4234","4947","6650","12095","date","other"
"10","10","","","3","","","","","","","","2017-09-15","0"
"24","23","","","11","","","","","","1","","2017-09-29","0"
"31","30","","","16","","3","","","","","","2017-10-13","0"
"24","23","","","12","","4","","","","","","2017-10-27","0"
"22","20","","","11","","4","","","","","","2017-11-10","0"
"24","23","","","13","","5","","","","","","2017-11-24","0"
"24","23","","","14","","5","","","","","","2017-12-08","0"
"30","28","","","17","","6","","","","","","2017-12-22","0"
"22","20","","","12","","4","","","","","","2018-01-05","0"
"30","28","","","17","","6","","","","","","2018-01-19","0"
"25","23","","","14","","5","","","","","","2018-02-02","0"
"22","20","","","13","","4","","","","","","2018-02-16","0"
"29","26","","","16","","6","","","","","","2018-03-02","0"
"23","21","","","13","","5","","","","","","2018-03-16","0"
"29","26","","","17","","6","","","","","","2018-03-30","0"
"21","18","","","12","","5","","","","","","2018-04-13","0"
"42","35","","","24","","9","","","","","","2018-04-27","0"
"43","36","","","25","","10","","","","","3","2018-05-11","0"
"43","36","","","25","","10","","","","","5","2018-05-25","0"
"43","36","","","25","","10","","","","","5","2018-06-08","0"
"44","36","","","26","","10","","","","","5","2018-06-22","0"
"44","36","","","26","","10","","","","","5","2018-07-06","0"
"44","36","","","26","","10","","","","","5","2018-07-20","0"
"45","36","","","27","","11","","","","","5","2018-08-03","0"
"45","36","","","27","","11","","","","","5","2018-08-17","0"
"45","36","","","27","","11","","","","","6","2018-08-31","0"
"45","36","","","27","","11","","","","","6","2018-09-14","0"
"45","36","","","27","","11","","","","","6","2018-09-28","0"
"45","36","","","27","","11","","","","","6","2018-10-12","0"
"45","36","","","27","","11","","","","","6","2018-10-26","0"
"45","36","","","27","","11","","","","","6","2018-11-09","0"
"45","36","","","27","","11","","","","","6","2018-11-23","0"
"45","36","","","27","","11","","","","","6","2018-12-07","0"
"45","36","","","27","","11","","","","","6","2018-12-21","0"
"45","36","","","27","","11","","","","","6","2019-01-04","0"
"45","36","","","27","","11","","","","","6","2019-01-18","0"
"45","36","","","27","","11","","","","","6","2019-02-01","0"
"45","36","","","27","","11","","","","","6","2019-02-15","0"
"45","36","","","27","","11","","","","","6","2019-03-01","0"
"16","13","","","10","","4","","","","","2","2019-03-15","0"
"10","8","","","6","1","3","1","","1","","1","2019-03-29","0"
"43","33","","","26","5","11","5","","5","","6","2019-04-12","0"
"46","36","","","28","5","12","5","","5","","7","2019-04-26","0"
"16","13","","","10","2","4","2","","2","","3","2019-05-10","0"
"38","26","","","21","5","11","5","","5","","6","2019-05-24","0"
"53","36","","1","30","7","16","7","","7","","9","2019-06-07","0"
"53","36","","5","30","7","16","7","","7","","9","2019-06-21","0"
"61","41","","6","34","8","18","8","","8","","10","2019-07-05","0"
"53","36","","1","30","7","15","7","","7","","9","2019-07-19","0"
"58","39","","","33","8","16","8","","8","","10","2019-08-02","0"
"50","33","","","28","7","14","7","","7","","8","2019-08-16","0"
"54","36","","","30","7","15","7","","7","","8","2019-08-30","0"
"59","39","","","33","8","16","8","","8","","10","2019-09-13","0"
"55","36","","","31","7","15","7","","7","","9","2019-09-27","0"
"63","41","","","35","8","17","8","","8","","10","2019-10-11","0"
"67","44","","","38","9","19","10","","9","","11","2019-10-25","0"
"51","33","","","29","7","15","7","","7","","8","2019-11-08","0"
"59","39","","","33","8","17","9","","8","","9","2019-11-22","0"
"59","39","","","33","8","17","9","","8","","9","2019-12-06","0"
"55","36","","","31","7","16","8","","7","","7","2019-12-20","0"
"59","39","","","33","8","17","9","","8","","8","2020-01-03","0"
"55","36","","","31","7","16","8","0","7","","7","2020-01-17","0"
"59","40","","","34","8","18","9","5","8","","8","2020-01-31","0"
"59","40","","","34","8","18","9","5","8","","8","2020-02-14","0"
"55","37","","","32","7","17","8","5","7","","7","2020-02-28","0"
"63","42","","","37","8","19","9","6","8","","8","2020-03-13","0"
"51","34","","","30","7","16","7","5","7","","7","2020-03-27","0"
"59","40","","","34","8","18","9","5","8","","8","2020-04-10","0"
"51","34","","","30","7","16","7","5","7","","7","2020-04-24","0"
"55","37","","","32","7","17","8","5","7","","7","2020-05-08","0"
"51","34","","","30","7","16","7","5","7","","7","2020-05-22","0"
"59","40","","","34","8","18","9","6","9","","8","2020-06-05","0"
"64","44","","","38","8","20","9","7","9","","8","2020-06-19","0"
"57","39","","","34","7","18","9","7","9","","6","2020-07-03","0"
"50","34","","","30","6","16","9","7","9","","5","2020-07-17","0"
"66","46","","","40","8","22","11","9","11","","7","2020-07-31","0"
"58","40","","","35","7","19","10","8","10","","6","2020-08-14","0"
"62","43","","","38","8","20","11","9","11","","6","2020-08-28","0"
"58","40","","","35","7","19","10","8","10","","6","2020-09-11","0"
"66","46","","","40","8","22","11","9","11","","7","2020-09-25","0"
"58","40","","","35","7","19","10","8","10","","6","2020-10-09","0"
"54","37","","","33","7","18","9","7","9","","6","2020-10-23","0"
"66","46","","","40","8","22","11","9","11","","7","2020-11-06","0"
"62","43","","","38","8","20","11","9","11","","6","2020-11-20","0"
"79","54","","","48","10","26","14","11","14","","8","2020-12-04","0"
"66","46","","","40","8","22","11","9","11","","7","2020-12-18","0"
"70","49","5","","43","9","23","12","10","12","","7","2021-01-01","0"
"79","54","7","","48","10","26","14","11","14","","8","2021-01-15","0"
"58","40","5","","35","7","19","10","8","10","","6","2021-01-29","0"
"41","29","4","","25","5","14","7","6","7","","4","2021-02-12","0"
"58","40","5","","35","7","19","10","8","10","","6","2021-02-26","0"
"62","43","5","","38","8","20","11","9","11","","6","2021-03-12","0"
"62","43","5","","38","8","20","11","9","11","","6","2021-03-26","0"
"66","46","6","","40","8","22","11","9","11","","7","2021-04-09","0"
"58","40","5","","35","7","19","10","8","10","","6","2021-04-23","0"
"58","40","5","","35","7","19","10","8","10","","6","2021-05-07","0"
"62","43","5","","38","8","20","11","9","11","","6","2021-05-21","0"
