"39","46","44","5","42","29","20","25","18","18","37","27","25","2020-07-17","0"
"45","53","50","5","48","33","23","29","20","20","43","31","29","2020-07-31","0"
"36","42","40","5","39","27","18","23","16","16","34","25","23","2020-08-14","0"
"39","46","44","6","42","29","20","25","18","17","37","26","25","2020-08-28","0"
"48","56","54","7","51","35","24","31","22","21","46","32","32","2020-09-11","0"
"48","56","54","7","51","35","24","31","22","21","46","32","32","2020-09-25","0"
"48","56","54","7","51","35","24","31","22","21","46","32","33","2020-10-09","0"
"45","53","50","6","48","33","23","29","20","19","44","30","32","2020-10-23","0"
"45","53","50","6","48","33","23","29","20","3","45","4","33","2020-11-06","0"
"45","53","50","7","49","34","23","29","21","","45","","34","2020-11-20","0"
"51","60","57","9","56","39","26","33","24","","52","","39","2020-12-04","0"
"48","56","54","8","53","37","24","31","23","","50","","38","2020-12-18","0"
"45","54","50","8","51","34","23","29","21","","47","","38","2021-01-01","0"
"39","46","44","7","45","30","20","25","19","","41","","33","2021-01-15","0"
"45","54","50","8","51","34","23","29","21","","47","","38","2021-01-29","0"
"33","39","37","6","38","25","17","21","16","","35","","28","2021-02-12","0"
"45","54","50","9","53","34","23","30","23","","48","","40","2021-02-26","0"
"42","51","47","9","50","32","21","28","21","","45","","37","2021-03-12","0"
"42","51","47","9","50","32","21","28","21","","45","","37","2021-03-26","0"
"42","51","47","9","50","32","21","28","21","","45","","38","2021-04-09","0"
"42","51","47","9","50","32","21","28","21","","45","","38","2021-04-23","0"
"42","51","47","9","50","32","21","28","21","","45","","39","2021-05-07","0"
"42","51","47","9","50","32","21","28","21","","46","","40","2021-05-21","0"
