"23","26","27","29","13","12","14","38","14","17","13","19","","19","2020-01-03","0"
"21","24","25","27","12","11","13","35","13","16","12","18","","18","2020-01-17","0"
"25","28","29","31","14","13","15","41","15","18","14","20","","20","2020-01-31","0"
"30","33","35","37","17","15","18","49","18","22","17","24","","24","2020-02-14","0"
"25","28","29","31","14","13","15","41","15","18","14","20","","20","2020-02-28","0"
"21","24","25","27","12","11","13","35","13","16","12","18","","18","2020-03-13","0"
"26","30","31","33","15","14","16","43","16","19","15","22","","22","2020-03-27","0"
"26","30","31","33","15","14","16","43","16","19","15","22","","22","2020-04-10","0"
"23","26","27","29","13","12","14","38","14","17","13","19","","19","2020-04-24","0"
"25","28","29","31","14","13","15","41","15","18","14","20","","20","2020-05-08","0"
"21","24","25","27","12","11","13","35","13","16","13","18","","18","2020-05-22","0"
"23","26","27","29","13","12","14","38","14","18","14","20","","19","2020-06-05","0"
"44","50","52","56","25","23","27","73","27","35","27","39","","37","2020-06-19","0"
"23","26","27","29","13","12","14","38","14","18","14","20","","19","2020-07-03","0"
"20","22","23","25","11","10","12","33","12","15","12","17","","16","2020-07-17","0"
"28","32","33","35","16","15","17","46","17","22","17","24","","23","2020-07-31","0"
"28","32","33","35","16","15","17","46","17","22","17","24","","23","2020-08-14","0"
"25","28","29","31","14","13","15","41","15","19","15","21","","20","2020-08-28","0"
"21","24","25","27","12","11","13","35","13","17","13","19","","18","2020-09-11","0"
"23","26","27","29","13","12","14","38","14","18","14","20","","19","2020-09-25","0"
"26","30","31","33","15","14","16","43","16","21","16","23","","22","2020-10-09","0"
"25","28","29","31","14","13","15","41","15","19","15","21","","20","2020-10-23","0"
"30","33","35","37","17","15","18","49","18","23","18","26","","24","2020-11-06","0"
"28","32","33","35","16","15","17","46","17","22","17","24","","23","2020-11-20","0"
"25","28","29","31","14","13","15","41","15","19","15","21","","20","2020-12-04","0"
"33","37","39","41","19","17","20","54","20","26","20","29","","27","2020-12-18","0"
"25","28","29","31","14","13","15","41","15","19","15","21","4","20","2021-01-01","0"
"30","33","35","37","17","15","18","49","18","23","18","26","6","24","2021-01-15","0"
"25","28","29","31","14","13","15","41","15","19","15","21","5","20","2021-01-29","0"
"16","19","19","21","9","9","10","27","10","13","10","14","4","14","2021-02-12","0"
"23","26","27","29","13","12","14","38","14","18","14","20","5","19","2021-02-26","0"
"25","28","29","31","14","13","15","41","15","19","15","21","5","20","2021-03-12","0"
"23","26","27","29","13","12","14","38","14","18","14","20","5","19","2021-03-26","0"
"23","26","27","29","13","12","14","38","14","18","14","20","5","19","2021-04-09","0"
"23","26","27","29","13","12","14","38","14","18","14","20","5","19","2021-04-23","0"
"23","26","27","29","13","12","14","38","14","18","14","20","5","19","2021-05-07","0"
"23","26","27","29","13","12","14","38","14","18","14","20","5","19","2021-05-21","0"
