"492","599","1702","4136","4202","8945","21978","999999","date","other"
"12","12","","","","","3","1","2017-09-01","0"
"17","17","","","","","5","1","2017-09-15","0"
"20","20","","","","","7","1","2017-09-29","0"
"12","12","","","","","5","1","2017-10-13","0"
"15","15","","","","","6","1","2017-10-27","0"
"15","15","","","","","6","1","2017-11-10","0"
"17","17","","","","","6","1","2017-11-24","0"
"18","18","","","","","7","1","2017-12-08","0"
"17","17","","","","","6","1","2017-12-22","0"
"15","16","","","","","5","1","2018-01-05","0"
"18","19","","","","","6","1","2018-01-19","0"
"17","17","","","","","6","1","2018-02-02","0"
"17","17","","","","","6","1","2018-02-16","0"
"15","16","","","","","5","1","2018-03-02","0"
"15","16","","","","","5","1","2018-03-16","0"
"19","19","","","","","7","1","2018-03-30","0"
"16","16","","","","","6","1","2018-04-13","0"
"23","23","","","","","8","1","2018-04-27","0"
"23","23","","","","","8","1","2018-05-11","0"
"23","23","","","","","8","1","2018-05-25","0"
"23","23","","","","","8","1","2018-06-08","0"
"23","23","","","","","9","1","2018-06-22","0"
"23","23","","","","","9","1","2018-07-06","0"
"23","23","","","","","10","1","2018-07-20","0"
"23","23","","","","","10","1","2018-08-03","0"
"24","23","","","","","11","1","2018-08-17","0"
"24","23","","","","","11","1","2018-08-31","0"
"24","23","","","","","11","1","2018-09-14","0"
"25","24","","","","","12","1","2018-09-28","0"
"26","24","","","","","12","1","2018-10-12","0"
"26","24","","","","","13","1","2018-10-26","0"
"26","24","","","","","13","1","2018-11-09","0"
"26","24","","","","","13","1","2018-11-23","0"
"26","24","","","","","13","1","2018-12-07","0"
"26","24","","","","","13","1","2018-12-21","0"
"24","22","","","","","12","1","2019-01-04","0"
"26","24","","","","","13","1","2019-01-18","0"
"27","24","","","","","15","1","2019-02-01","0"
"27","24","","","","","15","1","2019-02-15","0"
"27","24","","","","","15","1","2019-03-01","0"
"15","14","","","","","9","1","2019-03-15","0"
"4","3","","","","","2","0","2019-03-29","0"
"27","24","","","","","15","1","2019-04-12","0"
"27","24","","","","","16","1","2019-04-26","0"
"10","9","","","","","6","0","2019-05-10","0"
"21","18","","","","","12","1","2019-05-24","0"
"29","25","","","","","18","1","2019-06-07","0"
"33","29","","","","","21","1","2019-06-21","0"
"31","27","","","","","19","1","2019-07-05","0"
"29","25","","","","","18","1","2019-07-19","0"
"29","25","","","","","18","1","2019-08-02","0"
"23","20","","","","","14","1","2019-08-16","0"
"29","25","","","","","18","1","2019-08-30","0"
"27","23","","","","","17","1","2019-09-13","0"
"29","33","19","9","16","8","26","1","2019-09-27","0"
"31","38","25","11","21","11","30","1","2019-10-11","0"
"31","38","25","11","21","11","30","1","2019-10-25","0"
"27","33","21","9","19","9","26","1","2019-11-08","0"
"35","42","26","11","23","11","32","1","2019-11-22","0"
"42","48","25","11","21","11","31","1","2019-12-06","0"
"42","48","25","11","21","11","31","1","2019-12-20","0"
"45","51","26","11","23","11","33","1","2020-01-03","0"
"42","48","25","11","21","11","31","1","2020-01-17","0"
"42","48","25","11","21","11","31","1","2020-01-31","0"
"36","42","21","9","19","9","27","1","2020-02-14","0"
"39","45","23","10","20","10","29","1","2020-02-28","0"
"47","55","28","12","24","12","35","1","2020-03-13","0"
"42","48","26","12","21","11","31","1","2020-03-27","0"
"39","45","24","11","20","10","29","1","2020-04-10","0"
"39","45","24","11","20","10","29","1","2020-04-24","0"
"39","45","24","11","20","10","29","1","2020-05-08","0"
"36","42","22","10","19","9","27","1","2020-05-22","0"
"45","51","27","13","23","11","33","1","2020-06-05","0"
"39","45","24","11","20","10","29","1","2020-06-19","0"
"46","53","29","14","24","13","34","1","2020-07-03","0"
"34","39","21","10","18","9","26","1","2020-07-17","0"
"40","46","25","12","21","11","30","1","2020-07-31","0"
"34","39","21","10","18","9","26","1","2020-08-14","0"
"43","49","27","13","23","12","32","1","2020-08-28","0"
"37","43","23","11","20","10","28","1","2020-09-11","0"
"43","49","27","13","23","12","32","1","2020-09-25","0"
"43","49","27","13","23","12","32","1","2020-10-09","0"
"40","46","25","12","21","11","30","1","2020-10-23","0"
"46","53","29","14","24","13","34","1","2020-11-06","0"
"43","49","27","13","23","12","32","1","2020-11-20","0"
"54","62","34","16","29","15","41","1","2020-12-04","0"
"49","57","30","15","26","15","38","1","2020-12-18","0"
"43","50","27","13","23","13","33","1","2021-01-01","0"
"49","57","30","15","26","15","38","1","2021-01-15","0"
"40","47","25","12","21","12","31","1","2021-01-29","0"
"35","41","22","11","19","11","27","1","2021-02-12","0"
"44","51","28","14","24","14","33","1","2021-02-26","0"
"44","51","28","14","24","14","33","1","2021-03-12","0"
"44","53","29","14","25","14","34","1","2021-03-26","0"
"41","49","27","13","23","13","32","1","2021-04-09","0"
"41","49","27","13","23","13","32","1","2021-04-23","0"
"41","49","27","13","23","13","32","1","2021-05-07","0"
"41","49","27","13","23","13","32","1","2021-05-21","0"
