"19","492","597","699","1685","1756","1773","4004","4026","4136","4182","4508","4840","7368","date","other"
"14","13","14","","","","","","","","","","","","2017-11-23","0"
"20","18","20","","","","","","","","","","","","2017-12-07","0"
"20","18","20","","","","","","","","","","","","2017-12-21","0"
"16","15","16","","","","","","","","","","","","2018-01-04","0"
"13","12","13","","","","","","","","","","","","2018-01-18","0"
"20","18","20","","","","","","","","","","","","2018-02-01","0"
"16","15","16","","","","","","","","","","","","2018-02-15","0"
"20","18","20","","","","","","","","","","","","2018-03-01","0"
"16","15","16","","","","","","","","","","","","2018-03-15","0"
"14","13","14","","","","","","","","","","","","2018-03-29","0"
"18","16","18","","","","","","","","","","","","2018-04-12","0"
"27","25","27","","","","","","","","","","","","2018-04-26","0"
"25","23","25","","","","","","","","","","","","2018-05-10","0"
"25","23","25","","","","","","","","","","","","2018-05-24","0"
"23","21","23","","","","","","","","","","","","2018-06-07","0"
"25","23","25","","","","","","","","","","","","2018-06-21","0"
"25","23","25","","","","","","","","","","","","2018-07-05","0"
"25","23","25","","","","","","","","","","","","2018-07-19","0"
"25","23","25","","","","","","","","","","","","2018-08-02","0"
"25","23","25","","","","","","","","","","","","2018-08-16","0"
"25","23","25","","","","","","","","","","","","2018-08-30","0"
"25","23","25","","","","","","","","","","","","2018-09-13","0"
"25","23","25","","","","","","","","","","","","2018-09-27","0"
"25","23","25","","","","","","","","","","","","2018-10-11","0"
"25","23","25","","","","","","","","","","","","2018-10-25","0"
"25","23","25","","","","","","","","","","","","2018-11-08","0"
"25","23","25","","","","","","","","","","","","2018-11-22","0"
"25","23","25","","","","","","","","","","","","2018-12-06","0"
"25","23","25","","","","","","","","","","","","2018-12-20","0"
"25","23","25","","","","","","","","","","","","2019-01-03","0"
"25","23","25","","","","","","","","","","","","2019-01-17","0"
"25","23","25","","","","","","","","","","","","2019-01-31","0"
"25","23","25","","","","","","","","","","","","2019-02-14","0"
"25","23","25","","","","","","","","","","","","2019-02-28","0"
"13","12","13","","","","","","","","","","","","2019-03-14","0"
"5","5","5","","","","","","","","","","","","2019-03-28","0"
"23","21","23","","","","","","","","","","","","2019-04-11","0"
"27","25","27","","","","","","","","","","","","2019-04-25","0"
"9","8","9","","","","","","","","","","","","2019-05-09","0"
"16","15","233","","","","","","","","","","","","2019-05-23","0"
"25","23","363","","","","","","","","","","","","2019-06-06","0"
"25","23","363","","","","","","","","","","","","2019-06-20","0"
"23","21","337","","","","","","","","","","","","2019-07-04","0"
"25","23","339","2","2","2","2","2","2","2","2","2","2","2","2019-07-18","0"
"40","38","378","15","15","15","15","15","15","17","15","15","19","18","2019-08-01","0"
"34","33","324","13","13","13","13","13","13","15","13","13","16","15","2019-08-15","0"
"40","38","378","15","15","15","15","15","15","17","15","15","19","18","2019-08-29","0"
"37","35","351","14","14","14","14","14","14","16","14","14","18","17","2019-09-12","0"
"40","38","378","15","15","15","15","15","15","17","15","15","19","18","2019-09-26","0"
"40","38","378","15","15","15","15","15","15","17","15","15","19","18","2019-10-10","0"
"40","38","378","15","15","15","15","15","15","17","15","15","19","18","2019-10-24","0"
"34","33","324","13","13","13","13","13","13","15","13","13","16","15","2019-11-07","0"
"40","38","378","15","15","15","15","15","15","17","15","15","19","18","2019-11-21","0"
"40","38","378","15","15","15","15","15","15","17","15","15","19","18","2019-12-05","0"
"46","43","432","17","17","17","17","17","17","19","17","17","22","21","2019-12-19","0"
"49","46","459","18","18","18","18","18","18","21","18","18","23","22","2020-01-02","0"
"40","38","378","15","15","15","15","15","15","17","15","15","19","18","2020-01-16","0"
"46","43","432","17","17","17","17","17","17","19","17","17","22","21","2020-01-30","0"
"49","46","459","18","18","18","18","18","18","21","18","18","23","22","2020-02-13","0"
"43","41","405","16","16","16","16","16","16","18","16","16","20","19","2020-02-27","0"
"43","41","405","16","16","16","16","16","16","18","16","16","20","19","2020-03-12","0"
"40","38","378","15","15","15","15","15","15","17","15","15","19","18","2020-03-26","0"
"46","43","432","17","17","17","17","17","17","19","17","17","22","21","2020-04-09","0"
"37","35","351","14","14","14","14","14","14","16","14","14","18","17","2020-04-23","0"
"40","38","378","15","15","15","15","15","15","17","15","15","19","18","2020-05-07","0"
"43","41","405","16","16","16","16","16","16","18","16","16","20","19","2020-05-21","0"
"40","38","378","15","15","15","15","15","15","17","15","15","19","18","2020-06-04","0"
"40","38","378","15","15","15","15","15","15","17","15","15","19","18","2020-06-18","0"
"40","38","378","15","15","15","15","15","15","17","15","15","19","18","2020-07-02","0"
"49","46","459","18","18","18","18","18","18","21","18","18","23","22","2020-07-16","0"
"40","38","378","15","15","15","15","15","15","17","15","15","19","18","2020-07-30","0"
"34","33","324","13","13","13","13","13","13","15","13","13","16","15","2020-08-13","0"
"46","43","432","17","17","17","17","17","17","19","17","17","22","21","2020-08-27","0"
"37","35","351","14","14","14","14","14","14","16","14","14","18","17","2020-09-10","0"
"40","38","378","15","15","15","15","15","15","17","15","15","19","18","2020-09-24","0"
"43","41","405","16","16","16","16","16","16","18","16","16","20","19","2020-10-08","0"
"37","35","351","14","14","14","14","14","14","16","14","14","18","17","2020-10-22","0"
"54","52","513","20","20","20","20","20","20","23","20","20","26","24","2020-11-05","0"
"54","52","513","20","20","20","20","20","20","23","20","20","26","24","2020-11-19","0"
"60","57","567","23","23","23","23","23","23","26","23","23","29","27","2020-12-03","0"
"46","43","432","17","17","17","17","17","17","19","17","17","22","21","2020-12-17","0"
"37","35","351","14","14","14","14","14","14","16","14","14","18","17","2020-12-31","0"
"57","54","540","21","21","21","21","21","21","24","21","21","27","26","2021-01-14","0"
"46","43","432","17","17","17","17","17","17","19","17","17","22","21","2021-01-28","0"
"26","24","243","10","10","10","10","10","10","11","10","10","12","12","2021-02-11","0"
"51","49","486","19","19","19","19","19","19","22","19","19","24","23","2021-02-25","0"
"43","41","405","16","16","16","16","16","16","18","16","16","20","19","2021-03-11","0"
"40","38","378","15","15","15","15","15","15","17","15","15","19","18","2021-03-25","0"
"43","41","405","16","16","16","16","16","16","18","16","16","20","19","2021-04-08","0"
"40","38","378","15","15","15","15","15","15","17","15","15","19","18","2021-04-22","0"
"40","38","378","15","15","15","15","15","15","17","15","15","19","18","2021-05-06","0"
"40","38","378","15","15","15","15","15","15","17","15","15","19","18","2021-05-20","0"
