"19","113","492","597","599","3810","4136","4182","date","other"
"15","","15","15","14","","","","2017-11-24","0"
"11","","11","11","10","","","","2017-12-08","0"
"12","","12","12","11","","","","2017-12-22","0"
"15","","15","15","14","","","","2018-01-05","0"
"15","","15","15","14","","","","2018-01-19","0"
"16","","16","16","16","","","","2018-02-02","0"
"13","","13","13","13","","","","2018-02-16","0"
"10","","10","10","10","","","","2018-03-02","0"
"13","","13","13","13","","","","2018-03-16","0"
"16","","16","16","16","","","","2018-03-30","0"
"10","","10","10","10","","","","2018-04-13","0"
"20","","20","20","20","","","","2018-04-27","0"
"20","","20","20","20","","","","2018-05-11","0"
"20","","20","20","20","","","","2018-05-25","0"
"20","","20","20","20","","","","2018-06-08","0"
"20","","20","20","20","","","","2018-06-22","0"
"20","","20","20","20","","","","2018-07-06","0"
"21","","22","21","22","","6","","2018-07-20","0"
"21","","22","21","22","","6","","2018-08-03","0"
"21","","22","21","22","","6","","2018-08-17","0"
"22","4","22","21","22","","6","","2018-08-31","0"
"22","5","22","21","22","","6","","2018-09-14","0"
"22","5","22","21","22","","6","","2018-09-28","0"
"22","5","22","21","22","","6","","2018-10-12","0"
"22","5","22","21","22","","6","","2018-10-26","0"
"22","5","22","21","22","","6","","2018-11-09","0"
"23","6","23","22","23","","7","","2018-11-23","0"
"23","6","23","22","23","","7","","2018-12-07","0"
"23","7","23","22","23","","7","","2018-12-21","0"
"23","7","23","22","23","","7","","2019-01-04","0"
"24","8","24","23","24","","8","","2019-01-18","0"
"24","8","24","23","24","","8","","2019-02-01","0"
"24","8","24","23","24","","8","","2019-02-15","0"
"26","9","26","25","26","","9","","2019-03-01","0"
"11","4","11","10","11","","4","","2019-03-15","0"
"7","3","7","7","7","","3","","2019-03-29","0"
"25","9","25","24","25","","10","","2019-04-12","0"
"25","9","25","24","25","","10","","2019-04-26","0"
"9","3","9","9","9","","4","","2019-05-10","0"
"19","7","19","19","21","","9","","2019-05-24","0"
"29","11","28","28","31","5","13","","2019-06-07","0"
"27","10","26","26","29","5","12","","2019-06-21","0"
"27","10","26","26","29","5","12","","2019-07-05","0"
"27","10","26","26","29","5","12","","2019-07-19","0"
"29","11","28","28","31","5","13","","2019-08-02","0"
"29","11","28","28","31","5","13","","2019-08-16","0"
"27","10","26","26","29","5","12","","2019-08-30","0"
"27","10","26","26","29","5","12","","2019-09-13","0"
"27","10","26","26","29","5","12","","2019-09-27","0"
"27","10","26","26","29","5","12","","2019-10-11","0"
"27","10","26","26","29","5","12","","2019-10-25","0"
"25","9","24","24","27","5","11","","2019-11-08","0"
"29","11","28","28","31","5","13","","2019-11-22","0"
"33","12","32","32","35","6","15","","2019-12-06","0"
"33","12","32","32","35","6","15","","2019-12-20","0"
"25","9","24","24","27","5","11","","2020-01-03","0"
"27","10","26","26","29","5","12","","2020-01-17","0"
"29","11","28","28","31","5","13","","2020-01-31","0"
"25","9","24","24","27","5","11","","2020-02-14","0"
"29","11","28","28","31","5","13","","2020-02-28","0"
"27","11","26","26","29","5","12","","2020-03-13","0"
"29","12","28","28","31","5","13","","2020-03-27","0"
"27","11","26","26","29","5","12","","2020-04-10","0"
"25","11","24","24","27","5","12","","2020-04-24","0"
"27","12","26","26","29","5","13","","2020-05-08","0"
"29","13","28","28","31","5","14","","2020-05-22","0"
"29","13","28","28","31","5","14","","2020-06-05","0"
"27","12","26","26","29","5","13","","2020-06-19","0"
"27","12","26","26","28","5","13","","2020-07-03","0"
"28","13","27","27","29","6","14","","2020-07-17","0"
"28","13","27","27","29","6","14","","2020-07-31","0"
"24","11","23","23","25","5","12","","2020-08-14","0"
"26","12","25","25","27","6","13","","2020-08-28","0"
"26","12","25","25","27","6","13","","2020-09-11","0"
"26","12","25","25","27","6","13","","2020-09-25","0"
"30","14","29","29","31","6","15","","2020-10-09","0"
"26","12","25","25","27","6","13","","2020-10-23","0"
"30","14","29","29","31","6","15","","2020-11-06","0"
"40","19","39","39","41","9","20","","2020-11-20","0"
"28","13","27","27","29","6","14","","2020-12-04","0"
"30","14","29","29","31","6","15","","2020-12-18","0"
"28","13","27","27","29","6","14","","2021-01-01","0"
"28","13","27","27","29","6","14","","2021-01-15","0"
"34","16","33","33","35","7","17","","2021-01-29","0"
"18","8","17","17","19","4","9","","2021-02-12","0"
"36","17","35","35","37","8","18","4","2021-02-26","0"
"28","13","27","27","29","6","14","5","2021-03-12","0"
"28","13","27","27","29","6","14","5","2021-03-26","0"
"30","14","29","29","31","6","15","5","2021-04-09","0"
"30","14","29","29","31","6","15","5","2021-04-23","0"
"30","14","29","29","31","6","16","5","2021-05-07","0"
"28","13","27","27","29","6","15","5","2021-05-21","0"
