"21","122","492","1698","4667","6650","12095","date","other"
"2","2","2","","2","2","2","2017-07-20","0"
"21","18","18","","18","19","20","2017-08-03","0"
"7","6","6","","6","6","7","2017-08-17","0"
"12","10","11","","11","12","14","2017-08-31","0"
"17","15","16","","15","17","22","2017-09-14","0"
"20","17","17","","17","20","26","2017-09-28","0"
"25","21","22","","21","25","33","2017-10-12","0"
"20","17","17","","17","20","27","2017-10-26","0"
"18","15","16","","15","18","24","2017-11-09","0"
"20","17","17","","17","20","27","2017-11-23","0"
"18","15","16","","15","18","25","2017-12-07","0"
"23","20","19","","18","23","31","2017-12-21","0"
"21","18","17","","17","22","29","2018-01-04","0"
"23","19","18","","17","24","31","2018-01-18","0"
"23","19","19","4","17","24","31","2018-02-01","0"
"25","21","21","4","18","27","33","2018-02-15","0"
"21","17","17","4","15","22","28","2018-03-01","0"
"23","19","19","5","17","25","32","2018-03-15","0"
"24","19","19","5","17","26","33","2018-03-29","0"
"21","17","17","4","15","25","32","2018-04-12","0"
"30","24","24","6","21","36","45","2018-04-26","0"
"30","24","24","6","21","36","45","2018-05-10","0"
"30","24","24","6","21","36","45","2018-05-24","0"
"30","24","24","6","21","36","45","2018-06-07","0"
"30","24","24","6","21","36","45","2018-06-21","0"
"30","24","24","6","21","36","45","2018-07-05","0"
"30","24","24","6","21","36","45","2018-07-19","0"
"30","24","24","6","21","36","45","2018-08-02","0"
"30","24","24","6","21","36","45","2018-08-16","0"
"30","24","24","6","21","36","45","2018-08-30","0"
"30","24","24","6","21","36","45","2018-09-13","0"
"30","24","24","6","21","37","46","2018-09-27","0"
"31","25","25","7","22","39","48","2018-10-11","0"
"31","25","25","7","22","39","48","2018-10-25","0"
"31","25","25","7","22","39","48","2018-11-08","0"
"31","25","25","7","22","39","48","2018-11-22","0"
"31","25","25","7","22","39","48","2018-12-06","0"
"31","25","25","7","22","39","48","2018-12-20","0"
"31","25","25","7","23","40","49","2019-01-03","0"
"31","25","25","7","23","40","49","2019-01-17","0"
"31","25","25","7","23","40","49","2019-01-31","0"
"31","25","25","7","23","40","49","2019-02-14","0"
"31","25","25","7","23","40","49","2019-02-28","0"
"20","16","16","5","15","26","32","2019-03-14","0"
"11","9","9","3","8","14","18","2019-03-28","0"
"29","23","23","7","21","38","46","2019-04-11","0"
"32","25","25","7","23","41","50","2019-04-25","0"
"11","9","9","3","8","15","18","2019-05-09","0"
"23","18","18","5","16","29","36","2019-05-23","0"
"34","27","27","8","25","44","54","2019-06-06","0"
"37","29","29","8","26","47","57","2019-06-20","0"
"32","25","25","7","23","41","50","2019-07-04","0"
"34","27","27","8","25","44","54","2019-07-18","0"
"34","27","27","8","25","44","54","2019-08-01","0"
"30","23","23","7","21","38","46","2019-08-15","0"
"30","23","23","7","21","38","46","2019-08-29","0"
"30","23","23","7","21","38","46","2019-09-12","0"
"32","25","25","7","23","41","50","2019-09-26","0"
"34","27","27","8","25","44","54","2019-10-10","0"
"32","25","25","7","23","42","51","2019-10-24","0"
"30","23","23","7","21","39","47","2019-11-07","0"
"30","23","23","7","21","39","47","2019-11-21","0"
"34","27","27","8","25","45","55","2019-12-05","0"
"37","29","29","8","26","48","58","2019-12-19","0"
"30","23","23","7","21","39","47","2020-01-02","0"
"39","30","30","9","28","51","62","2020-01-16","0"
"32","25","25","7","23","42","51","2020-01-30","0"
"32","25","25","7","23","42","51","2020-02-13","0"
"34","27","27","8","25","46","55","2020-02-27","0"
"30","23","23","7","21","40","47","2020-03-12","0"
"34","27","27","8","25","46","55","2020-03-26","0"
"34","27","27","8","25","46","55","2020-04-09","0"
"30","23","23","7","21","40","47","2020-04-23","0"
"32","25","25","7","23","43","51","2020-05-07","0"
"30","23","23","7","21","40","47","2020-05-21","0"
"37","29","29","8","26","49","58","2020-06-04","0"
"34","27","27","8","25","46","55","2020-06-18","0"
"39","30","30","9","28","52","62","2020-07-02","0"
"30","23","23","7","21","40","47","2020-07-16","0"
"34","27","27","8","25","46","55","2020-07-30","0"
"25","20","20","6","18","34","40","2020-08-13","0"
"37","29","29","8","26","49","58","2020-08-27","0"
"48","38","38","11","35","65","77","2020-09-10","0"
"34","27","27","8","25","46","55","2020-09-24","0"
"30","23","23","7","21","40","47","2020-10-08","0"
"39","30","30","9","28","52","62","2020-10-22","0"
"39","30","30","9","28","52","62","2020-11-05","0"
"34","27","27","8","25","46","55","2020-11-19","0"
"34","27","27","8","25","46","55","2020-12-03","0"
"37","29","29","8","26","49","59","2020-12-17","0"
"32","25","25","7","23","43","52","2020-12-31","0"
"34","27","27","8","25","47","58","2021-01-14","0"
"40","32","32","9","30","56","68","2021-01-28","0"
"22","18","18","5","16","31","38","2021-02-11","0"
"38","30","30","9","28","52","64","2021-02-25","0"
"31","25","25","7","23","43","53","2021-03-11","0"
"31","25","25","7","23","43","53","2021-03-25","0"
"31","25","25","7","23","43","53","2021-04-08","0"
"33","27","27","8","25","46","57","2021-04-22","0"
"31","25","25","7","23","43","53","2021-05-06","0"
"31","25","25","7","23","43","53","2021-05-20","0"
