"19","21","492","1625","1756","4136","5395","date","other"
"7","7","6","","","","","2017-06-23","0"
"24","24","19","4","","","","2017-07-07","0"
"22","22","18","5","","","","2017-07-21","0"
"22","22","18","5","","","","2017-08-04","0"
"21","21","16","4","","","","2017-08-18","0"
"14","14","11","3","","","","2017-09-01","0"
"15","15","12","4","","","","2017-09-15","0"
"19","19","15","5","","","","2017-09-29","0"
"22","22","18","6","","","","2017-10-13","0"
"15","15","12","4","","","","2017-10-27","0"
"15","15","12","4","","","","2017-11-10","0"
"14","14","11","3","","","","2017-11-24","0"
"15","15","12","4","","","","2017-12-08","0"
"14","14","11","3","","","","2017-12-22","0"
"19","19","15","5","","","","2018-01-05","0"
"17","17","14","4","","","","2018-01-19","0"
"17","17","14","4","","","","2018-02-02","0"
"21","21","16","5","","","","2018-02-16","0"
"14","14","11","3","","","","2018-03-02","0"
"12","12","10","3","","","","2018-03-16","0"
"22","22","18","6","","","","2018-03-30","0"
"17","17","14","4","","","","2018-04-13","0"
"24","24","19","6","","","4","2018-04-27","0"
"26","26","20","6","","","5","2018-05-11","0"
"24","24","19","6","","","5","2018-05-25","0"
"24","24","19","6","","","5","2018-06-08","0"
"24","24","19","6","","","5","2018-06-22","0"
"24","24","19","6","","","5","2018-07-06","0"
"24","24","19","6","","","5","2018-07-20","0"
"24","24","19","6","","","5","2018-08-03","0"
"24","24","19","6","","","5","2018-08-17","0"
"24","24","19","6","","","5","2018-08-31","0"
"24","24","19","6","","","5","2018-09-14","0"
"24","24","19","6","","","5","2018-09-28","0"
"24","24","19","6","","","5","2018-10-12","0"
"24","24","19","6","","","5","2018-10-26","0"
"24","24","19","6","","","6","2018-11-09","0"
"25","25","20","7","","","7","2018-11-23","0"
"25","25","20","7","","","7","2018-12-07","0"
"25","25","20","7","","","7","2018-12-21","0"
"25","25","20","7","","","7","2019-01-04","0"
"25","25","20","7","","","7","2019-01-18","0"
"25","25","20","7","","","7","2019-02-01","0"
"25","25","20","7","","","7","2019-02-15","0"
"25","25","20","7","","","7","2019-03-01","0"
"11","11","9","3","","","3","2019-03-15","0"
"2","2","1","1","","","1","2019-03-29","0"
"23","23","19","7","","","7","2019-04-12","0"
"25","25","20","7","","","7","2019-04-26","0"
"7","7","6","2","","","2","2019-05-10","0"
"18","18","14","5","","","6","2019-05-24","0"
"25","25","20","7","","","8","2019-06-07","0"
"27","27","21","8","","","9","2019-06-21","0"
"25","25","20","7","","","8","2019-07-05","0"
"25","25","20","7","","","8","2019-07-19","0"
"23","23","19","7","","","7","2019-08-02","0"
"25","25","20","7","","","8","2019-08-16","0"
"25","25","20","7","","","8","2019-08-30","0"
"23","23","19","7","","","7","2019-09-13","0"
"23","23","19","7","","","7","2019-09-27","0"
"25","25","20","7","","","8","2019-10-11","0"
"27","27","21","8","","","9","2019-10-25","0"
"23","23","19","7","","","7","2019-11-08","0"
"23","23","19","7","","","7","2019-11-22","0"
"25","25","20","7","","","8","2019-12-06","0"
"27","27","21","8","","","9","2019-12-20","0"
"21","21","17","6","","","7","2020-01-03","0"
"29","29","23","8","","","9","2020-01-17","0"
"25","25","20","7","","","8","2020-01-31","0"
"25","25","20","7","","","8","2020-02-14","0"
"25","25","20","7","","","8","2020-02-28","0"
"23","23","19","7","","","7","2020-03-13","0"
"25","25","20","7","","","8","2020-03-27","0"
"23","23","19","7","4","","7","2020-04-10","0"
"25","25","20","7","6","","8","2020-04-24","0"
"25","25","20","7","6","","8","2020-05-08","0"
"25","25","20","7","6","","8","2020-05-22","0"
"25","25","20","7","6","","8","2020-06-05","0"
"25","25","20","7","6","","8","2020-06-19","0"
"29","29","23","8","7","","9","2020-07-03","0"
"23","23","19","7","6","","7","2020-07-17","0"
"25","24","20","6","6","","8","2020-07-31","0"
"27","26","21","6","6","","9","2020-08-14","0"
"29","27","23","7","7","","9","2020-08-28","0"
"23","22","19","6","6","","7","2020-09-11","0"
"25","24","20","6","6","","8","2020-09-25","0"
"23","22","19","6","6","","7","2020-10-09","0"
"23","22","19","6","6","","7","2020-10-23","0"
"27","26","21","6","6","","9","2020-11-06","0"
"30","29","24","7","7","","10","2020-11-20","0"
"29","27","23","7","7","","9","2020-12-04","0"
"23","22","19","6","6","","7","2020-12-18","0"
"29","29","24","7","7","","10","2021-01-01","0"
"6","27","23","7","7","","9","2021-01-15","0"
"5","26","21","6","6","","9","2021-01-29","0"
"5","24","20","6","6","","8","2021-02-12","0"
"6","31","26","8","8","","10","2021-02-26","0"
"21","24","20","6","6","","8","2021-03-12","0"
"27","26","21","6","6","3","9","2021-03-26","0"
"27","26","21","6","6","5","9","2021-04-09","0"
"27","26","21","6","6","5","9","2021-04-23","0"
"25","24","20","6","6","5","9","2021-05-07","0"
"27","26","21","6","6","5","10","2021-05-21","0"
