"33","34","12","9","14","16","13","16","12","12","11","19","2018-11-09","0"
"33","34","11","8","14","16","13","16","12","12","11","20","2018-11-23","0"
"33","34","10","8","14","16","13","16","12","12","11","20","2018-12-07","0"
"33","34","10","8","14","16","13","16","12","12","11","20","2018-12-21","0"
"33","34","10","8","14","16","13","16","12","12","11","20","2019-01-04","0"
"33","34","11","8","14","16","13","16","12","12","12","20","2019-01-18","0"
"33","34","11","8","14","16","13","16","12","12","12","20","2019-02-01","0"
"33","34","11","8","14","16","13","16","12","12","12","20","2019-02-15","0"
"33","34","11","8","14","16","13","16","12","12","12","20","2019-03-01","0"
"17","17","6","4","7","8","7","8","6","6","6","10","2019-03-15","0"
"12","12","4","3","5","6","5","6","4","4","4","7","2019-03-29","0"
"31","32","10","8","13","15","12","15","11","11","11","19","2019-04-12","0"
"33","34","11","9","14","16","13","16","12","12","12","20","2019-04-26","0"
"12","12","4","3","5","6","5","6","4","4","4","7","2019-05-10","0"
"24","25","8","6","10","11","9","14","9","9","9","16","2019-05-24","0"
"39","40","13","10","16","18","15","22","14","15","14","25","2019-06-07","0"
"39","40","13","10","16","18","15","22","14","15","14","25","2019-06-21","0"
"36","38","12","10","15","17","14","20","13","14","13","24","2019-07-05","0"
"46","48","15","12","19","22","18","26","16","18","16","30","2019-07-19","0"
"36","38","12","10","15","17","14","20","13","14","13","24","2019-08-02","0"
"29","30","9","8","11","14","12","16","11","11","10","20","2019-08-16","0"
"37","38","12","10","15","18","16","21","15","15","14","25","2019-08-30","0"
"33","33","11","9","13","16","14","19","13","13","12","22","2019-09-13","0"
"35","36","12","10","14","17","15","20","14","14","13","24","2019-09-27","0"
"35","36","12","10","14","17","15","20","14","14","13","24","2019-10-11","0"
"35","36","12","10","14","17","15","20","14","14","13","24","2019-10-25","0"
"33","33","11","9","13","16","14","19","13","13","12","23","2019-11-08","0"
"40","41","14","11","16","19","17","23","16","16","15","29","2019-11-22","0"
"33","33","11","9","13","16","14","19","13","13","12","23","2019-12-06","0"
"35","36","12","10","14","17","15","20","14","14","13","25","2019-12-20","0"
"38","39","13","11","15","18","16","21","15","15","14","27","2020-01-03","0"
"40","41","14","11","16","19","17","23","16","16","15","29","2020-01-17","0"
"38","39","13","11","15","18","16","21","15","15","14","27","2020-01-31","0"
"38","39","13","11","15","18","16","21","15","15","14","27","2020-02-14","0"
"38","39","13","11","15","18","16","21","15","15","14","27","2020-02-28","0"
"38","39","13","11","15","18","16","21","15","15","14","27","2020-03-13","0"
"38","39","13","11","15","18","16","21","15","15","14","27","2020-03-27","0"
"38","39","13","11","15","18","16","21","15","15","14","27","2020-04-10","0"
"33","33","11","9","13","16","14","19","13","13","12","23","2020-04-24","0"
"38","39","13","11","15","18","16","21","15","15","14","27","2020-05-08","0"
"35","36","12","10","14","17","15","20","14","14","13","25","2020-05-22","0"
"35","36","12","10","14","17","15","20","14","14","13","26","2020-06-05","0"
"35","36","12","10","14","17","15","20","14","14","13","26","2020-06-19","0"
"38","39","13","11","15","18","16","21","15","15","14","28","2020-07-03","0"
"33","34","11","9","13","16","14","19","13","13","12","24","2020-07-17","0"
"39","40","14","11","15","19","17","21","16","15","15","29","2020-07-31","0"
"36","37","13","11","14","18","16","20","15","14","14","27","2020-08-14","0"
"36","37","13","11","14","18","16","20","15","14","14","27","2020-08-28","0"
"36","37","13","11","14","18","16","20","15","14","14","27","2020-09-11","0"
"36","37","13","11","14","18","16","20","15","14","14","27","2020-09-25","0"
"41","43","16","14","17","21","18","23","18","16","16","31","2020-10-09","0"
"39","41","15","13","16","19","17","23","17","15","15","29","2020-10-23","0"
"51","54","20","17","21","26","23","30","23","20","20","39","2020-11-06","0"
"51","54","20","17","21","26","23","30","23","20","20","39","2020-11-20","0"
"51","54","20","17","21","26","23","30","23","20","20","39","2020-12-04","0"
"39","41","16","13","17","20","17","23","17","15","16","29","2020-12-18","0"
"42","45","17","15","18","22","18","24","18","16","17","31","2021-01-01","0"
"40","42","16","14","17","20","17","23","17","15","16","29","2021-01-15","0"
"34","36","14","12","15","18","15","20","15","13","14","25","2021-01-29","0"
"26","28","11","9","11","14","11","15","11","10","11","19","2021-02-12","0"
"45","47","18","16","19","23","19","26","19","17","18","33","2021-02-26","0"
"37","39","15","13","16","19","16","21","16","14","15","27","2021-03-12","0"
"37","39","15","13","16","19","16","21","16","14","15","27","2021-03-26","0"
"42","45","17","15","18","22","18","24","18","16","17","31","2021-04-09","0"
"37","39","15","13","16","19","16","21","16","14","15","27","2021-04-23","0"
"37","39","16","14","17","20","17","22","17","15","16","28","2021-05-07","0"
"37","39","16","14","17","20","17","22","17","15","16","28","2021-05-21","0"
