"84","87","113","493","1038","1742","3799","4085","13906","date","other"
"11","12","","13","12","6","7","6","6","2017-08-04","0"
"19","20","","22","20","10","11","9","9","2017-08-18","0"
"11","12","","13","12","6","7","5","6","2017-09-01","0"
"14","15","","17","15","8","8","6","7","2017-09-15","0"
"14","15","","17","15","8","8","6","7","2017-09-29","0"
"19","20","","22","20","10","11","9","9","2017-10-13","0"
"13","13","","15","13","7","8","6","6","2017-10-27","0"
"17","18","","20","18","9","11","8","9","2017-11-10","0"
"11","12","","13","12","6","7","5","6","2017-11-24","0"
"17","18","","20","18","9","11","8","9","2017-12-08","0"
"13","13","","15","13","7","8","6","6","2017-12-22","0"
"16","16","","19","16","9","10","7","8","2018-01-05","0"
"11","12","","13","12","7","8","5","6","2018-01-19","0"
"11","12","","13","12","7","8","5","6","2018-02-02","0"
"14","15","","17","15","8","10","6","7","2018-02-16","0"
"14","15","","17","15","8","10","6","8","2018-03-02","0"
"14","15","","17","15","8","10","6","8","2018-03-16","0"
"11","12","","13","12","7","8","5","6","2018-03-30","0"
"13","13","","15","13","7","9","6","7","2018-04-13","0"
"22","23","","26","23","13","16","10","12","2018-04-27","0"
"22","23","","26","23","13","16","10","12","2018-05-11","0"
"22","23","","26","23","13","16","10","12","2018-05-25","0"
"22","23","","26","23","13","16","10","12","2018-06-08","0"
"22","23","","26","23","13","16","10","12","2018-06-22","0"
"22","23","","26","23","13","16","10","12","2018-07-06","0"
"22","23","","49","23","13","16","10","12","2018-07-20","0"
"22","23","","49","23","13","16","10","12","2018-08-03","0"
"22","23","","49","23","13","17","10","13","2018-08-17","0"
"22","23","","49","23","13","17","10","13","2018-08-31","0"
"22","23","","49","23","13","17","10","13","2018-09-14","0"
"22","23","","49","23","13","16","10","13","2018-09-28","0"
"22","23","","49","23","13","16","10","13","2018-10-12","0"
"22","23","","49","23","13","16","10","13","2018-10-26","0"
"22","23","","49","23","13","16","10","13","2018-11-09","0"
"22","23","","49","23","13","17","10","13","2018-11-23","0"
"22","23","","49","23","13","18","10","13","2018-12-07","0"
"22","23","","49","23","13","18","10","13","2018-12-21","0"
"22","23","","49","23","13","18","10","13","2019-01-04","0"
"22","23","","50","23","13","19","10","14","2019-01-18","0"
"23","24","","51","24","14","20","11","15","2019-02-01","0"
"23","24","","51","24","14","20","11","15","2019-02-15","0"
"23","24","","51","24","14","21","11","15","2019-03-01","0"
"8","9","","18","9","5","7","4","5","2019-03-15","0"
"5","5","","11","5","3","4","2","3","2019-03-29","0"
"21","22","","47","22","13","19","10","15","2019-04-12","0"
"23","24","","51","24","14","20","11","16","2019-04-26","0"
"7","7","","15","7","4","6","3","5","2019-05-10","0"
"16","17","","36","17","10","14","8","11","2019-05-24","0"
"25","26","","55","26","15","21","12","17","2019-06-07","0"
"25","26","","55","26","15","21","12","17","2019-06-21","0"
"26","27","","58","27","16","23","13","18","2019-07-05","0"
"23","24","","51","24","14","20","11","16","2019-07-19","0"
"21","22","","47","22","13","19","10","15","2019-08-02","0"
"21","22","","47","22","13","19","10","15","2019-08-16","0"
"21","22","","47","22","13","19","10","15","2019-08-30","0"
"25","26","","55","26","15","21","12","17","2019-09-13","0"
"21","22","","47","22","13","19","10","15","2019-09-27","0"
"23","24","","51","24","14","20","11","16","2019-10-11","0"
"23","24","","51","24","14","20","11","16","2019-10-25","0"
"21","23","","48","22","13","19","10","15","2019-11-08","0"
"23","26","","53","24","14","20","11","17","2019-11-22","0"
"23","26","","53","24","14","20","11","17","2019-12-06","0"
"23","26","","53","24","14","20","11","17","2019-12-20","0"
"18","20","","42","19","11","16","9","13","2020-01-03","0"
"25","28","","57","26","15","21","12","18","2020-01-17","0"
"26","30","","36","27","16","23","13","19","2020-01-31","0"
"25","28","","26","26","15","21","12","18","2020-02-14","0"
"21","24","","22","22","13","19","10","16","2020-02-28","0"
"23","26","","24","24","14","20","11","17","2020-03-13","0"
"25","28","","26","26","15","21","12","18","2020-03-27","0"
"23","26","","24","24","14","20","11","17","2020-04-10","0"
"21","24","","22","22","13","19","10","16","2020-04-24","0"
"23","26","","24","24","14","20","11","17","2020-05-08","0"
"25","28","","26","26","15","21","12","18","2020-05-22","0"
"23","26","","24","24","14","20","11","17","2020-06-05","0"
"23","26","","24","24","14","20","11","17","2020-06-19","0"
"21","24","","22","22","13","19","10","16","2020-07-03","0"
"21","24","","22","22","13","19","10","16","2020-07-17","0"
"23","26","","24","24","14","20","11","17","2020-07-31","0"
"23","26","","24","24","14","20","11","17","2020-08-14","0"
"23","26","","24","24","14","20","11","17","2020-08-28","0"
"31","35","","33","33","19","27","15","23","2020-09-11","0"
"26","30","","27","27","16","23","13","19","2020-09-25","0"
"23","26","","24","24","14","20","11","17","2020-10-09","0"
"23","26","2","24","24","14","20","11","17","2020-10-23","0"
"30","33","6","31","31","18","26","14","22","2020-11-06","0"
"28","32","6","29","29","17","24","13","21","2020-11-20","0"
"25","28","5","26","26","15","21","12","18","2020-12-04","0"
"28","32","6","29","29","17","24","13","21","2020-12-18","0"
"26","30","6","27","27","16","23","13","19","2021-01-01","0"
"26","30","6","27","27","16","23","13","19","2021-01-15","0"
"21","24","5","22","22","13","19","10","16","2021-01-29","0"
"20","22","4","21","21","12","17","9","15","2021-02-12","0"
"28","32","6","29","29","17","24","13","21","2021-02-26","0"
"23","26","5","24","24","14","20","11","17","2021-03-12","0"
"23","26","5","24","24","14","20","11","17","2021-03-26","0"
"26","30","6","27","27","16","23","13","19","2021-04-09","0"
"26","30","6","27","27","16","23","13","19","2021-04-23","0"
"23","26","5","24","24","14","20","11","17","2021-05-07","0"
"23","26","5","24","24","14","20","11","17","2021-05-21","0"
