"19","492","597","1651","1719","1773","3871","4136","4305","4562","4726","4736","5363","5547","10816","date","other"
"5","5","5","","","","","","","","","","","","","2019-05-22","0"
"23","23","24","","","","","","","","","","","","","2019-06-05","0"
"18","18","19","","","","","","","","","","","","","2019-06-19","0"
"23","23","24","","","","","","","","","","","","","2019-07-03","0"
"21","21","22","","","","","","","","","","","","","2019-07-17","0"
"23","23","24","","","","","","","","","","","","","2019-07-31","0"
"18","18","19","","","","","","","","","","","","","2019-08-14","0"
"21","21","22","","","","","","","","","","","","","2019-08-28","0"
"24","24","25","","","","","","","","","","","","","2019-09-11","0"
"23","23","24","","","","","","","","","","","","","2019-09-25","0"
"21","21","22","","","","","","","","","","","","","2019-10-09","0"
"21","21","22","","","","","","","","","","","","","2019-10-23","0"
"21","21","22","","","","","","","","","","","","","2019-11-06","0"
"20","20","20","","","","","","","","","","","","","2019-11-20","0"
"23","23","24","","","","","","","","","","","","","2019-12-04","0"
"26","26","27","","","","","","","","","","","","","2019-12-18","0"
"21","21","22","","","","","","","","","","","","","2020-01-01","0"
"23","23","24","","","","","","","","","","","","","2020-01-15","0"
"21","21","22","","","","","","","","","","","","","2020-01-29","0"
"23","23","24","","","","","","","","","","","","","2020-02-12","0"
"20","20","20","","","","","","","","","","","","","2020-02-26","0"
"20","20","20","","","","","","","","","","","","","2020-03-11","0"
"21","21","22","","","","","","","","","","","","","2020-03-25","0"
"20","20","20","","","","","","","","","","","","","2020-04-08","0"
"29","29","30","","","","","","","","","","","","","2020-04-22","0"
"20","20","20","","","","","","","","","","","","","2020-05-06","0"
"23","23","24","","","","","","","","","","","","","2020-05-20","0"
"21","21","22","","","","","","","","","","","","","2020-06-03","0"
"21","21","22","","","","","","","","","","","","","2020-06-17","0"
"21","21","22","","","","","","","","","","","","","2020-07-01","0"
"20","20","20","","","","","","","","","","","","","2020-07-15","0"
"24","24","25","","","","","","","","","","","","","2020-07-29","0"
"17","17","17","","","","","","","","","","","","","2020-08-12","0"
"18","18","19","","","","","","","","","","","","","2020-08-26","0"
"21","21","22","","","","","","","","","","","","","2020-09-09","0"
"32","32","33","","","","","","","","","","","","","2020-09-23","0"
"23","23","24","","","","","","","","","","","","","2020-10-07","0"
"24","24","25","","","","","","","","","","","","","2020-10-21","0"
"27","27","28","","","","","","","","","","","","","2020-11-04","0"
"27","27","28","","","","","","","","","","","","","2020-11-18","0"
"29","29","30","","","","","","","","","","","","","2020-12-02","0"
"26","26","27","","","","","","","","","","","","","2020-12-16","0"
"26","26","27","","","","","","","","","","","","","2020-12-30","0"
"24","24","25","","","","","","","","","","","","","2021-01-13","0"
"27","27","28","","","","","","","","","","","","","2021-01-27","0"
"14","14","14","","","","","","","","","","","","","2021-02-10","0"
"61","59","66","31","34","49","43","33","40","37","39","51","36","44","41","2021-02-24","136"
"77","74","83","44","48","68","60","46","56","52","54","71","50","62","58","2021-03-10","190"
"77","74","83","44","48","68","60","46","56","52","54","71","50","62","58","2021-03-24","190"
"77","74","83","44","48","68","60","46","56","52","54","71","50","62","58","2021-04-07","190"
"77","74","83","44","48","68","60","46","56","52","54","71","50","62","58","2021-04-21","190"
"77","74","83","44","48","68","60","46","56","52","54","71","50","62","58","2021-05-05","190"
