"19","492","597","1756","1773","3871","3942","3964","4085","4182","4255","4726","4885","6691","7208","date","other"
"14","5","14","4","","","5","6","6","","8","","7","5","4","2017-07-21","0"
"27","9","27","9","","","9","11","12","","17","","14","9","9","2017-08-04","0"
"27","9","27","9","","","9","11","12","","17","","14","9","9","2017-08-18","0"
"18","7","19","6","","","6","8","9","","12","","10","7","7","2017-09-01","0"
"31","13","33","11","","","11","15","16","","22","","18","12","12","2017-09-15","0"
"31","13","33","11","","","11","15","17","","22","","18","12","12","2017-09-29","0"
"31","13","33","11","","","11","15","17","","22","","18","12","12","2017-10-13","0"
"29","12","31","10","","","10","14","16","","20","","17","11","11","2017-10-27","0"
"27","11","28","9","5","4","9","13","15","4","19","4","15","10","10","2017-11-10","9"
"29","12","31","10","11","9","10","14","16","9","20","9","17","11","11","2017-11-24","47"
"29","12","31","10","11","9","10","14","16","9","20","9","17","11","11","2017-12-08","47"
"22","9","24","8","9","7","8","11","13","7","16","7","14","9","9","2017-12-22","36"
"29","12","31","10","11","9","10","15","17","9","20","9","18","11","11","2018-01-05","47"
"24","10","26","9","9","8","9","13","15","3","17","3","15","9","9","2018-01-19","50"
"24","10","26","9","9","8","9","13","15","","17","","15","9","9","2018-02-02","56"
"29","12","31","10","12","9","10","15","18","","20","","18","11","11","2018-02-16","66"
"29","12","31","10","12","9","10","15","18","9","20","","18","11","11","2018-03-02","57"
"22","9","24","8","9","7","8","11","14","7","16","","14","9","9","2018-03-16","44"
"27","11","28","9","11","9","9","14","16","9","19","","16","10","10","2018-03-30","52"
"24","10","26","9","10","8","9","13","16","8","17","","15","9","9","2018-04-13","48"
"31","13","33","11","13","10","11","16","20","10","22","","19","12","12","2018-04-27","61"
"31","13","33","11","13","10","11","16","20","10","22","","20","12","12","2018-05-11","61"
"32","13","33","12","14","10","11","16","20","10","23","","20","12","12","2018-05-25","61"
"32","13","33","12","14","10","11","16","20","10","23","","20","12","12","2018-06-08","61"
"32","13","33","12","15","10","11","16","21","2","24","9","22","12","13","2018-06-22","62"
"32","13","33","12","15","10","11","16","21","","24","11","22","11","13","2018-07-06","62"
