"19","492","597","1773","1774","4004","4255","4637","4736","date","other"
"10","10","9","6","5","5","7","5","2","2017-06-22","0"
"23","23","22","13","12","11","17","12","5","2017-07-06","0"
"21","21","20","12","11","10","16","11","5","2017-07-20","0"
"20","20","19","11","10","9","15","10","4","2017-08-03","0"
"21","21","20","12","11","10","16","11","5","2017-08-17","0"
"10","10","9","6","5","5","7","5","2","2017-08-31","0"
"13","13","13","7","7","6","10","7","3","2017-09-14","0"
"15","15","14","8","8","7","10","8","3","2017-09-28","0"
"16","16","16","9","9","8","11","9","4","2017-10-12","0"
"13","13","13","7","7","6","9","7","3","2017-10-26","0"
"16","16","16","9","9","8","11","9","4","2017-11-09","0"
"15","15","14","8","8","7","10","8","3","2017-11-23","0"
"12","12","11","7","6","6","8","6","3","2017-12-07","0"
"15","15","14","8","8","7","10","8","3","2017-12-21","0"
"13","13","13","7","7","6","9","7","3","2018-01-04","0"
"13","13","13","7","7","6","9","7","3","2018-01-18","0"
"12","12","11","7","6","6","8","6","3","2018-02-01","0"
"13","13","13","7","7","6","9","7","3","2018-02-15","0"
"15","15","14","8","8","7","10","8","3","2018-03-01","0"
"15","15","14","8","8","7","10","8","3","2018-03-15","0"
"13","13","13","7","7","6","9","7","3","2018-03-29","0"
"15","15","14","8","8","7","10","8","3","2018-04-12","0"
"25","25","24","14","13","12","17","13","5","2018-04-26","0"
"23","23","22","13","12","11","16","12","5","2018-05-10","0"
"23","23","22","13","12","11","16","12","5","2018-05-24","0"
"21","21","20","12","11","10","15","11","5","2018-06-07","0"
"23","23","22","13","12","11","16","12","5","2018-06-21","0"
"23","23","22","13","12","11","16","12","5","2018-07-05","0"
"23","23","22","13","12","11","16","12","5","2018-07-19","0"
"23","23","22","13","12","11","16","12","5","2018-08-02","0"
"23","23","22","13","12","11","16","12","5","2018-08-16","0"
"23","23","22","13","12","11","16","12","5","2018-08-30","0"
"23","23","22","13","12","11","16","12","5","2018-09-13","0"
"23","23","22","13","12","11","16","12","5","2018-09-27","0"
"23","23","22","13","12","11","16","12","5","2018-10-11","0"
"23","23","22","13","12","11","16","12","5","2018-10-25","0"
"23","23","22","13","12","11","16","12","5","2018-11-08","0"
"23","23","22","13","12","11","16","12","5","2018-11-22","0"
"23","23","22","13","12","11","16","12","5","2018-12-06","0"
"23","23","22","13","12","11","16","12","5","2018-12-20","0"
"23","23","22","13","12","11","16","12","5","2019-01-03","0"
"23","23","22","13","12","11","16","12","5","2019-01-17","0"
"23","23","22","13","12","11","16","12","5","2019-01-31","0"
"23","23","22","13","12","11","16","12","5","2019-02-14","0"
"23","23","22","13","12","11","16","12","5","2019-02-28","0"
"13","13","13","7","7","6","9","7","3","2019-03-14","0"
"3","3","3","2","2","2","2","2","1","2019-03-28","0"
"21","21","20","12","11","10","15","11","5","2019-04-11","0"
"23","23","22","13","12","11","16","12","5","2019-04-25","0"
"8","8","8","5","4","4","6","4","2","2019-05-09","0"
"16","16","16","9","9","8","11","9","4","2019-05-23","0"
"23","23","22","13","12","11","16","12","5","2019-06-06","0"
"23","23","22","13","12","11","16","12","5","2019-06-20","0"
"23","23","22","13","12","11","16","12","5","2019-07-04","0"
"26","26","25","15","14","13","18","14","6","2019-07-18","0"
"25","25","24","14","13","12","17","13","5","2019-08-01","0"
"25","25","24","14","13","12","17","13","5","2019-08-15","0"
"23","23","22","13","12","11","16","12","5","2019-08-29","0"
"23","23","22","13","12","11","16","12","5","2019-09-12","0"
"25","25","24","14","13","12","17","13","5","2019-09-26","0"
"21","21","20","12","11","10","15","11","5","2019-10-10","0"
"23","23","22","13","12","11","16","12","5","2019-10-24","0"
"20","20","19","11","10","9","14","10","4","2019-11-07","0"
"28","28","27","16","15","13","19","15","6","2019-11-21","0"
"23","23","22","13","12","11","16","12","5","2019-12-05","0"
"23","23","22","13","12","11","16","12","5","2019-12-19","0"
"29","29","28","13","12","11","16","12","5","2020-01-02","0"
"31","31","30","12","11","10","15","11","5","2020-01-16","0"
"33","33","32","13","12","11","16","12","5","2020-01-30","0"
"35","35","34","14","13","12","17","13","5","2020-02-13","0"
"33","33","32","13","12","11","16","12","5","2020-02-27","0"
"31","31","30","12","11","10","15","11","5","2020-03-12","0"
"33","33","32","13","12","11","16","12","5","2020-03-26","0"
"33","33","32","13","12","11","16","12","5","2020-04-09","0"
"31","31","30","12","11","10","15","11","5","2020-04-23","0"
"35","35","34","14","13","12","17","13","5","2020-05-07","0"
"31","31","30","12","11","10","15","11","5","2020-05-21","0"
"33","33","32","13","12","11","16","12","5","2020-06-04","0"
"38","38","37","15","14","13","18","14","6","2020-06-18","0"
"33","33","32","13","12","11","16","12","5","2020-07-02","0"
"31","31","30","12","11","10","15","11","5","2020-07-16","0"
