"9","113","492","597","599","1643","3871","4161","4175","4328","379975","date","other"
"","28","22","21","","6","","","","6","14","2017-09-29","0"
"","48","36","34","13","14","","","","13","26","2017-10-13","0"
"","41","31","29","17","12","","","","11","25","2017-10-27","0"
"","41","31","29","17","12","","","","11","25","2017-11-10","0"
"","35","26","24","14","10","","","","9","21","2017-11-24","0"
"","42","31","29","17","12","","","","11","26","2017-12-08","0"
"","49","36","34","20","14","","","","13","30","2017-12-22","0"
"","46","33","32","19","13","","","","12","28","2018-01-05","0"
"","46","33","32","19","14","","","","12","28","2018-01-19","0"
"","46","33","32","20","14","","","","12","28","2018-02-02","0"
"","46","33","32","20","14","","","","12","28","2018-02-16","0"
"","46","33","32","20","14","","","","12","28","2018-03-02","0"
"","46","33","32","20","14","","","","12","28","2018-03-16","0"
"","50","36","34","22","16","","","","14","31","2018-03-30","0"
"30","51","36","34","22","17","10","10","10","14","31","2018-04-13","0"
"30","51","36","34","22","17","10","10","10","14","31","2018-04-27","0"
"31","52","37","35","23","18","11","11","11","15","32","2018-05-11","0"
"31","52","37","35","23","18","11","11","11","15","32","2018-05-25","0"
"31","52","37","35","23","18","11","11","11","15","33","2018-06-08","0"
"31","52","37","35","23","18","11","11","11","15","33","2018-06-22","0"
"31","52","37","35","23","18","11","11","11","15","33","2018-07-06","0"
"31","52","37","35","23","18","11","11","11","15","33","2018-07-20","0"
"31","52","37","35","23","18","11","11","11","15","33","2018-08-03","0"
"31","52","37","35","23","18","11","11","11","15","33","2018-08-17","0"
"31","52","37","35","23","18","11","11","11","15","33","2018-08-31","0"
"30","49","35","33","22","17","10","10","10","14","31","2018-09-14","0"
"32","53","38","36","24","18","11","11","11","15","33","2018-09-28","0"
"32","53","38","36","24","18","11","11","11","15","33","2018-10-12","0"
"32","53","38","36","24","18","11","11","11","15","33","2018-10-26","0"
"32","53","38","36","24","18","11","11","11","15","33","2018-11-09","0"
"32","53","38","36","24","18","11","11","11","15","33","2018-11-23","0"
"31","53","38","36","24","18","11","11","11","15","33","2018-12-07","0"
"31","54","38","36","24","18","11","11","11","15","33","2018-12-21","0"
"31","54","38","36","24","18","11","11","11","15","33","2019-01-04","0"
"31","54","38","36","24","18","11","11","11","15","33","2019-01-18","0"
"31","54","38","36","24","18","11","11","11","15","33","2019-02-01","0"
"31","54","38","36","24","18","11","11","11","15","33","2019-02-15","0"
"31","54","38","36","24","19","11","11","11","15","33","2019-03-01","0"
"31","54","38","36","24","19","11","11","11","15","33","2019-03-15","0"
"31","54","38","36","24","19","11","11","11","15","33","2019-03-29","0"
"31","54","38","36","24","19","11","11","11","15","33","2019-04-12","0"
"31","54","38","36","24","19","11","11","11","15","34","2019-04-26","0"
"11","19","14","13","9","7","4","4","4","5","12","2019-05-10","0"
"27","81","33","29","20","18","13","11","11","13","39","2019-05-24","0"
"38","113","46","41","28","25","18","16","15","18","54","2019-06-07","0"
"38","113","46","41","28","25","18","16","15","18","54","2019-06-21","0"
"35","105","43","38","26","23","17","15","14","17","50","2019-07-05","0"
"38","113","46","41","28","25","18","16","15","18","54","2019-07-19","0"
"41","121","49","44","30","27","19","17","16","19","58","2019-08-02","0"
"38","113","46","41","28","25","18","16","15","18","54","2019-08-16","0"
"38","113","46","41","28","25","18","16","15","18","54","2019-08-30","0"
"35","105","43","38","26","23","17","15","14","17","50","2019-09-13","0"
"41","121","49","44","30","27","19","17","16","19","58","2019-09-27","0"
"38","113","46","41","28","25","18","16","15","18","54","2019-10-11","0"
"38","113","46","41","28","25","18","16","15","18","54","2019-10-25","0"
"35","105","43","38","26","23","17","15","14","17","50","2019-11-08","0"
"46","137","56","50","34","30","22","19","18","22","66","2019-11-22","0"
"40","122","49","43","37","26","19","16","15","19","59","2019-12-06","0"
"37","114","45","40","37","24","17","15","14","17","55","2019-12-20","0"
"37","114","45","40","37","24","17","15","14","17","55","2020-01-03","0"
"34","106","42","37","34","22","16","14","13","16","51","2020-01-17","0"
"34","106","42","37","34","22","16","14","13","16","51","2020-01-31","0"
"42","130","51","46","42","27","19","17","16","19","63","2020-02-14","0"
"40","122","48","43","40","26","18","16","15","18","60","2020-02-28","0"
"34","106","42","37","34","22","16","14","13","16","52","2020-03-13","0"
"38","115","46","40","38","24","17","15","14","17","57","2020-03-27","0"
"33","99","39","34","33","21","15","13","12","15","49","2020-04-10","0"
"38","115","46","40","38","24","17","15","14","17","57","2020-04-24","0"
"43","131","53","46","43","27","19","17","16","19","65","2020-05-08","0"
"41","123","49","43","41","26","18","16","15","18","61","2020-05-22","0"
"41","123","49","43","41","26","18","16","15","18","61","2020-06-05","0"
"38","115","46","40","38","25","17","15","14","17","58","2020-06-19","0"
"41","123","49","43","41","27","18","16","15","18","62","2020-07-03","0"
"41","123","49","43","41","27","18","16","15","18","62","2020-07-17","0"
"41","123","49","43","41","27","18","16","15","18","62","2020-07-31","0"
"33","99","39","34","33","21","15","13","12","15","50","2020-08-14","0"
"41","123","49","43","41","27","18","16","15","18","62","2020-08-28","0"
"38","115","46","40","38","25","17","15","14","17","58","2020-09-11","0"
"38","115","46","40","38","25","17","15","14","17","58","2020-09-25","0"
"38","115","46","40","38","25","17","15","14","17","58","2020-10-09","0"
"33","99","39","34","33","21","15","13","12","15","50","2020-10-23","0"
"43","131","53","46","43","29","19","17","16","19","66","2020-11-06","0"
"43","131","53","46","43","29","19","17","16","19","66","2020-11-20","0"
"52","156","62","54","52","34","23","20","19","23","79","2020-12-04","0"
"41","124","50","43","41","27","19","16","15","19","62","2020-12-18","0"
"50","149","60","53","50","33","23","21","19","23","76","2021-01-01","0"
"39","116","47","41","39","26","18","16","15","18","60","2021-01-15","0"
"42","125","50","44","42","28","19","17","16","19","64","2021-01-29","0"
"31","92","37","32","31","21","14","13","12","14","47","2021-02-12","0"
"46","134","54","47","46","31","21","18","17","21","69","2021-02-26","0"
"43","125","50","44","43","29","19","17","16","19","64","2021-03-12","0"
"40","117","47","41","40","27","18","16","15","18","60","2021-03-26","0"
"40","117","47","41","40","27","18","16","15","18","60","2021-04-09","0"
"46","134","54","47","46","31","21","18","17","21","69","2021-04-23","0"
"41","118","48","42","41","28","19","17","16","19","61","2021-05-07","0"
"41","118","48","42","41","28","19","17","16","19","61","2021-05-21","0"
