"21","597","1742","5613","5716","21978","999999","date","other"
"2","2","","","","0","0","2017-09-29","0"
"22","21","","","","6","1","2017-10-13","0"
"22","21","","","5","6","1","2017-10-27","0"
"22","21","","","5","6","1","2017-11-10","0"
"17","17","","","4","5","1","2017-11-24","0"
"19","18","","","4","5","0","2017-12-08","0"
"18","17","","","5","7","1","2017-12-22","0"
"22","20","","","7","9","0","2018-01-05","0"
"21","19","","","7","9","","2018-01-19","0"
"18","16","","","6","7","","2018-02-02","0"
"18","16","","","6","8","","2018-02-16","0"
"20","17","","","6","9","","2018-03-02","0"
"16","14","","","5","7","","2018-03-16","0"
"21","19","","","7","9","","2018-03-30","0"
"16","14","","","5","7","","2018-04-13","0"
"25","22","","","8","11","","2018-04-27","0"
"25","22","","","8","11","","2018-05-11","0"
"25","22","","","8","11","","2018-05-25","0"
"25","22","","","8","11","","2018-06-08","0"
"25","22","","","8","11","","2018-06-22","0"
"25","22","","","8","11","","2018-07-06","0"
"25","22","","","8","10","","2018-07-20","0"
"25","22","","","8","10","","2018-08-03","0"
"25","22","","","9","11","","2018-08-17","0"
"25","22","","","9","11","","2018-08-31","0"
"25","22","","","9","11","","2018-09-14","0"
"25","22","","","9","11","","2018-09-28","0"
"25","22","","","9","11","","2018-10-12","0"
"25","22","","","9","11","","2018-10-26","0"
"25","22","","","9","11","","2018-11-09","0"
"26","22","","","10","12","","2018-11-23","0"
"26","22","","","10","12","","2018-12-07","0"
"26","22","","","10","12","","2018-12-21","0"
"26","22","","","10","12","","2019-01-04","0"
"26","22","","","10","12","","2019-01-18","0"
"28","22","","","11","13","","2019-02-01","0"
"28","22","","","11","13","","2019-02-15","0"
"29","23","4","","12","14","","2019-03-01","0"
"15","12","3","","6","7","","2019-03-15","0"
"6","5","1","","3","3","","2019-03-29","0"
"27","21","5","","11","13","","2019-04-12","0"
"29","23","5","","12","15","","2019-04-26","0"
"10","8","2","","4","5","","2019-05-10","0"
"19","15","3","","8","10","","2019-05-24","0"
"29","23","5","","12","16","","2019-06-07","0"
"29","23","5","","12","16","","2019-06-21","0"
"27","21","5","","12","15","","2019-07-05","0"
"31","25","5","","14","17","","2019-07-19","0"
"33","26","6","","15","18","","2019-08-02","0"
"27","21","5","","12","15","","2019-08-16","0"
"29","23","5","","13","16","","2019-08-30","0"
"28","22","6","5","13","16","","2019-09-13","0"
"30","24","6","5","14","17","","2019-09-27","0"
"26","21","5","4","12","15","","2019-10-11","0"
"32","26","6","5","15","18","","2019-10-25","0"
"28","22","6","5","13","16","","2019-11-08","0"
"30","24","6","5","14","17","","2019-11-22","0"
"30","24","6","5","14","18","","2019-12-06","0"
"28","22","6","5","13","17","","2019-12-20","0"
"26","21","5","4","12","15","","2020-01-03","0"
"28","22","6","5","13","17","","2020-01-17","0"
"34","27","7","6","16","21","","2020-01-31","0"
"30","24","6","5","14","18","","2020-02-14","0"
"30","25","7","6","14","18","","2020-02-28","0"
"28","23","7","6","13","17","","2020-03-13","0"
"32","27","8","6","15","19","","2020-03-27","0"
"32","27","7","6","14","18","","2020-04-10","0"
"37","33","7","6","13","17","","2020-04-24","0"
"43","38","8","6","15","19","","2020-05-08","0"
"40","36","7","6","14","18","","2020-05-22","0"
"41","36","7","6","14","18","","2020-06-05","0"
"41","36","7","6","14","18","","2020-06-19","0"
"44","39","8","6","15","19","","2020-07-03","0"
"44","39","8","6","15","19","","2020-07-17","0"
"47","41","8","7","16","21","","2020-07-31","0"
"38","33","7","6","13","17","","2020-08-14","0"
"44","39","8","6","15","19","","2020-08-28","0"
"38","33","7","6","13","17","","2020-09-11","0"
"35","31","6","5","12","15","","2020-09-25","0"
"41","36","7","6","14","18","","2020-10-09","0"
"41","36","7","6","14","18","","2020-10-23","0"
"50","44","9","7","17","22","","2020-11-06","0"
"53","46","9","8","18","23","","2020-11-20","0"
"44","39","8","6","15","19","","2020-12-04","0"
"38","33","7","6","13","17","","2020-12-18","0"
"44","39","8","6","15","19","","2021-01-01","0"
"50","44","9","7","17","22","","2021-01-15","0"
"41","36","7","6","14","18","","2021-01-29","0"
"26","23","5","4","9","12","","2021-02-12","0"
"44","39","8","6","15","19","","2021-02-26","0"
"41","36","7","6","14","18","","2021-03-12","0"
"41","36","7","6","14","18","","2021-03-26","0"
"44","39","8","6","15","19","","2021-04-09","0"
"41","36","7","6","14","18","","2021-04-23","0"
"41","36","7","6","14","18","","2021-05-07","0"
"41","36","7","6","14","18","","2021-05-21","0"
