"19","122","492","1625","1773","3871","3964","4004","4182","4667","5379","7250","date","other"
"3","","3","1","","","","","","3","","","2018-03-15","0"
"6","","6","1","","","","","","6","","","2018-03-29","0"
"14","","14","3","","","","","","14","","","2018-04-12","0"
"22","","21","5","","","","","","21","","","2018-04-26","0"
"24","","23","5","","","","","","23","","","2018-05-10","0"
"22","","21","5","","","","","","21","","","2018-05-24","0"
"22","","21","5","","","","","","21","","","2018-06-07","0"
"22","","21","5","","","","","","21","","","2018-06-21","0"
"22","","21","5","","","","","","21","","","2018-07-05","0"
"22","","21","5","","","","","","21","","","2018-07-19","0"
"22","","21","5","","","","","","21","","","2018-08-02","0"
"22","","21","5","","","","","","21","","","2018-08-16","0"
"22","","21","5","","","","","","21","","","2018-08-30","0"
"22","","21","5","","","","","","21","","","2018-09-13","0"
"22","","21","5","","","","","","21","","","2018-09-27","0"
"22","","21","5","","","","","","21","","","2018-10-11","0"
"22","","21","5","","","","","","21","","","2018-10-25","0"
"22","","21","5","","","","","","21","","","2018-11-08","0"
"22","","21","5","","","","","","21","","","2018-11-22","0"
"22","","21","5","","","","","","21","","","2018-12-06","0"
"22","","21","5","","","","","","21","","","2018-12-20","0"
"22","","21","5","","","","","","21","","","2019-01-03","0"
"20","","20","5","","","","","","20","","","2019-01-17","0"
"22","","21","5","","","","","","21","","","2019-01-31","0"
"22","","21","5","","","","","","21","","","2019-02-14","0"
"22","","21","5","","","","","","21","","","2019-02-28","0"
"11","","11","3","","","","","","11","","","2019-03-14","0"
"5","","5","1","","","","","","5","","","2019-03-28","0"
"20","","20","5","","","","","","20","","","2019-04-11","0"
"22","","21","5","","","","","","21","","","2019-04-25","0"
"8","","8","2","","","","","","8","","","2019-05-09","0"
"16","","15","4","","","","","","15","","","2019-05-23","0"
"22","","21","5","","","","","","21","","","2019-06-06","0"
"22","","21","5","","","","","","21","","","2019-06-20","0"
"22","","21","5","","","","","","21","","","2019-07-04","0"
"22","","21","5","","","","","","21","","","2019-07-18","0"
"24","","23","5","","","","","","23","","","2019-08-01","0"
"22","","21","5","","","","","","21","","","2019-08-15","0"
"22","","21","5","","","","","","21","","","2019-08-29","0"
"20","","20","5","","","","","","20","","","2019-09-12","0"
"20","","20","5","","","","","","20","","","2019-09-26","0"
"27","","26","6","","","","","","26","","","2019-10-10","0"
"22","","21","5","","","","","","21","","","2019-10-24","0"
"19","","18","4","","","","","","18","","","2019-11-07","0"
"25","","24","6","","","","","","24","","","2019-11-21","0"
"20","","20","5","","","","","","20","","","2019-12-05","0"
"27","","26","6","","","","","","26","","","2019-12-19","0"
"25","","24","6","","","","","","24","","","2020-01-02","0"
"25","","24","6","","","","","","24","","","2020-01-16","0"
"24","","23","5","","","","","","23","","","2020-01-30","0"
"24","","23","5","","","","","","23","","","2020-02-13","0"
"27","","26","6","","","","","","26","","","2020-02-27","0"
"20","","20","5","","","","","","20","","","2020-03-12","0"
"22","","21","5","","","","","","21","","","2020-03-26","0"
"20","","20","5","","","","","","20","","","2020-04-09","0"
"22","","21","5","","","","","","21","","","2020-04-23","0"
"22","","21","5","","","","","","21","","","2020-05-07","0"
"20","","20","5","","","","","","20","","","2020-05-21","0"
"24","","23","5","","","","","","23","","","2020-06-04","0"
"22","","21","5","","","","","","21","","","2020-06-18","0"
"22","","21","5","","","","","","21","","","2020-07-02","0"
"20","","20","5","","","","","","20","","","2020-07-16","0"
"22","","21","5","","","","","","21","","","2020-07-30","0"
"17","","17","4","","","","","","17","","","2020-08-13","0"
"24","","23","5","","","","","","23","","","2020-08-27","0"
"25","","24","6","","","","","","24","","","2020-09-10","0"
"22","","21","5","","","","","","21","","","2020-09-24","0"
"20","","20","5","","","","","","20","","","2020-10-08","0"
"27","","26","6","","","","","","26","","","2020-10-22","0"
"24","","23","5","","","","","","23","","","2020-11-05","0"
"24","","23","5","","","","","","23","","","2020-11-19","0"
"27","","26","6","","","","","","9","","","2020-12-03","0"
"28","","27","6","","","","","","","","","2020-12-17","0"
"78","55","72","59","50","39","36","34","30","28","42","32","2020-12-31","0"
"64","58","73","62","54","41","39","37","32","30","45","34","2021-01-14","0"
"64","66","82","69","60","46","44","41","36","33","50","39","2021-01-28","0"
"25","26","32","27","24","18","17","16","14","13","20","15","2021-02-11","0"
"80","58","73","62","54","41","39","37","32","30","45","34","2021-02-25","0"
"75","55","69","58","50","39","36","34","30","28","42","32","2021-03-11","0"
"70","51","64","54","47","36","34","32","28","26","39","30","2021-03-25","0"
"70","51","64","54","47","36","34","32","28","26","39","30","2021-04-08","0"
"70","51","64","54","47","36","34","32","28","26","39","30","2021-04-22","0"
"70","51","64","54","47","36","34","32","28","26","39","30","2021-05-06","0"
"70","51","64","54","47","36","34","32","28","26","39","30","2021-05-20","0"
