"9","19","492","1676","3859","4821","21978","999999","date","other"
"14","14","14","","","","6","1","2017-03-03","0"
"22","23","21","","","","11","1","2017-03-17","0"
"22","23","21","","","","11","1","2017-03-31","0"
"22","23","21","","","","11","1","2017-04-14","0"
"22","23","21","","","","11","1","2017-04-28","0"
"22","23","21","","","","11","1","2017-05-12","0"
"22","23","21","","","","11","1","2017-05-26","0"
"20","21","20","","","","10","1","2017-06-09","0"
"22","23","21","","","3","11","1","2017-06-23","0"
"22","23","21","","","5","12","1","2017-07-07","0"
"22","23","21","","","5","12","1","2017-07-21","0"
"20","21","20","","","5","12","1","2017-08-04","0"
"19","20","18","","","4","11","1","2017-08-18","0"
"11","12","11","","","3","7","1","2017-09-01","0"
"17","18","17","","","4","10","1","2017-09-15","0"
"16","16","15","","","4","9","1","2017-09-29","0"
"17","18","17","","","4","10","1","2017-10-13","0"
"17","18","17","","","4","10","1","2017-10-27","0"
"11","12","11","","","3","7","1","2017-11-10","0"
"16","16","15","","","4","9","1","2017-11-24","0"
"16","16","15","","","4","9","0","2017-12-08","0"
"16","16","15","3","","4","9","","2017-12-22","0"
"16","16","15","4","","4","9","","2018-01-05","0"
"16","16","15","5","","4","10","","2018-01-19","0"
"17","18","17","6","","5","11","","2018-02-02","0"
"14","15","14","5","","4","9","","2018-02-16","0"
"16","16","15","5","","4","10","","2018-03-02","0"
"13","13","12","4","","3","8","","2018-03-16","0"
"19","20","18","6","","5","12","","2018-03-30","0"
"16","16","15","5","","4","11","","2018-04-13","0"
"22","23","21","7","","6","15","","2018-04-27","0"
"22","23","21","7","","6","15","","2018-05-11","0"
"22","23","21","7","","6","15","","2018-05-25","0"
"20","21","20","7","","6","14","","2018-06-08","0"
"22","23","21","7","","6","15","","2018-06-22","0"
"22","23","21","7","","6","15","","2018-07-06","0"
"22","23","21","7","","6","15","","2018-07-20","0"
"22","23","21","7","","6","15","","2018-08-03","0"
"22","23","21","7","","6","15","","2018-08-17","0"
"22","23","21","7","","6","15","","2018-08-31","0"
"22","23","21","7","","6","15","","2018-09-14","0"
"22","23","21","7","","6","15","","2018-09-28","0"
"22","23","21","7","","6","15","","2018-10-12","0"
"22","23","21","7","","6","15","","2018-10-26","0"
"22","23","21","7","","6","15","","2018-11-09","0"
"22","23","21","7","","6","15","","2018-11-23","0"
"22","23","21","7","","6","15","","2018-12-07","0"
"22","23","21","7","","6","15","","2018-12-21","0"
"22","23","21","7","","6","15","","2019-01-04","0"
"22","23","21","7","","7","15","","2019-01-18","0"
"22","23","21","7","","7","15","","2019-02-01","0"
"22","23","21","7","","7","15","","2019-02-15","0"
"22","23","21","7","","7","15","","2019-03-01","0"
"11","12","11","4","","4","8","","2019-03-15","0"
"6","7","6","2","","2","4","","2019-03-29","0"
"20","21","20","7","","7","13","","2019-04-12","0"
"22","23","21","7","","7","15","","2019-04-26","0"
"6","7","6","2","","2","5","","2019-05-10","0"
"16","16","15","5","","6","12","","2019-05-24","0"
"22","23","21","7","","8","17","","2019-06-07","0"
"20","21","20","7","","7","16","","2019-06-21","0"
"24","25","23","8","","9","18","","2019-07-05","0"
"22","23","21","7","","8","17","","2019-07-19","0"
"22","23","21","7","","8","17","","2019-08-02","0"
"20","21","20","7","","7","16","","2019-08-16","0"
"28","30","27","9","","10","22","","2019-08-30","0"
"20","21","20","7","","7","16","","2019-09-13","0"
"22","23","21","7","","8","17","","2019-09-27","0"
"22","23","21","7","","8","17","","2019-10-11","0"
"22","23","21","7","","8","17","","2019-10-25","0"
"20","21","20","7","","7","16","","2019-11-08","0"
"22","23","21","7","","8","17","","2019-11-22","0"
"22","23","21","7","","8","17","","2019-12-06","0"
"20","21","20","7","","7","16","","2019-12-20","0"
"24","25","23","8","","9","18","","2020-01-03","0"
"20","21","20","7","","7","16","","2020-01-17","0"
"24","25","23","8","","9","18","","2020-01-31","0"
