"19","492","597","1773","1774","1775","3871","3878","4094","4136","4637","4791","4840","5547","7481","date","other"
"8","8","8","","","","","","","","","","","","","2017-04-27","0"
"21","21","21","","","","","","","","","","","","","2017-05-11","0"
"21","21","21","","","","","","","","","","","","","2017-05-25","0"
"21","21","21","","","","","","","","","","","","","2017-06-08","0"
"22","22","21","","","","","","","","","","","","","2017-06-22","0"
"22","22","21","","","","","","","","","","","","","2017-07-06","0"
"20","20","20","","","","","","","","","","","","","2017-07-20","0"
"19","19","18","","","","","","","","","","","","","2017-08-03","0"
"20","20","20","","","","","","","","","","","","","2017-08-17","0"
"9","9","9","","","","","","","","","","","","","2017-08-31","0"
"14","14","14","","","","","","","","","","","","","2017-09-14","0"
"16","16","15","","","","","","","","","","","","","2017-09-28","0"
"13","13","12","","","","","","","","","","","","","2017-10-12","0"
"11","11","11","","","","","","","","","","","","","2017-10-26","0"
"13","13","12","","","","","","","","","","","","","2017-11-09","0"
"17","17","17","","","","","","","","","","","","","2017-11-23","0"
"13","13","12","","","","","","","","","","","","","2017-12-07","0"
"13","13","12","","","","","","","","","","","","","2017-12-21","0"
"13","13","12","","","","","","","","","","","","","2018-01-04","0"
"14","14","14","","","","","","","","","","","","","2018-01-18","0"
"11","11","11","","","","","","","","","","","","","2018-02-01","0"
"14","14","14","","","","","","","","","","","","","2018-02-15","0"
"16","16","15","","","","","","","","","","","","","2018-03-01","0"
"13","13","12","","","","","","","","","","3","","","2018-03-15","0"
"13","13","12","","","","","","","","","","3","","","2018-03-29","0"
"14","14","14","","","","","","","","","","3","","","2018-04-12","0"
"25","25","24","","","","","","","","","","6","","","2018-04-26","0"
"22","22","21","","","","","","","","","","5","","","2018-05-10","0"
"22","22","21","","","","","","","","","","5","","","2018-05-24","0"
"20","20","20","","","","","","","","","","5","","","2018-06-07","0"
"22","22","21","","","","","","","","","","5","","","2018-06-21","0"
"22","22","21","","","","","","","","","","5","","","2018-07-05","0"
"22","22","21","","","","","","","","","","5","","","2018-07-19","0"
"22","22","21","","","","","","","","","","5","","","2018-08-02","0"
"22","22","21","","","","","","","","","","5","","","2018-08-16","0"
"22","22","21","","","","","","","","","","5","","","2018-08-30","0"
"22","22","21","","","","","","","","","","5","","","2018-09-13","0"
"22","22","21","","","","","","","","","","5","","","2018-09-27","0"
"22","22","21","","","","","","","","","","5","","","2018-10-11","0"
"22","22","21","","","","","","","","","","5","","","2018-10-25","0"
"22","22","21","","","","","","","","","","5","","","2018-11-08","0"
"22","22","21","","","","","","","","","","5","","","2018-11-22","0"
"22","22","21","","","","","","","","","","5","","","2018-12-06","0"
"22","22","21","","","","","","","","","","5","","","2018-12-20","0"
"22","22","21","","","","","","","","","","5","","","2019-01-03","0"
"20","20","20","","","","","","","","","","5","","","2019-01-17","0"
"22","22","21","","","","","","","","","","5","","","2019-01-31","0"
"22","22","21","","","","","","","","","","5","","","2019-02-14","0"
"22","22","21","","","","","","","","","","5","","","2019-02-28","0"
"14","14","14","","","","","","","","","","3","","","2019-03-14","0"
"6","6","6","","","","","","","","","","1","","","2019-03-28","0"
"20","20","20","","","","","","","","","","5","","","2019-04-11","0"
"22","22","21","","","","","","","","","","5","","","2019-04-25","0"
"8","8","8","","","","","","","","","","2","","","2019-05-09","0"
"14","14","14","","","","","","","","","","3","","","2019-05-23","0"
"22","22","21","","","","","","","","","","6","","","2019-06-06","0"
"22","22","21","","","","","","","","","","6","","","2019-06-20","0"
"22","22","21","","","","","","","","","","6","","","2019-07-04","0"
"20","20","20","","","","","","","","","","6","","","2019-07-18","0"
"22","22","21","","","","","","","","","","6","","","2019-08-01","0"
"19","19","18","","","","","","","","","","5","","","2019-08-15","0"
"24","24","23","","","","","","","","","","6","","","2019-08-29","0"
"22","22","21","","","","","","","","","","6","","","2019-09-12","0"
"22","22","21","","","","","","","","","","6","","","2019-09-26","0"
"22","22","21","","","","","","","","","","6","","","2019-10-10","0"
"22","22","21","","","","","","","","","","6","","","2019-10-24","0"
"17","17","17","","","","","","","","","","5","","","2019-11-07","0"
"20","20","20","","","","","","","","","","6","","","2019-11-21","0"
"22","22","21","","","","","","","","","","6","","","2019-12-05","0"
"24","24","23","","","","","","","","","","6","","","2019-12-19","0"
"22","22","21","","","","","","","","","","6","","","2020-01-02","0"
"22","22","21","","","","","","","","","","6","","","2020-01-16","0"
"22","22","21","","","","","","","","","","6","","","2020-01-30","0"
"26","26","25","","","","","","","","","","6","","","2020-02-13","0"
"34","34","33","","","","","","","","","","6","","","2020-02-27","0"
"32","32","31","","","","","","","","","","6","","","2020-03-12","0"
"32","32","31","","","","","","","","","","6","","","2020-03-26","0"
"39","39","38","","","","","","","","","","7","","","2020-04-09","0"
"30","30","29","","","","","","","","","","6","","","2020-04-23","0"
"32","32","31","","","","","","","","","","6","","","2020-05-07","0"
"30","30","29","","","","","","","","","","6","","","2020-05-21","0"
"32","32","31","","","","","","","","","","6","","","2020-06-04","0"
"30","30","29","","","","","","","","","","6","","","2020-06-18","0"
