"113","122","492","1710","1721","1756","4345","4667","5577","6650","12095","date","other"
"2","2","2","","","","2","2","1","2","2","2017-08-18","0"
"19","15","16","","","","13","14","7","13","16","2017-09-01","0"
"28","22","22","","","","19","20","10","18","22","2017-09-15","0"
"33","26","26","","","","22","23","12","22","27","2017-09-29","0"
"35","28","28","","","","24","25","14","24","28","2017-10-13","0"
"23","18","18","","","","15","17","10","16","19","2017-10-27","0"
"25","20","20","","","","17","19","11","18","21","2017-11-10","0"
"25","20","20","","","","17","19","11","18","20","2017-11-24","0"
"25","20","20","","","","17","19","11","18","20","2017-12-08","0"
"28","22","22","","","","19","20","12","20","22","2017-12-22","0"
"20","16","16","","","","14","15","9","14","16","2018-01-05","0"
"30","24","24","","","","21","22","13","21","24","2018-01-19","0"
"25","20","20","","","","17","19","11","18","20","2018-02-02","0"
"28","22","22","","","","19","20","12","20","22","2018-02-16","0"
"25","20","20","","","","17","19","11","18","20","2018-03-02","0"
"23","18","18","","","","15","17","10","17","19","2018-03-16","0"
"26","21","20","","","","17","19","11","19","21","2018-03-30","0"
"18","15","14","","","","12","14","8","13","15","2018-04-13","0"
"36","29","28","","","","24","27","16","27","29","2018-04-27","0"
"36","29","28","","","","24","27","16","27","29","2018-05-11","0"
"36","29","28","","","","24","27","16","27","29","2018-05-25","0"
"36","29","28","","","","24","27","16","27","29","2018-06-08","0"
"36","29","28","","","","24","27","16","28","29","2018-06-22","0"
"36","29","28","","","","24","27","16","29","30","2018-07-06","0"
"36","29","28","","","","24","27","16","29","30","2018-07-20","0"
"36","29","28","","","","24","27","16","29","30","2018-08-03","0"
"36","29","28","","","","24","27","16","29","30","2018-08-17","0"
"36","29","28","","","","24","27","16","28","29","2018-08-31","0"
"36","29","28","","","","24","27","16","28","29","2018-09-14","0"
"36","29","29","","","","24","27","16","28","29","2018-09-28","0"
"36","29","29","","","","24","27","16","29","29","2018-10-12","0"
"36","29","29","","","","24","27","16","28","28","2018-10-26","0"
"37","30","30","","","","25","28","17","29","29","2018-11-09","0"
"37","30","30","","","","25","28","17","29","29","2018-11-23","0"
"37","30","30","","","","25","28","17","29","29","2018-12-07","0"
"37","30","30","","","","25","28","17","29","29","2018-12-21","0"
"37","30","30","","","","25","28","17","29","29","2019-01-04","0"
"37","30","30","","","","25","28","17","29","29","2019-01-18","0"
"37","30","30","","","","25","28","17","29","29","2019-02-01","0"
"37","30","30","","","","25","28","17","29","29","2019-02-15","0"
"38","31","30","","","","25","28","18","29","29","2019-03-01","0"
"22","18","17","","","","14","16","10","17","17","2019-03-15","0"
"14","11","11","","","","9","10","6","10","10","2019-03-29","0"
"35","29","28","","","","23","26","17","27","27","2019-04-12","0"
"38","31","30","","","","25","28","18","29","29","2019-04-26","0"
"14","11","11","","","","9","10","6","10","10","2019-05-10","0"
"31","23","21","","","","18","20","14","21","21","2019-05-24","0"
"43","32","30","","","","25","28","19","29","29","2019-06-07","0"
"40","29","27","","3","","24","27","18","27","27","2019-06-21","0"
"44","32","30","","5","","26","30","20","29","29","2019-07-05","0"
"44","32","30","","5","","26","30","20","29","29","2019-07-19","0"
"44","32","30","","","","26","30","20","30","30","2019-08-02","0"
"44","32","30","","","","26","30","20","30","30","2019-08-16","0"
"44","32","30","","","","26","30","20","30","30","2019-08-30","0"
"41","30","28","","","","24","28","19","28","28","2019-09-13","0"
"44","32","30","","","","26","30","20","30","30","2019-09-27","0"
"44","32","30","","","","26","30","20","30","30","2019-10-11","0"
"47","34","32","","","","28","32","21","32","32","2019-10-25","0"
"42","30","28","","","","25","28","19","28","29","2019-11-08","0"
"46","33","31","","","","28","31","21","31","32","2019-11-22","0"
"43","31","29","","","","26","29","20","29","30","2019-12-06","0"
"49","35","33","","","","30","33","23","33","34","2019-12-20","0"
"43","31","29","","","","26","29","20","29","30","2020-01-03","0"
"46","33","31","","","","28","31","21","31","32","2020-01-17","0"
"49","35","33","","","","30","33","23","33","34","2020-01-31","0"
"43","31","29","","","","26","29","20","29","30","2020-02-14","0"
"53","38","35","","","","32","35","24","37","38","2020-02-28","0"
"46","33","31","","","","28","31","21","32","33","2020-03-13","0"
"46","33","31","","","","28","31","21","32","33","2020-03-27","0"
"43","31","29","","","","26","29","20","30","31","2020-04-10","0"
"43","31","29","","","","26","29","20","30","31","2020-04-24","0"
"49","35","33","","","","30","33","23","34","35","2020-05-08","0"
"43","31","29","","","","26","29","20","30","31","2020-05-22","0"
"46","33","31","","","","28","31","21","32","33","2020-06-05","0"
"43","31","29","","","","26","29","20","30","31","2020-06-19","0"
"53","38","35","","","","32","35","24","37","38","2020-07-03","0"
"39","28","27","","","","24","27","18","27","28","2020-07-17","0"
"46","33","31","","","","28","30","21","31","32","2020-07-31","0"
"39","28","27","","","","24","26","18","27","27","2020-08-14","0"
"46","33","31","","","","28","30","21","31","32","2020-08-28","0"
"49","35","33","","","","30","32","23","33","34","2020-09-11","0"
"43","31","29","","","","26","28","20","29","30","2020-09-25","0"
"46","33","31","","","","28","30","21","31","32","2020-10-09","0"
"62","45","42","","","","38","41","29","42","43","2020-10-23","0"
"57","42","39","","","5","34","37","27","39","40","2020-11-06","0"
"60","45","41","","","6","37","40","28","41","42","2020-11-20","0"
"54","40","37","","","6","33","35","25","37","38","2020-12-04","0"
"50","38","34","","","5","31","33","24","34","35","2020-12-18","0"
"57","43","39","","","6","35","38","27","39","40","2021-01-01","0"
"54","40","37","","","6","33","35","25","37","38","2021-01-15","0"
"54","40","37","","","6","33","35","25","37","38","2021-01-29","0"
"37","28","25","","","4","23","24","17","25","26","2021-02-12","0"
"64","48","43","","","7","39","42","30","43","45","2021-02-26","0"
"50","38","34","","","5","31","33","24","34","35","2021-03-12","0"
"54","40","37","","","6","33","35","25","37","38","2021-03-26","0"
"51","38","34","","","5","31","33","24","34","35","2021-04-09","0"
"48","36","32","","","5","29","31","23","32","33","2021-04-23","0"
"55","41","37","2","","6","33","35","26","37","38","2021-05-07","0"
"51","39","34","5","","5","31","33","25","34","35","2021-05-21","0"
