"19","21","492","1756","3843","3942","4166","21978","999999","date","other"
"21","21","21","","","","","14","1","2017-03-31","0"
"21","21","21","","","","","15","1","2017-04-14","0"
"21","21","21","","","","","15","1","2017-04-28","0"
"21","21","21","","","","","15","1","2017-05-12","0"
"21","21","21","","","","","15","1","2017-05-26","0"
"21","21","21","","","","","15","1","2017-06-09","0"
"21","21","21","","","","","16","1","2017-06-23","0"
"21","21","21","","","","","16","1","2017-07-07","0"
"21","21","21","","","","","16","1","2017-07-21","0"
"18","18","18","","","","","14","1","2017-08-04","0"
"18","18","18","","","","","14","1","2017-08-18","0"
"11","11","11","","","","","8","1","2017-09-01","0"
"18","18","18","","","","","14","1","2017-09-15","0"
"15","15","15","","","","","12","1","2017-09-29","0"
"15","15","15","","","","","12","1","2017-10-13","0"
"18","18","18","","","","","15","1","2017-10-27","0"
"14","14","14","","","","","11","1","2017-11-10","0"
"17","17","17","","","","","13","1","2017-11-24","0"
"18","18","18","","","","","15","0","2017-12-08","0"
"12","12","12","","","","","10","","2017-12-22","0"
"18","18","18","","","","","15","","2018-01-05","0"
"15","15","15","","","","","12","","2018-01-19","0"
"17","17","17","8","8","8","8","13","","2018-02-02","0"
"17","17","17","8","8","8","8","13","","2018-02-16","0"
"18","18","18","9","9","9","9","15","","2018-03-02","0"
"14","14","14","6","6","6","6","11","","2018-03-16","0"
"17","17","17","8","8","8","8","13","","2018-03-30","0"
"17","17","17","8","8","8","8","13","","2018-04-13","0"
"21","21","21","10","10","10","10","17","","2018-04-27","0"
"21","20","21","10","10","10","10","17","","2018-05-11","0"
"21","20","21","10","10","10","10","17","","2018-05-25","0"
"21","20","21","10","10","10","10","17","","2018-06-08","0"
"21","20","21","10","10","10","10","17","","2018-06-22","0"
"21","20","21","10","10","10","10","17","","2018-07-06","0"
"21","20","21","10","10","10","10","17","","2018-07-20","0"
"21","20","21","10","10","10","10","17","","2018-08-03","0"
"21","20","21","10","10","10","10","17","","2018-08-17","0"
"21","20","21","10","10","10","10","17","","2018-08-31","0"
