"21","492","1685","3859","4508","5395","5537","8122","date","other"
"2","2","1","1","1","1","1","1","2017-01-05","0"
"32","32","12","12","11","12","11","12","2017-01-19","0"
"32","32","12","12","11","12","11","12","2017-02-02","0"
"30","30","11","11","10","11","10","11","2017-02-16","0"
"32","32","12","12","11","12","11","12","2017-03-02","0"
"5","5","2","2","2","2","2","2","2017-08-03","0"
"30","30","11","11","10","11","10","11","2017-08-17","0"
"14","14","5","5","5","5","5","5","2017-08-31","0"
"18","18","7","7","6","7","6","7","2017-09-14","0"
"16","16","6","6","6","6","6","6","2017-09-28","0"
"21","21","8","8","7","8","7","8","2017-10-12","0"
"21","21","8","8","7","8","7","8","2017-10-26","0"
"18","18","7","7","6","7","6","7","2017-11-09","0"
"21","21","8","8","7","8","7","8","2017-11-23","0"
"18","18","7","7","6","7","6","7","2017-12-07","0"
"23","23","9","9","8","8","8","9","2017-12-21","0"
"18","18","7","7","6","6","6","7","2018-01-04","0"
"18","18","7","7","6","6","6","7","2018-01-18","0"
"18","18","7","7","6","6","6","7","2018-02-01","0"
"25","25","9","9","9","9","9","9","2018-02-15","0"
"21","21","8","8","7","7","7","8","2018-03-01","0"
"16","16","6","6","6","6","6","6","2018-03-15","0"
"14","14","5","5","5","5","5","5","2018-03-29","0"
"21","21","8","8","7","7","7","8","2018-04-12","0"
"30","30","11","11","10","10","10","11","2018-04-26","0"
"32","32","12","12","11","11","11","12","2018-05-10","0"
"32","32","12","12","11","11","11","12","2018-05-24","0"
"30","30","11","11","10","10","10","11","2018-06-07","0"
"32","32","12","12","11","11","11","12","2018-06-21","0"
"32","32","12","12","11","11","11","12","2018-07-05","0"
"32","32","12","12","11","11","11","12","2018-07-19","0"
"32","32","12","12","11","11","11","12","2018-08-02","0"
"32","32","12","12","11","11","11","12","2018-08-16","0"
"32","32","12","12","11","11","11","12","2018-08-30","0"
"32","32","12","12","11","11","11","12","2018-09-13","0"
"32","32","12","12","11","11","11","12","2018-09-27","0"
"32","32","12","12","11","11","11","12","2018-10-11","0"
"34","34","13","13","12","12","12","13","2018-10-25","0"
"32","32","12","12","11","11","11","12","2018-11-08","0"
"32","32","12","12","11","11","11","12","2018-11-22","0"
"32","32","12","12","11","11","11","12","2018-12-06","0"
"32","32","12","12","11","11","11","12","2018-12-20","0"
"32","32","12","12","11","11","11","12","2019-01-03","0"
"32","32","12","12","11","11","11","12","2019-01-17","0"
"32","32","12","12","11","11","11","12","2019-01-31","0"
"32","32","12","12","11","11","11","12","2019-02-14","0"
"32","32","12","12","11","11","11","12","2019-02-28","0"
"18","18","7","7","6","6","6","7","2019-03-14","0"
"7","7","3","3","2","2","2","3","2019-03-28","0"
"30","30","11","11","10","10","10","11","2019-04-11","0"
"32","32","12","12","11","11","11","12","2019-04-25","0"
