"7","7","5","6","6","5","5","1","5","2019-05-10","0"
"19","19","15","15","15","11","12","4","11","2019-05-24","0"
"28","29","23","23","23","17","18","5","17","2019-06-07","0"
"30","31","24","24","24","18","19","6","18","2019-06-21","0"
"32","33","26","26","26","19","21","6","19","2019-07-05","0"
"26","27","21","21","21","16","17","5","16","2019-07-19","0"
"26","27","21","21","21","16","17","5","16","2019-08-02","0"
"26","27","21","21","21","16","17","5","16","2019-08-16","0"
"28","29","23","23","23","17","18","5","17","2019-08-30","0"
"24","25","20","20","20","15","16","5","15","2019-09-13","0"
"24","25","20","20","20","15","16","5","15","2019-09-27","0"
"30","31","24","24","24","18","19","6","18","2019-10-11","0"
"26","27","21","21","21","16","17","5","16","2019-10-25","0"
"24","25","20","20","20","15","16","5","15","2019-11-08","0"
"35","37","29","29","29","22","23","7","22","2019-11-22","0"
"28","29","23","23","23","17","18","5","17","2019-12-06","0"
"30","31","24","24","24","18","19","6","18","2019-12-20","0"
"30","31","24","24","24","18","19","6","18","2020-01-03","0"
"33","35","27","27","27","21","22","6","21","2020-01-17","0"
"28","29","23","23","23","17","18","5","17","2020-01-31","0"
"32","33","26","26","26","19","21","6","19","2020-02-14","0"
"32","33","26","26","26","19","21","6","19","2020-02-28","0"
"26","27","21","21","21","16","17","5","16","2020-03-13","0"
"30","31","24","24","24","18","19","6","18","2020-03-27","0"
"32","33","26","26","26","19","21","6","19","2020-04-10","0"
"33","35","27","27","27","21","22","6","21","2020-04-24","0"
"30","31","24","24","24","18","19","6","18","2020-05-08","0"
"26","27","21","21","21","16","17","5","16","2020-05-22","0"
"26","27","21","21","21","16","17","5","16","2020-06-05","0"
"24","25","20","20","20","15","16","5","15","2020-06-19","0"
"28","29","23","23","23","17","18","5","17","2020-07-03","0"
"26","27","21","21","21","16","17","5","16","2020-07-17","0"
"24","25","20","20","20","15","16","5","15","2020-07-31","0"
"24","25","20","20","20","15","16","5","15","2020-08-14","0"
"30","31","24","24","24","18","19","6","18","2020-08-28","0"
"26","27","21","21","21","16","17","5","16","2020-09-11","0"
"24","25","20","20","20","15","16","5","15","2020-09-25","0"
"28","29","23","23","23","17","18","5","17","2020-10-09","0"
"32","33","26","26","26","19","21","6","19","2020-10-23","0"
"32","33","26","26","26","19","21","6","19","2020-11-06","0"
"35","37","29","29","29","22","23","7","22","2020-11-20","0"
"28","29","23","23","23","17","18","5","17","2020-12-04","0"
"30","31","24","24","24","18","19","6","18","2020-12-18","0"
"29","35","27","27","27","21","22","6","21","2021-01-01","0"
"6","27","21","21","21","16","17","5","16","2021-01-15","0"
"25","31","24","24","24","18","19","6","18","2021-01-29","0"
"20","21","17","17","17","13","13","4","13","2021-02-12","0"
"28","29","23","23","23","17","18","5","17","2021-02-26","0"
"26","27","21","21","21","16","17","5","16","2021-03-12","0"
"26","27","21","21","21","16","17","5","16","2021-03-26","0"
"28","29","23","23","23","17","18","5","17","2021-04-09","0"
"26","27","21","21","21","16","17","5","16","2021-04-23","0"
"26","27","21","21","21","16","17","5","16","2021-05-07","0"
"26","27","21","21","21","16","17","5","16","2021-05-21","0"
