"19","492","1662","1663","1732","1756","3839","4004","4026","4106","4182","4345","date","other"
"15","15","5","6","3","5","6","3","4","4","6","","2018-03-15","0"
"20","20","7","8","5","7","9","3","6","6","7","","2018-03-29","0"
"25","25","9","10","6","9","11","4","7","7","9","","2018-04-12","0"
"35","35","12","14","8","12","15","6","10","10","13","","2018-04-26","0"
"36","35","12","15","7","12","15","6","10","9","13","","2018-05-10","0"
"36","35","12","15","7","12","15","6","10","9","13","","2018-05-24","0"
"36","35","12","16","8","13","16","6","11","9","14","","2018-06-07","0"
"36","35","12","16","8","13","16","6","11","9","14","","2018-06-21","0"
"36","35","12","16","8","13","16","6","11","9","14","","2018-07-05","0"
"36","35","12","16","9","13","16","6","11","9","14","","2018-07-19","0"
"36","35","12","16","9","13","16","6","11","9","14","","2018-08-02","0"
"36","35","12","16","9","13","16","6","11","9","14","","2018-08-16","0"
"36","35","12","16","9","13","16","6","11","9","14","","2018-08-30","0"
"36","35","12","16","9","13","16","6","11","9","14","","2018-09-13","0"
"36","35","12","16","9","13","16","6","11","9","14","","2018-09-27","0"
"36","35","12","16","9","13","16","6","11","9","14","","2018-10-11","0"
"36","35","12","16","9","13","16","6","11","9","14","","2018-10-25","0"
"36","35","12","16","9","13","16","6","11","9","14","","2018-11-08","0"
"36","35","12","16","9","13","16","6","11","9","14","","2018-11-22","0"
"36","35","12","16","9","13","16","6","11","9","14","","2018-12-06","0"
"36","35","12","16","9","13","16","6","11","9","14","","2018-12-20","0"
"36","35","12","16","9","13","16","6","11","9","14","","2019-01-03","0"
"36","35","12","16","9","13","16","6","11","9","14","","2019-01-17","0"
"36","35","12","16","9","13","16","6","11","9","14","","2019-01-31","0"
"36","35","12","16","9","13","16","6","11","9","14","","2019-02-14","0"
"36","35","12","16","9","13","16","6","11","9","14","","2019-02-28","0"
"31","30","10","15","8","11","14","5","9","8","12","","2019-03-14","0"
"3","3","1","1","1","1","1","0","1","1","1","","2019-03-28","0"
"36","35","12","17","9","13","16","6","11","9","14","","2019-04-11","0"
"36","35","12","17","9","13","16","6","11","9","14","","2019-04-25","0"
"13","13","4","6","3","5","6","2","4","3","5","","2019-05-09","0"
"24","23","8","12","6","8","10","4","8","6","10","","2019-05-23","0"
"37","35","13","18","10","13","16","6","12","9","15","","2019-06-06","0"
"37","35","13","18","10","13","16","6","12","9","15","","2019-06-20","0"
"37","35","13","18","10","13","16","6","12","9","15","","2019-07-04","0"
"37","35","13","18","10","13","16","6","12","9","15","","2019-07-18","0"
"34","33","12","17","9","12","15","6","11","8","14","","2019-08-01","0"
"34","33","12","17","9","12","15","6","11","8","14","","2019-08-15","0"
"37","35","13","18","10","13","16","6","12","9","15","","2019-08-29","0"
"34","33","12","17","9","12","15","6","11","8","14","","2019-09-12","0"
"37","35","13","18","10","13","16","6","12","9","15","","2019-09-26","0"
"37","35","13","18","10","13","16","6","12","9","15","","2019-10-10","0"
"37","35","13","18","10","13","16","6","12","9","15","","2019-10-24","0"
"32","30","11","15","9","11","14","5","10","8","13","","2019-11-07","0"
"37","35","13","18","10","13","16","6","12","9","15","","2019-11-21","0"
"37","35","13","18","10","13","16","6","12","9","15","","2019-12-05","0"
"48","45","17","23","13","17","21","8","15","12","19","","2019-12-19","0"
"32","30","11","15","9","11","14","5","10","8","13","","2020-01-02","0"
"40","38","14","19","11","14","17","6","13","10","16","","2020-01-16","0"
"40","38","14","19","11","14","17","6","13","10","16","","2020-01-30","0"
"47","45","13","18","10","13","16","6","12","9","15","","2020-02-13","0"
"124","119","34","48","26","34","42","16","32","24","40","","2020-02-27","0"
"44","42","12","17","9","12","15","6","11","8","14","","2020-03-12","0"
"47","45","13","18","10","13","16","6","12","9","15","","2020-03-26","0"
"44","42","12","17","9","12","15","6","11","8","14","","2020-04-09","0"
"44","42","12","17","9","12","15","6","11","8","14","","2020-04-23","0"
"50","48","14","19","11","14","17","6","13","10","16","","2020-05-07","0"
"44","42","12","17","9","12","15","6","11","8","14","","2020-05-21","0"
"47","45","13","18","10","13","16","6","12","9","15","","2020-06-04","0"
"54","51","15","21","11","15","18","7","14","10","17","2","2020-06-18","0"
"47","45","13","18","10","13","16","6","12","9","15","5","2020-07-02","0"
"44","42","12","17","9","12","15","6","11","8","14","5","2020-07-16","0"
"50","48","14","19","11","14","17","6","13","10","16","5","2020-07-30","0"
"57","55","16","22","12","16","19","7","15","11","18","6","2020-08-13","0"
"47","45","13","18","10","13","16","6","12","9","15","5","2020-08-27","0"
"47","45","13","18","10","13","16","6","12","9","15","5","2020-09-10","0"
"44","42","12","17","9","12","15","6","11","8","14","5","2020-09-24","0"
"54","51","15","21","11","15","18","7","14","10","17","6","2020-10-08","0"
"50","48","14","19","11","14","17","6","13","10","16","5","2020-10-22","0"
"84","80","23","32","18","24","29","11","21","16","27","9","2020-11-05","0"
"60","58","17","23","13","18","21","8","15","12","19","6","2020-11-19","0"
"47","45","13","18","10","14","16","6","12","9","15","5","2020-12-03","0"
"50","48","14","19","11","15","17","6","13","10","16","5","2020-12-17","0"
"54","51","15","21","11","16","18","7","14","10","17","6","2020-12-31","0"
"57","55","16","22","12","17","19","7","15","11","18","6","2021-01-14","0"
"60","58","17","23","13","18","21","8","15","12","19","6","2021-01-28","0"
"40","39","11","15","9","12","14","5","10","8","13","5","2021-02-11","0"
"57","55","16","22","12","17","19","7","15","11","18","7","2021-02-25","0"
"47","45","13","18","10","14","16","6","12","9","15","6","2021-03-11","0"
"47","45","13","18","10","14","16","6","12","9","15","6","2021-03-25","0"
"47","45","13","18","10","14","16","6","12","9","15","6","2021-04-08","0"
"47","45","13","18","10","14","16","6","12","9","15","6","2021-04-22","0"
"47","45","13","18","10","14","16","6","12","9","15","6","2021-05-06","0"
"47","45","13","18","10","14","16","6","12","9","15","6","2021-05-20","0"
