"9","19","492","493","1708","3813","3859","4115","17305","date","other"
"3","3","3","3","1","1","","","1","2017-01-05","0"
"21","22","22","25","13","13","7","6","9","2017-01-19","0"
"21","22","22","25","13","13","11","10","9","2017-02-02","0"
"21","22","22","25","13","13","11","10","9","2017-02-16","0"
"22","23","23","26","14","14","12","11","9","2017-03-02","0"
"20","21","21","24","13","14","11","11","8","2017-03-16","0"
"22","23","23","26","14","15","12","12","9","2017-03-30","0"
"22","23","23","26","14","15","12","12","9","2017-04-13","0"
"22","23","23","26","14","15","12","12","9","2017-04-27","0"
"22","23","23","26","14","15","12","12","9","2017-05-11","0"
"22","23","23","26","14","15","12","12","9","2017-05-25","0"
"22","23","23","26","14","15","12","12","9","2017-06-08","0"
"22","23","23","26","14","15","12","12","9","2017-06-22","0"
"22","23","23","26","14","15","12","13","9","2017-07-06","0"
"20","21","21","24","13","14","11","12","8","2017-07-20","0"
"19","20","20","22","12","13","10","11","8","2017-08-03","0"
"13","13","13","15","8","9","7","7","5","2017-08-17","0"
"11","12","12","13","7","8","6","7","5","2017-09-28","0"
"17","18","18","20","11","12","9","10","7","2017-10-12","0"
"16","16","16","19","10","11","9","9","6","2017-10-26","0"
"13","13","13","15","8","9","7","7","5","2017-11-09","0"
"13","13","13","15","8","9","7","7","5","2017-11-23","0"
"18","18","18","20","11","13","10","10","8","2017-12-07","0"
"16","16","16","19","10","11","9","9","7","2017-12-21","0"
"20","20","20","22","12","14","11","11","9","2018-01-04","0"
"15","15","15","17","9","10","8","8","6","2018-01-18","0"
"15","15","15","17","9","10","8","8","6","2018-02-01","0"
"16","16","16","19","10","11","9","9","7","2018-02-15","0"
"16","16","16","19","10","11","9","9","7","2018-03-01","0"
"18","18","18","20","11","13","10","10","8","2018-03-15","0"
"16","16","16","19","10","11","9","9","7","2018-03-29","0"
"16","16","16","19","10","11","9","9","7","2018-04-12","0"
"25","25","25","28","15","17","14","14","11","2018-04-26","0"
"23","23","23","26","14","16","13","13","10","2018-05-10","0"
"23","23","23","26","14","16","13","13","10","2018-05-24","0"
"21","21","21","24","13","15","12","12","9","2018-06-07","0"
"23","23","23","26","14","16","13","13","10","2018-06-21","0"
"25","25","25","28","15","18","14","14","11","2018-07-05","0"
"24","24","24","49","15","17","14","14","11","2018-07-19","0"
"24","24","24","51","15","17","14","14","11","2018-08-02","0"
"24","24","24","51","15","17","14","14","11","2018-08-16","0"
"24","24","24","51","15","17","14","14","11","2018-08-30","0"
"24","24","24","51","15","17","14","14","11","2018-09-13","0"
"24","24","24","51","15","17","14","14","11","2018-09-27","0"
"24","24","24","51","15","17","14","14","11","2018-10-11","0"
"24","24","24","51","15","17","14","14","11","2018-10-25","0"
"24","24","24","51","15","17","14","14","11","2018-11-08","0"
"24","24","24","51","15","17","14","14","11","2018-11-22","0"
"24","24","24","51","15","17","14","14","11","2018-12-06","0"
"24","24","24","51","15","17","14","14","11","2018-12-20","0"
"24","24","24","51","15","17","14","14","11","2019-01-03","0"
"24","24","24","51","15","17","14","14","11","2019-01-17","0"
"24","24","24","51","15","17","14","14","11","2019-01-31","0"
"24","24","24","51","15","17","14","14","11","2019-02-14","0"
