"492","597","1654","1664","1734","3871","3968","4094","4182","4234","4726","date","other"
"25","26","9","13","","9","9","10","9","9","","2017-09-15","0"
"32","33","11","16","","12","12","13","12","11","","2017-09-29","0"
"27","28","9","14","","10","10","11","10","9","","2017-10-13","0"
"25","26","9","13","","9","9","10","9","9","","2017-10-27","0"
"23","24","8","12","","7","9","9","7","8","","2017-11-10","0"
"24","24","8","12","","","9","10","","8","","2017-11-24","0"
"28","28","9","15","","","10","12","","9","","2017-12-08","0"
"24","24","9","14","","","9","11","","9","","2017-12-22","0"
"23","23","8","13","","","9","10","","8","","2018-01-05","0"
"18","18","6","10","","","7","8","","7","","2018-01-19","0"
"23","23","8","13","","","9","10","","8","","2018-02-02","0"
"33","33","11","19","","","13","15","","12","","2018-02-16","0"
"23","23","8","13","","","9","10","","8","","2018-03-02","0"
"23","23","8","13","","","9","10","","8","","2018-03-16","0"
"21","20","7","11","","","8","9","","7","","2018-03-30","0"
"26","25","9","14","","","10","11","","9","","2018-04-13","0"
"36","35","12","20","","","14","16","","13","","2018-04-27","0"
"36","35","12","20","","","14","16","","13","","2018-05-11","0"
"36","36","12","20","","","14","16","","13","","2018-05-25","0"
"36","36","12","20","","","14","16","","13","","2018-06-08","0"
"36","36","12","20","","","14","16","","13","","2018-06-22","0"
"36","36","12","20","","","14","16","","13","","2018-07-06","0"
"36","36","12","20","","","14","16","","13","","2018-07-20","0"
"36","36","12","20","","","14","16","","13","","2018-08-03","0"
"36","36","12","20","","","14","16","","13","","2018-08-17","0"
"36","36","12","20","","","14","16","","13","","2018-08-31","0"
"36","36","12","20","","","14","16","","13","","2018-09-14","0"
"36","36","12","20","","","14","16","","13","","2018-09-28","0"
"36","36","12","20","","","14","16","","13","","2018-10-12","0"
"36","36","12","20","","","14","16","","13","","2018-10-26","0"
"36","36","12","20","","","14","16","","13","","2018-11-09","0"
"36","36","12","20","","","14","16","","13","","2018-11-23","0"
"36","36","12","20","","","14","16","","13","","2018-12-07","0"
"36","36","12","20","","","14","16","","13","","2018-12-21","0"
"36","36","12","20","","","14","16","","13","","2019-01-04","0"
"36","36","12","20","","","14","16","","13","","2019-01-18","0"
"36","36","12","20","","","14","16","","13","","2019-02-01","0"
"36","36","12","20","","","14","16","","13","","2019-02-15","0"
"36","36","12","20","","","14","16","","13","","2019-03-01","0"
"18","18","6","10","","","7","8","","7","","2019-03-15","0"
"15","15","5","9","","","6","7","","6","","2019-03-29","0"
"33","33","11","19","","","13","15","","12","","2019-04-12","0"
"36","36","12","20","","","14","16","","13","","2019-04-26","0"
"13","13","4","7","","","5","6","","5","","2019-05-10","0"
"56","40","19","37","","4","19","20","4","22","","2019-05-24","0"
"79","56","26","52","","6","27","28","5","31","","2019-06-07","0"
"79","56","26","53","","6","27","28","5","31","","2019-06-21","0"
"79","56","26","53","","6","27","28","5","31","","2019-07-05","0"
"85","60","28","57","","6","29","30","5","33","","2019-07-19","0"
"79","56","26","53","","6","27","28","5","31","","2019-08-02","0"
"68","48","22","45","","5","23","24","4","27","","2019-08-16","0"
"90","64","30","61","","7","31","32","6","35","","2019-08-30","0"
"73","52","24","49","4","9","25","26","8","29","4","2019-09-13","0"
"79","56","26","53","12","16","27","28","15","31","10","2019-09-27","0"
"90","64","30","61","14","18","31","32","17","35","11","2019-10-11","0"
"79","56","26","53","12","16","27","28","15","31","10","2019-10-25","0"
"85","60","28","57","13","17","29","30","16","33","11","2019-11-08","0"
"90","64","30","61","14","18","31","32","17","35","11","2019-11-22","0"
"73","52","24","49","11","15","25","26","14","29","9","2019-12-06","0"
"79","56","26","53","12","16","27","28","15","31","10","2019-12-20","0"
"79","56","26","53","12","16","27","28","15","31","10","2020-01-03","0"
"73","52","24","49","11","15","25","26","14","29","9","2020-01-17","0"
"85","60","28","57","13","17","29","30","16","33","11","2020-01-31","0"
"79","56","26","53","12","16","27","28","15","31","10","2020-02-14","0"
"79","56","26","53","12","16","27","28","15","31","10","2020-02-28","0"
"73","52","24","49","11","15","25","26","14","29","9","2020-03-13","0"
"73","52","24","49","11","15","25","26","14","29","9","2020-03-27","0"
"79","56","26","53","12","16","27","28","15","31","10","2020-04-10","0"
"73","52","24","49","11","15","25","26","14","29","9","2020-04-24","0"
"94","69","28","57","13","17","29","30","16","33","11","2020-05-08","0"
"97","75","24","49","11","15","25","26","14","29","9","2020-05-22","0"
"104","81","26","53","12","16","27","28","15","31","10","2020-06-05","0"
"104","81","26","53","12","16","27","28","15","31","10","2020-06-19","0"
"104","81","26","53","12","16","27","28","15","31","10","2020-07-03","0"
"97","75","24","49","11","15","25","26","14","29","9","2020-07-17","0"
"104","81","26","53","12","16","27","28","15","31","10","2020-07-31","0"
"89","69","22","45","10","14","23","24","13","27","9","2020-08-14","0"
