"19","128","492","599","1721","4667","12095","date","other"
"17","","16","17","","","","2017-04-28","0"
"21","","20","22","","","","2017-05-12","0"
"21","","20","22","","","","2017-05-26","0"
"20","","19","20","","","","2017-06-09","0"
"21","","20","22","","","","2017-06-23","0"
"21","","20","22","","","","2017-07-07","0"
"21","","20","22","","","","2017-07-21","0"
"18","","17","19","","","","2017-08-04","0"
"18","","17","19","","","","2017-08-18","0"
"11","","10","11","","","","2017-09-01","0"
"17","","16","17","","","","2017-09-15","0"
"11","","10","11","","","","2017-09-29","0"
"15","","14","16","","","","2017-10-13","0"
"12","","11","13","","","","2017-10-27","0"
"12","","11","13","","","","2017-11-10","0"
"14","","13","15","","","","2017-11-24","0"
"15","","14","16","","","","2017-12-08","0"
"15","13","14","16","","","","2017-12-22","0"
"12","11","11","13","","","","2018-01-05","0"
"15","14","14","16","","","","2018-01-19","0"
"15","14","14","16","","","","2018-02-02","0"
"17","16","16","18","","","","2018-02-16","0"
"17","16","16","18","","","","2018-03-02","0"
"11","10","10","12","","1","","2018-03-16","0"
"17","16","16","18","","8","","2018-03-30","0"
"14","13","13","15","","6","","2018-04-13","0"
"21","20","20","23","","10","","2018-04-27","0"
"21","20","20","23","","10","","2018-05-11","0"
"21","20","20","23","","10","","2018-05-25","0"
"2","19","19","21","","9","","2018-06-08","0"
"21","","30","33","","10","","2018-06-22","0"
"21","","30","33","","10","","2018-07-06","0"
"21","","30","34","","11","","2018-07-20","0"
"21","","30","34","","11","","2018-08-03","0"
"21","","30","34","","11","","2018-08-17","0"
"21","","30","34","","11","","2018-08-31","0"
"21","","30","34","","10","","2018-09-14","0"
"21","","30","34","","10","","2018-09-28","0"
"21","","30","34","","10","","2018-10-12","0"
"21","","30","34","","10","","2018-10-26","0"
"21","","30","34","","10","","2018-11-09","0"
"23","","32","36","","11","","2018-11-23","0"
"23","","32","36","","11","","2018-12-07","0"
"21","","30","34","","10","","2018-12-21","0"
"21","","30","34","","10","","2019-01-04","0"
"20","","28","32","","9","","2019-01-18","0"
"21","","30","34","","10","","2019-02-01","0"
"21","","30","34","","10","","2019-02-15","0"
"23","","32","36","","10","","2019-03-01","0"
"17","","24","27","","8","","2019-03-15","0"
"15","","21","24","","7","","2019-03-29","0"
"23","","32","36","","10","","2019-04-12","0"
"21","","30","34","","9","6","2019-04-26","0"
"6","","9","10","","3","3","2019-05-10","0"
"15","","21","26","","6","8","2019-05-24","0"
"23","","32","39","","10","12","2019-06-07","0"
"23","","32","39","","10","13","2019-06-21","0"
"26","","36","44","","11","15","2019-07-05","0"
"24","","33","40","","11","16","2019-07-19","0"
"24","","33","40","","11","16","2019-08-02","0"
"20","","29","34","","9","14","2019-08-16","0"
"22","","31","37","","11","15","2019-08-30","0"
"22","","31","37","","11","15","2019-09-13","0"
"24","","33","40","","12","16","2019-09-27","0"
"20","","29","34","","10","14","2019-10-11","0"
"22","","31","37","","11","15","2019-10-25","0"
"17","","24","29","","9","13","2019-11-08","0"
"24","","33","40","","12","16","2019-11-22","0"
"28","","31","37","4","11","13","2019-12-06","0"
"33","","33","41","5","11","12","2019-12-20","0"
"38","","38","46","8","12","13","2020-01-03","0"
"38","","39","47","10","13","13","2020-01-17","0"
"35","","37","45","10","13","13","2020-01-31","0"
"35","","37","45","11","13","13","2020-02-14","0"
"33","","35","42","11","12","12","2020-02-28","0"
"31","","33","39","12","12","12","2020-03-13","0"
"35","","39","46","14","14","16","2020-03-27","0"
"40","","44","51","15","15","17","2020-04-10","0"
"31","","34","41","12","11","13","2020-04-24","0"
"33","","36","44","13","12","13","2020-05-08","0"
"29","","32","38","12","10","11","2020-05-22","0"
"35","","39","47","15","13","14","2020-06-05","0"
"40","","44","53","17","14","15","2020-06-19","0"
"31","","34","41","13","11","12","2020-07-03","0"
"29","","32","38","12","10","11","2020-07-17","0"
"31","","34","41","13","11","12","2020-07-31","0"
"31","","34","42","13","12","13","2020-08-14","0"
"35","","39","48","15","14","15","2020-08-28","0"
"35","","39","48","15","14","15","2020-09-11","0"
"40","","44","54","17","15","17","2020-09-25","0"
"33","","36","45","14","13","14","2020-10-09","0"
"40","","44","54","16","15","17","2020-10-23","0"
"33","","36","45","12","12","13","2020-11-06","0"
"47","","51","63","17","17","18","2020-11-20","0"
"38","","41","51","13","13","15","2020-12-04","0"
"42","","46","57","15","15","16","2020-12-18","0"
"49","","53","66","16","17","17","2021-01-01","0"
"32","","35","43","12","13","13","2021-01-15","0"
"39","","43","52","15","16","16","2021-01-29","0"
"30","","33","40","11","12","12","2021-02-12","0"
"48","","53","65","18","20","20","2021-02-26","0"
"32","","35","43","12","13","13","2021-03-12","0"
"32","","35","43","12","13","12","2021-03-26","0"
"32","","35","43","12","13","12","2021-04-09","0"
"32","","35","43","12","13","12","2021-04-23","0"
"34","","38","46","14","14","13","2021-05-07","0"
"32","","35","43","13","13","12","2021-05-21","0"
