"19","492","1734","1773","1774","3871","4637","4667","4975","7948","date","other"
"32","32","10","10","11","11","11","32","10","10","2018-06-21","0"
"32","32","9","10","11","11","10","32","9","10","2018-07-05","0"
"32","32","9","10","11","11","10","32","9","10","2018-07-19","0"
"32","32","9","10","11","11","10","32","9","10","2018-08-02","0"
"32","32","9","10","11","11","10","32","9","10","2018-08-16","0"
"32","32","9","10","11","11","10","32","9","10","2018-08-30","0"
"32","32","9","10","11","11","10","32","9","10","2018-09-13","0"
"32","32","9","10","11","11","10","32","9","10","2018-09-27","0"
"32","32","9","10","11","11","10","32","9","10","2018-10-11","0"
"32","32","9","10","11","11","10","32","9","10","2018-10-25","0"
"32","32","9","10","11","11","10","32","9","10","2018-11-08","0"
"32","32","9","10","11","11","10","32","9","10","2018-11-22","0"
"32","32","9","10","11","11","10","32","9","10","2018-12-06","0"
"32","32","9","10","11","11","10","32","9","10","2018-12-20","0"
"32","32","9","10","11","11","10","32","9","10","2019-01-03","0"
"32","32","9","10","11","11","10","32","9","10","2019-01-17","0"
"32","32","9","10","11","11","10","32","9","10","2019-01-31","0"
"32","32","9","10","11","11","10","28","9","10","2019-02-14","0"
"32","32","9","10","11","11","10","12","9","10","2019-02-28","0"
"32","32","9","10","11","11","10","12","9","10","2019-03-14","0"
"27","27","8","9","9","9","9","10","8","9","2019-03-28","0"
"32","32","9","10","11","11","10","12","9","10","2019-04-11","0"
"32","32","9","10","11","11","10","12","9","10","2019-04-25","0"
"14","14","4","4","5","5","4","5","4","4","2019-05-09","0"
"21","21","6","6","7","7","6","8","6","6","2019-05-23","0"
"34","34","10","11","12","12","11","13","10","11","2019-06-06","0"
"34","34","10","11","12","12","11","13","10","11","2019-06-20","0"
"30","30","8","9","10","10","9","11","8","9","2019-07-04","0"
"32","32","9","10","11","11","10","12","9","10","2019-07-18","0"
"30","30","8","9","10","10","9","11","8","9","2019-08-01","0"
"32","32","9","10","11","11","10","12","9","10","2019-08-15","0"
"32","32","9","10","11","11","10","12","9","10","2019-08-29","0"
"32","32","9","10","11","11","10","12","9","10","2019-09-12","0"
"30","30","8","9","10","10","9","11","8","9","2019-09-26","0"
"32","32","9","10","11","11","10","12","9","10","2019-10-10","0"
"34","34","10","11","12","12","11","13","10","11","2019-10-24","0"
"32","32","9","10","11","11","10","12","9","10","2019-11-07","0"
"37","37","10","11","13","13","11","14","10","11","2019-11-21","0"
"34","34","10","11","12","12","11","13","10","11","2019-12-05","0"
"34","34","10","11","12","12","11","13","10","11","2019-12-19","0"
"34","34","10","11","12","12","11","13","10","11","2020-01-02","0"
"32","32","9","10","11","11","10","12","9","10","2020-01-16","0"
"37","37","10","11","13","13","11","14","10","11","2020-01-30","0"
"32","32","9","10","11","11","10","12","9","10","2020-02-13","0"
"34","34","10","11","12","12","11","13","10","11","2020-02-27","0"
"32","32","9","10","11","11","10","12","9","10","2020-03-12","0"
"32","32","9","10","11","11","10","12","9","10","2020-03-26","0"
"32","32","9","10","11","11","10","12","9","10","2020-04-09","0"
"32","32","9","10","11","11","10","12","9","10","2020-04-23","0"
"32","32","9","10","11","11","10","12","9","10","2020-05-07","0"
"30","30","8","9","10","10","9","11","8","9","2020-05-21","0"
"37","37","10","11","13","13","11","14","10","11","2020-06-04","0"
"32","32","9","10","11","11","10","12","9","10","2020-06-18","0"
"30","30","8","9","10","10","9","11","8","9","2020-07-02","0"
"64","64","18","20","22","22","20","24","18","20","2020-07-16","0"
"37","37","10","11","13","13","11","14","10","11","2020-07-30","0"
"30","30","8","9","10","10","9","11","8","9","2020-08-13","0"
"30","30","8","9","10","10","9","11","8","9","2020-08-27","0"
"32","32","9","10","11","11","10","12","9","10","2020-09-10","0"
"32","32","9","10","11","11","10","12","9","10","2020-09-24","0"
"39","39","11","12","13","13","12","15","11","12","2020-10-08","0"
"27","27","8","9","9","9","9","10","8","9","2020-10-22","0"
"43","43","12","14","15","15","14","16","12","14","2020-11-05","0"
"39","39","11","12","13","13","12","15","11","12","2020-11-19","0"
"43","43","12","14","15","15","14","16","12","14","2020-12-03","0"
"30","30","8","9","10","10","9","11","8","9","2020-12-17","0"
"32","32","9","10","11","11","10","12","9","10","2020-12-31","0"
"39","39","11","12","13","13","12","15","11","12","2021-01-14","0"
"37","37","10","11","13","13","11","14","10","11","2021-01-28","0"
"30","30","8","9","10","10","9","11","8","9","2021-02-11","0"
"41","41","12","13","14","14","13","15","12","13","2021-02-25","0"
"32","32","9","10","11","11","10","12","9","10","2021-03-11","0"
"32","32","9","10","11","11","10","12","9","10","2021-03-25","0"
"32","32","9","10","11","11","10","12","9","10","2021-04-08","0"
"37","37","10","11","13","13","11","14","10","11","2021-04-22","0"
"34","34","10","11","12","12","11","13","10","11","2021-05-06","0"
