"9","1677","1741","4667","5310","12286","14139","date","other"
"4","1","1","3","","1","0","2018-09-26","0"
"30","6","7","21","","10","5","2018-10-10","0"
"30","7","8","22","","10","6","2018-10-24","0"
"30","8","8","22","","10","6","2018-11-07","0"
"30","8","8","22","","10","6","2018-11-21","0"
"30","8","8","22","","10","6","2018-12-05","0"
"30","8","9","22","","11","6","2018-12-19","0"
"33","12","13","25","","15","9","2019-01-02","0"
"34","13","14","26","","16","10","2019-01-16","0"
"34","13","14","26","","16","10","2019-01-30","0"
"34","13","14","26","","16","10","2019-02-13","0"
"34","13","14","26","","16","10","2019-02-27","0"
"34","13","14","26","","16","10","2019-03-13","0"
"32","12","13","24","","15","9","2019-03-27","0"
"34","13","14","26","","16","10","2019-04-10","0"
"34","13","14","26","","16","10","2019-04-24","0"
"15","6","6","11","","7","4","2019-05-08","0"
"17","7","7","13","","10","5","2019-05-22","0"
"34","14","14","26","","19","9","2019-06-05","0"
"36","15","15","28","","20","10","2019-06-19","0"
"35","14","14","27","","20","9","2019-07-03","0"
"35","14","14","27","","20","9","2019-07-17","0"
"35","14","14","27","","20","9","2019-07-31","0"
"33","13","13","25","","19","8","2019-08-14","0"
"35","14","14","27","","20","9","2019-08-28","0"
"33","14","14","25","","19","9","2019-09-11","0"
"35","15","15","27","","20","10","2019-09-25","0"
"33","14","14","25","","19","9","2019-10-09","0"
"35","15","15","27","","20","10","2019-10-23","0"
"35","15","15","27","","21","10","2019-11-06","0"
"38","17","16","29","","23","11","2019-11-20","0"
"38","17","16","29","","24","11","2019-12-04","0"
"43","19","18","33","","27","12","2019-12-18","0"
"40","18","17","31","","25","11","2020-01-01","0"
"33","15","14","25","","20","9","2020-01-15","0"
"41","16","15","27","","22","10","2020-01-29","0"
"48","17","16","29","","24","11","2020-02-12","0"
"48","17","16","29","","24","11","2020-02-26","0"
"45","16","15","27","","22","10","2020-03-11","0"
"49","18","17","30","","25","11","2020-03-25","0"
"60","23","22","37","","31","14","2020-04-08","0"
"40","15","15","25","","21","9","2020-04-22","0"
"50","19","18","31","","26","12","2020-05-06","0"
"47","18","17","29","","24","11","2020-05-20","0"
"50","20","19","31","","27","12","2020-06-03","0"
"50","20","19","31","","27","12","2020-06-17","0"
"47","19","18","29","0","25","11","2020-07-01","0"
"47","19","18","29","5","26","11","2020-07-15","0"
"47","19","18","29","5","26","11","2020-07-29","0"
"60","24","23","37","6","34","14","2020-08-12","0"
"37","15","14","23","4","21","9","2020-08-26","0"
"47","19","18","29","5","27","11","2020-09-09","0"
"54","22","21","33","6","31","13","2020-09-23","0"
"47","19","18","29","5","27","11","2020-10-07","0"
"57","23","22","35","6","33","13","2020-10-21","0"
"54","22","21","33","6","31","13","2020-11-04","0"
"67","27","26","41","7","39","16","2020-11-18","0"
"54","22","21","33","6","31","13","2020-12-02","0"
"47","19","18","29","5","27","11","2020-12-16","0"
"54","22","21","33","6","31","13","2020-12-30","0"
"54","22","21","33","6","31","13","2021-01-13","0"
"64","26","24","39","7","37","15","2021-01-27","0"
"27","11","10","17","3","15","6","2021-02-10","0"
"47","19","18","29","5","27","11","2021-02-24","0"
"44","18","17","27","5","25","10","2021-03-10","0"
"48","20","18","29","6","28","11","2021-03-24","0"
"48","20","18","29","6","28","11","2021-04-07","0"
"48","20","18","29","6","28","11","2021-04-21","0"
"48","20","18","29","6","28","11","2021-05-05","0"
