"9","492","493","599","1643","1755","3810","3968","4182","4191","5752","5794","6702","8122","11104","date","other"
"17","17","19","17","","","","","","","","","","","","2017-09-14","0"
"14","14","15","14","","","","","","","","","","","","2017-09-28","0"
"14","14","15","14","","","","","","","","","","","","2017-10-12","0"
"12","12","14","12","","","","","","","","","","","","2017-10-26","0"
"12","13","14","13","","","","","","","","","","","","2017-11-09","0"
"12","13","14","13","","","","","","","","","","","","2017-11-23","0"
"12","13","14","13","","","","","","","","","","","","2017-12-07","0"
"12","13","14","13","","","","","","","","","","","","2017-12-21","0"
"12","13","14","13","","","","","","","","","","","","2018-01-04","0"
"12","13","14","13","","","","","","","","","","","","2018-01-18","0"
"15","16","18","16","","","","","","","","","","","","2018-02-01","0"
"18","19","21","19","","","","","","","","","","","","2018-02-15","0"
"14","14","16","14","","","","","","","","","","","","2018-03-01","0"
"12","13","14","13","","","","","","","","","","","","2018-03-15","0"
"14","15","17","15","","","","","","","","","","","","2018-03-29","0"
"13","13","15","13","","","","","","","","","","","","2018-04-12","0"
"22","23","26","23","","","","","","","","","","","","2018-04-26","0"
"22","23","26","23","","","","","","","","","","","","2018-05-10","0"
"22","23","26","23","","","","","","","","","","","","2018-05-24","0"
"22","23","26","23","","","","","","","","","","","","2018-06-07","0"
"22","23","26","23","","","","","","","","","","","","2018-06-21","0"
"22","23","26","23","","","","","","","","","","","","2018-07-05","0"
"22","23","47","23","","","","","","","","","","","","2018-07-19","0"
"22","23","49","23","","","","","","","","","","","","2018-08-02","0"
"22","23","49","23","","","","","","","","","","","","2018-08-16","0"
"22","23","49","23","","","","","","","","","","","","2018-08-30","0"
"22","23","49","23","","","","","","","","","","","","2018-09-13","0"
"22","23","49","23","","","","","","","","","","","","2018-09-27","0"
"22","23","49","23","","","","","","","","","","","","2018-10-11","0"
"22","23","49","23","4","","","","","","","","","","","2018-10-25","0"
"22","23","49","23","5","","","","","","","","","","","2018-11-08","0"
"22","23","49","23","5","","","","","","","","","","","2018-11-22","0"
"22","23","49","23","5","","","","","","","","","","","2018-12-06","0"
"22","23","49","23","5","","","","","","","","","","","2018-12-20","0"
"22","23","49","23","5","","","","","","","","","","","2019-01-03","0"
"22","23","49","23","5","","","","","","","","","","","2019-01-17","0"
"22","23","49","23","5","","","","","","","","","","","2019-01-31","0"
"22","23","49","23","5","","","","","","","","","","","2019-02-14","0"
"22","23","49","23","5","","","","","","","","","","","2019-02-28","0"
"9","10","21","10","2","","","","","","","","","","","2019-03-14","0"
"6","7","14","7","1","","","","","","","","","","","2019-03-28","0"
"20","21","46","21","5","","","","","","","","","","","2019-04-11","0"
"22","23","49","23","5","","","","","","","","","","","2019-04-25","0"
"9","10","21","10","2","","","","","","","","","","","2019-05-09","0"
"14","15","32","15","3","","","","","","","","","","","2019-05-23","0"
"22","23","49","23","5","","","","","","","","","","","2019-06-06","0"
"22","23","49","23","5","","","","","","","","","","","2019-06-20","0"
"22","23","49","23","5","","","","","","","","","","","2019-07-04","0"
"22","23","49","23","5","","","","","","","","","","","2019-07-18","0"
"22","23","49","23","5","","","","","","","","","","","2019-08-01","0"
"22","23","49","23","5","","","","","","","","","","","2019-08-15","0"
"22","23","49","23","5","","","","","","","","","","","2019-08-29","0"
"20","21","46","21","5","","","","","","","","","","","2019-09-12","0"
"22","23","49","23","5","","","","","","","","","","","2019-09-26","0"
"22","23","49","23","5","","","","","","","","","","","2019-10-10","0"
"22","23","49","23","5","","","","","","","","","","","2019-10-24","0"
"20","21","46","21","5","","","","","","","","","","","2019-11-07","0"
"22","23","49","23","5","","","","","","","","","","","2019-11-21","0"
"22","23","49","23","5","","","","","","","","","","","2019-12-05","0"
"22","23","49","23","5","","","","","","","","","","","2019-12-19","0"
"22","23","49","23","5","","","","","","","","","","","2020-01-02","0"
"22","23","49","23","5","","","","","","","","","","","2020-01-16","0"
"22","23","32","23","5","","","","","","","","","","","2020-01-30","0"
"22","23","23","23","5","","","","","","","","","","","2020-02-13","0"
"22","23","23","23","5","","","","","","","","","","","2020-02-27","0"
"35","36","36","36","8","","","","","","","","","","","2020-03-12","0"
"20","21","21","21","5","","","","","","","","","","","2020-03-26","0"
"28","29","23","29","5","","","","","","","","","","","2020-04-09","0"
"34","35","25","35","5","","","","","","","","","","","2020-04-23","0"
"32","33","23","33","5","","","","","","","","","","","2020-05-07","0"
"32","33","23","33","5","","","","","","","","","","","2020-05-21","0"
"37","38","26","38","6","","","","","","","","","","","2020-06-04","0"
"34","35","25","35","5","","","","","","","","","","","2020-06-18","0"
"32","33","23","33","5","","","","","","","","","","","2020-07-02","0"
"30","31","21","31","5","","","","","","","","","","","2020-07-16","0"
"32","33","23","33","5","","","","","","","","","","","2020-07-30","0"
"27","28","20","28","4","","","","","","","","","","","2020-08-13","0"
"33","34","24","34","6","","","","","","","","","","","2020-08-27","0"
"40","41","29","41","7","","","","","","","","","","","2020-09-10","0"
