"492","1662","1664","1667","3839","4166","31275","date","other"
"4","2","2","2","2","2","2","2018-09-27","0"
"31","10","11","11","12","11","11","2018-10-11","0"
"31","10","11","11","12","11","11","2018-10-25","0"
"31","10","11","11","12","11","11","2018-11-08","0"
"31","10","11","11","12","11","11","2018-11-22","0"
"31","10","11","11","12","11","11","2018-12-06","0"
"31","10","11","11","12","12","11","2018-12-20","0"
"31","10","11","11","12","12","11","2019-01-03","0"
"31","10","11","11","12","12","11","2019-01-17","0"
"31","10","11","11","12","12","11","2019-01-31","0"
"31","10","11","11","12","12","11","2019-02-14","0"
"31","10","11","11","12","12","11","2019-02-28","0"
"31","10","11","11","12","12","11","2019-03-14","0"
"31","10","11","11","12","12","11","2019-03-28","0"
"31","10","11","11","12","12","11","2019-04-11","0"
"31","10","11","11","12","12","11","2019-04-25","0"
"11","4","4","4","4","4","4","2019-05-09","0"
"20","6","7","7","8","8","7","2019-05-23","0"
"33","11","12","12","13","13","12","2019-06-06","0"
"35","11","13","13","14","14","13","2019-06-20","0"
"29","9","10","10","11","11","10","2019-07-04","0"
"31","10","11","11","12","12","11","2019-07-18","0"
"31","10","11","11","12","12","11","2019-08-01","0"
"33","11","12","12","13","13","12","2019-08-15","0"
"33","11","12","12","13","13","12","2019-08-29","0"
"31","10","11","11","12","12","11","2019-09-12","0"
"31","10","11","11","12","12","11","2019-09-26","0"
"35","11","13","13","14","14","13","2019-10-10","0"
"33","11","12","12","13","13","12","2019-10-24","0"
"27","9","9","9","10","10","9","2019-11-07","0"
"29","9","10","10","11","11","10","2019-11-21","0"
"31","10","11","11","12","12","11","2019-12-05","0"
"40","13","14","15","15","15","14","2019-12-19","0"
"35","11","13","14","14","14","13","2020-01-02","0"
"40","13","14","15","15","15","14","2020-01-16","0"
"33","11","12","13","13","13","12","2020-01-30","0"
"33","11","12","13","13","13","12","2020-02-13","0"
"40","13","14","15","15","15","14","2020-02-27","0"
"38","12","13","15","15","15","13","2020-03-12","0"
"31","10","11","12","12","12","11","2020-03-26","0"
"40","13","14","15","15","15","14","2020-04-09","0"
"29","9","10","11","11","11","10","2020-04-23","0"
"40","13","14","15","15","15","14","2020-05-07","0"
"29","9","10","11","11","11","10","2020-05-21","0"
"31","10","11","12","12","12","11","2020-06-04","0"
"35","11","13","14","14","14","13","2020-06-18","0"
"33","11","12","13","13","13","12","2020-07-02","0"
"29","9","10","11","11","11","10","2020-07-16","0"
"31","10","11","12","12","12","11","2020-07-30","0"
"33","11","12","13","13","13","12","2020-08-13","0"
"29","9","10","11","11","11","10","2020-08-27","0"
"40","13","14","15","15","15","14","2020-09-10","0"
"38","12","13","15","15","15","13","2020-09-24","0"
"40","13","14","15","15","15","14","2020-10-08","0"
"29","9","10","11","11","11","10","2020-10-22","0"
"44","14","16","17","17","17","16","2020-11-05","0"
"40","13","14","15","15","15","14","2020-11-19","0"
"42","14","15","16","16","16","15","2020-12-03","0"
"35","11","13","14","14","14","13","2020-12-17","0"
"35","11","13","14","14","14","13","2020-12-31","0"
"31","10","11","12","12","12","11","2021-01-14","0"
"35","11","13","14","14","14","13","2021-01-28","0"
"18","6","6","7","7","7","6","2021-02-11","0"
"29","9","10","11","11","11","10","2021-02-25","0"
"31","10","11","12","12","12","11","2021-03-11","0"
"31","10","11","12","12","12","11","2021-03-25","0"
"31","10","11","12","12","12","11","2021-04-08","0"
"31","10","11","12","12","12","11","2021-04-22","0"
"31","10","11","12","12","12","11","2021-05-06","0"
