"19","492","1625","1756","3871","3964","4026","date","other"
"3","3","1","","","","","2017-10-27","0"
"21","23","6","","","","","2017-11-10","0"
"17","18","5","","","","","2017-11-24","0"
"17","18","5","","","","","2017-12-08","0"
"20","21","6","6","","","","2017-12-22","0"
"17","18","5","9","","","","2018-01-05","0"
"12","13","3","7","","","","2018-01-19","0"
"11","12","3","6","","","","2018-02-02","0"
"17","18","5","9","","","","2018-02-16","0"
"17","17","5","9","","","","2018-03-02","0"
"15","16","4","8","","","","2018-03-16","0"
"15","16","4","8","","","","2018-03-30","0"
"15","16","4","8","","","","2018-04-13","0"
"21","22","6","11","","","","2018-04-27","0"
"21","22","6","11","","","","2018-05-11","0"
"21","22","6","11","","","","2018-05-25","0"
"22","23","8","13","","","","2018-06-08","0"
"22","23","8","13","","","","2018-06-22","0"
"22","23","9","13","","","","2018-07-06","0"
"22","23","9","13","","","","2018-07-20","0"
"22","23","9","13","","","","2018-08-03","0"
"22","23","9","13","","","","2018-08-17","0"
"22","23","9","13","","","","2018-08-31","0"
"22","23","9","13","","","","2018-09-14","0"
"23","24","10","13","","2","","2018-09-28","0"
"23","24","10","13","","5","","2018-10-12","0"
"23","24","10","13","","6","","2018-10-26","0"
"23","24","10","13","","6","","2018-11-09","0"
"23","24","10","13","","6","","2018-11-23","0"
"23","24","10","13","","6","","2018-12-07","0"
"23","24","10","13","","6","","2018-12-21","0"
"23","24","10","13","","6","","2019-01-04","0"
"23","24","10","13","","6","","2019-01-18","0"
"23","24","10","13","","6","","2019-02-01","0"
"23","24","10","13","","6","","2019-02-15","0"
"23","24","10","13","","5","","2019-03-01","0"
"12","12","5","7","","3","","2019-03-15","0"
"3","3","1","2","","1","","2019-03-29","0"
"21","22","9","12","","5","","2019-04-12","0"
"23","24","10","13","","5","","2019-04-26","0"
"8","9","4","5","","2","","2019-05-10","0"
"16","18","7","9","4","4","4","2019-05-24","0"
"23","25","10","13","5","5","5","2019-06-07","0"
"23","25","10","13","5","5","5","2019-06-21","0"
"23","25","10","13","5","5","5","2019-07-05","0"
"26","29","11","15","6","6","6","2019-07-19","0"
"25","27","11","14","5","5","5","2019-08-02","0"
"21","23","9","12","5","5","5","2019-08-16","0"
"25","27","11","14","5","5","5","2019-08-30","0"
"21","23","9","12","5","5","5","2019-09-13","0"
"25","27","11","14","5","5","5","2019-09-27","0"
"23","25","10","13","5","5","5","2019-10-11","0"
"25","27","11","14","5","5","5","2019-10-25","0"
"21","23","9","12","5","5","5","2019-11-08","0"
"21","23","9","12","5","5","5","2019-11-22","0"
"31","33","10","13","5","5","5","2019-12-06","0"
"33","35","10","13","5","5","5","2019-12-20","0"
"33","35","10","13","5","5","5","2020-01-03","0"
"33","35","10","13","5","5","5","2020-01-17","0"
"33","35","10","13","5","5","5","2020-01-31","0"
"31","33","9","12","5","5","5","2020-02-14","0"
"33","35","10","13","5","5","5","2020-02-28","0"
"32","34","11","13","6","6","6","2020-03-13","0"
"34","38","13","15","8","7","8","2020-03-27","0"
"39","43","15","17","9","8","9","2020-04-10","0"
"34","38","13","15","8","7","8","2020-04-24","0"
"36","41","14","16","9","8","9","2020-05-08","0"
"34","38","13","15","8","7","8","2020-05-22","0"
"34","38","13","15","8","7","8","2020-06-05","0"
"34","38","12","15","8","7","8","2020-06-19","0"
"39","43","14","17","9","8","9","2020-07-03","0"
"29","33","10","13","7","6","7","2020-07-17","0"
"34","38","12","15","8","7","8","2020-07-31","0"
"32","35","11","14","7","7","7","2020-08-14","0"
"39","43","14","17","9","8","9","2020-08-28","0"
"39","43","14","17","9","8","9","2020-09-11","0"
"41","46","15","18","10","9","10","2020-09-25","0"
"36","41","13","16","9","8","9","2020-10-09","0"
"32","35","11","14","7","7","7","2020-10-23","0"
"36","41","13","16","9","8","9","2020-11-06","0"
"39","43","14","17","9","8","9","2020-11-20","0"
"34","38","12","15","8","7","8","2020-12-04","0"
"39","43","14","17","9","8","9","2020-12-18","0"
"36","41","13","16","9","8","9","2021-01-01","0"
"44","49","15","19","10","9","10","2021-01-15","0"
"44","49","15","19","10","9","10","2021-01-29","0"
"24","27","9","11","6","5","6","2021-02-12","0"
"36","41","13","16","9","8","9","2021-02-26","0"
"39","43","14","17","9","8","9","2021-03-12","0"
"36","41","13","16","9","8","9","2021-03-26","0"
"34","38","12","15","8","7","8","2021-04-09","0"
"34","38","12","15","8","7","8","2021-04-23","0"
"36","41","13","16","9","8","9","2021-05-07","0"
"34","38","12","15","8","7","8","2021-05-21","0"
