"19","21","1662","1667","1695","1721","1774","3834","3839","3978","4064","4166","4182","5716","10808","date","other"
"22","24","18","27","17","18","","16","13","18","18","18","19","21","19","2016-03-18","118"
"22","24","18","27","17","18","","16","13","18","18","18","19","21","19","2016-04-01","118"
"22","24","18","27","17","18","","16","13","18","18","18","19","21","19","2016-04-15","118"
"22","24","18","27","17","18","","16","13","18","18","18","19","21","19","2016-04-29","118"
"22","24","18","27","17","18","","16","13","18","18","18","19","21","19","2016-05-13","118"
"22","24","18","27","17","18","","16","13","18","18","18","19","21","19","2016-05-27","118"
"22","24","18","27","18","18","","16","13","18","18","18","19","21","19","2016-06-10","120"
"23","25","19","29","20","19","","17","14","20","19","19","20","22","20","2016-06-24","125"
"23","26","20","29","21","20","","17","14","21","19","19","21","23","21","2016-07-08","126"
"23","26","19","29","20","19","","17","14","21","19","19","21","23","21","2016-07-22","125"
"23","26","19","30","20","19","","17","14","21","19","19","21","23","21","2016-08-05","126"
"7","7","5","9","6","5","","5","4","6","5","5","6","7","6","2016-08-19","36"
"12","13","10","15","10","10","","9","7","11","10","10","11","12","11","2016-10-14","63"
"23","26","19","30","20","19","","17","14","21","19","19","21","23","21","2016-10-28","126"
"23","26","19","30","21","19","","18","6","21","19","20","21","23","21","2016-11-11","140"
"23","26","19","30","21","19","","18","","21","19","20","21","23","21","2016-11-25","151"
"23","26","19","30","21","19","","18","","21","19","20","21","23","21","2016-12-09","151"
"23","26","19","30","21","19","","18","","21","19","20","21","23","21","2016-12-23","151"
"23","26","19","30","21","19","","18","","21","19","20","21","23","21","2017-01-06","151"
"23","26","19","30","21","19","","18","","21","19","20","21","23","21","2017-01-20","152"
"23","26","19","31","21","19","","18","","21","19","20","21","23","21","2017-02-03","158"
"24","26","20","32","21","19","","18","","21","19","20","21","23","21","2017-02-17","159"
"24","26","20","32","21","19","3","18","16","21","19","20","21","23","21","2017-03-03","107"
"22","23","18","30","19","17","10","16","16","19","17","19","18","21","19","2017-03-17","70"
"26","27","22","37","25","21","13","20","21","25","22","24","23","25","23","2017-03-31","87"
"26","27","22","37","25","21","13","20","21","25","22","24","23","25","23","2017-04-14","87"
"26","27","22","37","25","21","13","20","21","25","22","24","23","25","23","2017-04-28","87"
"26","27","22","37","25","21","13","20","21","25","22","24","23","25","23","2017-05-12","87"
"26","27","22","37","25","21","13","20","21","25","22","24","23","25","23","2017-05-26","87"
"24","25","20","34","23","20","12","19","20","23","20","23","21","23","21","2017-06-09","81"
"26","27","22","37","25","22","13","20","21","25","22","25","23","25","23","2017-06-23","87"
"26","27","22","37","25","22","13","20","21","25","22","25","23","25","23","2017-07-07","87"
"26","27","22","37","25","22","13","20","21","25","22","25","23","25","23","2017-07-21","87"
"20","21","17","29","20","17","10","16","17","20","17","20","18","20","18","2017-08-04","68"
"22","23","19","32","21","19","11","17","18","21","19","21","20","21","20","2017-08-18","75"
"15","15","13","21","14","13","7","11","12","14","13","14","13","14","13","2017-09-01","50"
"17","17","14","24","16","14","8","13","14","16","14","16","15","16","14","2017-09-15","56"
"17","17","14","24","16","14","8","13","14","16","14","16","15","16","14","2017-09-29","56"
"19","19","16","26","18","16","9","14","15","18","16","18","16","18","16","2017-10-13","62"
"19","19","16","26","18","16","9","14","15","18","16","18","16","18","16","2017-10-27","62"
"17","17","14","24","16","14","8","13","14","16","14","16","15","16","14","2017-11-10","57"
"17","17","14","24","16","14","8","13","14","16","14","16","15","16","14","2017-11-24","57"
"15","15","13","21","14","13","7","11","12","14","13","14","13","14","13","2017-12-08","50"
"22","23","19","32","21","19","11","17","18","21","19","21","20","21","19","2017-12-22","75"
"19","19","16","27","18","16","9","14","16","18","16","18","16","18","16","2018-01-05","64"
"17","17","14","25","16","15","8","13","14","16","14","17","15","16","14","2018-01-19","59"
"19","19","16","28","18","16","9","14","16","18","16","19","16","18","16","2018-02-02","65"
"19","19","16","28","18","16","10","14","16","18","16","19","16","18","16","2018-02-16","66"
"24","25","20","36","23","21","13","19","20","23","20","24","21","23","20","2018-03-02","86"
"11","12","9","17","11","10","6","9","9","11","9","11","10","11","9","2018-03-16","40"
"17","17","14","25","16","15","9","13","14","17","14","17","15","16","14","2018-03-30","60"
"20","21","17","31","20","18","11","16","17","21","17","20","18","20","17","2018-04-13","73"
"26","27","22","39","25","23","14","20","22","27","22","26","23","25","22","2018-04-27","93"
"26","27","22","39","25","23","14","20","22","27","22","26","23","25","22","2018-05-11","93"
"26","27","22","39","25","23","14","20","22","27","22","26","23","25","22","2018-05-25","93"
"24","25","20","36","23","21","13","19","20","25","20","24","21","23","20","2018-06-08","86"
"26","27","22","39","25","23","14","20","22","27","22","26","23","25","22","2018-06-22","93"
"26","27","22","39","25","23","14","20","22","27","22","26","23","25","22","2018-07-06","93"
"26","27","22","39","25","23","14","20","22","27","22","26","23","25","22","2018-07-20","93"
"26","27","22","39","25","23","14","20","22","27","22","26","23","25","22","2018-08-03","93"
"26","27","22","39","25","23","14","20","22","27","22","26","23","25","22","2018-08-17","93"
"26","28","22","39","26","24","14","20","22","27","22","26","23","25","22","2018-08-31","93"
"26","28","22","39","26","24","14","20","23","27","22","26","23","25","22","2018-09-14","93"
"26","28","22","39","26","24","14","20","23","27","22","26","23","25","22","2018-09-28","93"
"26","28","22","39","26","24","14","20","23","27","22","26","23","25","22","2018-10-12","93"
"26","28","22","39","26","24","14","20","23","27","22","26","23","25","22","2018-10-26","93"
"26","28","22","39","26","24","15","20","23","27","22","26","23","25","22","2018-11-09","94"
"26","28","22","39","26","24","15","20","23","27","22","26","23","25","22","2018-11-23","94"
"26","28","22","39","26","24","15","20","23","27","22","26","23","25","22","2018-12-07","94"
"26","28","22","39","26","24","15","20","23","27","22","26","23","25","22","2018-12-21","94"
"26","28","22","39","26","24","15","20","23","27","22","26","23","25","22","2019-01-04","94"
"26","28","22","39","26","24","15","20","23","27","22","26","23","25","22","2019-01-18","94"
