"27","9","24","21","22","19","4","22","2020-01-03","0"
"29","10","26","23","24","20","5","24","2020-01-17","0"
"29","10","26","23","24","20","5","24","2020-01-31","0"
"29","10","26","23","24","20","5","24","2020-02-14","0"
"31","11","28","25","26","22","5","26","2020-02-28","0"
"29","10","26","23","24","20","5","24","2020-03-13","0"
"31","11","28","25","26","22","5","26","2020-03-27","0"
"33","12","30","27","28","24","5","28","2020-04-10","0"
"29","10","26","23","24","20","5","24","2020-04-24","0"
"31","11","28","25","26","22","5","26","2020-05-08","0"
"29","10","26","23","24","20","5","24","2020-05-22","0"
"31","11","28","25","26","22","5","27","2020-06-05","0"
"29","10","26","23","24","20","5","25","2020-06-19","0"
"31","11","28","25","26","22","5","27","2020-07-03","0"
"27","9","24","21","22","19","4","23","2020-07-17","0"
"47","17","42","38","39","33","8","41","2020-07-31","0"
"31","11","28","25","26","22","5","27","2020-08-14","0"
"35","13","32","29","30","25","6","31","2020-08-28","0"
"29","10","26","23","24","20","5","25","2020-09-11","0"
"35","13","32","29","30","25","6","31","2020-09-25","0"
"35","13","32","29","30","25","6","31","2020-10-09","0"
"38","13","34","30","32","27","6","33","2020-10-23","0"
"31","11","28","25","26","22","5","27","2020-11-06","0"
"38","13","34","30","32","27","6","33","2020-11-20","0"
"33","12","30","27","28","24","5","29","2020-12-04","0"
"40","14","36","32","33","28","6","35","2020-12-18","0"
"31","11","28","25","26","22","5","27","2021-01-01","0"
"31","11","28","25","26","22","5","27","2021-01-15","0"
"42","15","38","34","35","30","7","37","2021-01-29","0"
"31","11","28","25","26","22","5","27","2021-02-12","0"
"31","11","28","25","26","22","5","27","2021-02-26","0"
"31","11","28","25","26","22","5","27","2021-03-12","0"
"33","12","30","27","28","24","5","29","2021-03-26","0"
"33","12","30","27","28","24","5","29","2021-04-09","0"
"31","11","28","25","26","22","5","27","2021-04-23","0"
"31","11","28","25","26","22","5","27","2021-05-07","0"
"31","11","28","25","26","22","5","27","2021-05-21","0"
