"9","21","122","492","597","1664","1665","7208","date","other"
"3","3","3","3","3","1","1","","2018-03-15","0"
"10","9","9","9","10","3","3","","2018-03-29","0"
"13","12","12","12","13","3","4","","2018-04-12","0"
"23","21","21","21","23","6","7","","2018-04-26","0"
"23","21","21","21","23","6","7","","2018-05-10","0"
"23","21","21","21","23","6","7","","2018-05-24","0"
"23","21","21","21","23","6","7","","2018-06-07","0"
"23","21","21","21","23","6","7","","2018-06-21","0"
"24","21","21","21","23","6","7","","2018-07-05","0"
"24","21","21","21","23","6","7","","2018-07-19","0"
"24","21","21","21","23","6","7","","2018-08-02","0"
"24","21","21","21","23","6","7","","2018-08-16","0"
"24","21","21","21","23","6","7","","2018-08-30","0"
"24","21","21","21","23","6","7","","2018-09-13","0"
"24","21","21","21","23","6","7","","2018-09-27","0"
"24","21","21","21","23","6","7","","2018-10-11","0"
"24","21","21","21","23","6","7","","2018-10-25","0"
"24","21","21","21","23","6","7","","2018-11-08","0"
"26","23","23","23","25","6","8","","2018-11-22","0"
"24","21","21","21","23","6","7","","2018-12-06","0"
"24","21","21","21","23","6","7","","2018-12-20","0"
"24","21","21","21","23","6","7","","2019-01-03","0"
"24","21","21","21","23","6","7","","2019-01-17","0"
"24","21","21","21","23","6","7","","2019-01-31","0"
"24","21","21","21","23","6","7","","2019-02-14","0"
"24","21","21","21","23","6","7","","2019-02-28","0"
"14","12","12","12","13","3","4","","2019-03-14","0"
"5","5","5","5","5","1","2","","2019-03-28","0"
"22","20","20","20","21","6","7","","2019-04-11","0"
"24","21","21","21","23","6","7","","2019-04-25","0"
"10","9","9","9","10","3","3","","2019-05-09","0"
"17","15","16","15","16","4","5","","2019-05-23","0"
"26","23","24","23","25","6","8","","2019-06-06","0"
"24","21","22","21","23","6","7","1","2019-06-20","0"
"21","18","19","18","20","5","6","4","2019-07-04","0"
"24","21","22","21","23","6","7","5","2019-07-18","0"
"27","24","25","24","26","7","8","6","2019-08-01","0"
"21","18","19","18","20","5","6","4","2019-08-15","0"
"27","24","25","24","26","7","8","6","2019-08-29","0"
"24","21","22","21","23","6","7","5","2019-09-12","0"
"26","23","24","23","25","6","8","5","2019-09-26","0"
"24","21","22","21","23","6","7","5","2019-10-10","0"
"24","21","22","21","23","6","7","5","2019-10-24","0"
"24","21","22","21","23","6","7","5","2019-11-07","0"
"26","23","24","23","25","6","8","5","2019-11-21","0"
"26","23","24","23","25","6","8","5","2019-12-05","0"
"26","23","24","23","25","6","8","5","2019-12-19","0"
"19","17","17","17","18","5","6","4","2020-01-02","0"
"26","23","24","23","25","6","8","5","2020-01-16","0"
"26","23","24","23","25","6","8","5","2020-01-30","0"
"24","21","22","21","23","6","7","5","2020-02-13","0"
"36","32","33","32","35","9","11","8","2020-02-27","0"
"34","31","32","31","33","6","8","5","2020-03-12","0"
"36","33","34","33","35","6","8","5","2020-03-26","0"
"34","31","32","31","33","6","7","5","2020-04-09","0"
"36","33","34","33","35","6","8","5","2020-04-23","0"
"39","35","37","35","38","7","8","6","2020-05-07","0"
"32","29","30","29","31","6","7","5","2020-05-21","0"
"39","35","37","35","38","7","8","6","2020-06-04","0"
"34","31","32","31","33","6","7","5","2020-06-18","0"
"36","33","34","33","35","6","8","5","2020-07-02","0"
"39","35","37","35","38","7","8","6","2020-07-16","0"
"34","31","32","31","33","6","7","5","2020-07-30","0"
"32","29","30","29","31","6","7","5","2020-08-13","0"
"39","35","37","35","38","7","8","6","2020-08-27","0"
"39","35","37","35","38","7","8","6","2020-09-10","0"
"34","31","32","31","33","6","7","5","2020-09-24","0"
"36","33","34","33","35","6","8","5","2020-10-08","0"
"34","31","32","31","33","6","7","5","2020-10-22","0"
"44","40","41","40","42","8","9","6","2020-11-05","0"
"36","33","34","33","35","6","8","5","2020-11-19","0"
"39","35","37","35","38","7","8","6","2020-12-03","0"
"41","38","39","38","40","7","9","6","2020-12-17","0"
"39","35","37","35","38","7","8","6","2020-12-31","0"
"49","44","46","44","47","9","10","7","2021-01-14","0"
"39","35","37","35","38","7","8","6","2021-01-28","0"
"34","31","32","31","33","6","7","5","2021-02-11","0"
"36","33","34","33","35","6","8","5","2021-02-25","0"
"36","33","34","33","35","6","8","5","2021-03-11","0"
"36","33","34","33","35","6","8","5","2021-03-25","0"
"36","33","34","33","35","6","8","5","2021-04-08","0"
"36","33","34","33","35","6","8","5","2021-04-22","0"
"34","31","32","31","33","6","7","5","2021-05-06","0"
"34","31","32","31","33","6","7","5","2021-05-20","0"
