"492","597","1036","1654","1664","3871","25085","date","other"
"4","20","4","4","4","4","4","2019-12-05","0"
"11","56","11","11","12","11","11","2019-12-19","0"
"10","52","10","10","11","10","10","2020-01-02","0"
"13","68","13","13","15","13","13","2020-01-16","0"
"11","56","11","11","12","11","11","2020-01-30","0"
"12","60","12","12","13","12","12","2020-02-13","0"
"11","56","11","11","12","11","11","2020-02-27","0"
"11","56","11","11","12","11","11","2020-03-12","0"
"13","68","13","13","15","13","13","2020-03-26","0"
"13","64","13","13","14","13","13","2020-04-09","0"
"12","60","12","12","13","12","12","2020-04-23","0"
"11","56","11","11","12","11","11","2020-05-07","0"
"11","56","11","11","12","11","11","2020-05-21","0"
"10","52","10","10","11","10","10","2020-06-04","0"
"11","56","11","11","12","11","11","2020-06-18","0"
"10","52","10","10","11","10","10","2020-07-02","0"
"11","56","11","11","12","11","11","2020-07-16","0"
"13","64","13","13","14","13","13","2020-07-30","0"
"9","44","9","9","9","9","9","2020-08-13","0"
"9","48","9","9","10","9","9","2020-08-27","0"
"15","76","15","15","16","15","15","2020-09-10","0"
"15","76","15","15","16","15","15","2020-09-24","0"
"12","60","12","12","13","12","12","2020-10-08","0"
"10","52","10","10","11","10","10","2020-10-22","0"
"12","60","12","12","13","12","12","2020-11-05","0"
"14","72","14","14","15","14","14","2020-11-19","0"
"15","76","15","15","16","15","15","2020-12-03","0"
"13","64","13","13","14","13","13","2020-12-17","0"
"14","72","14","14","15","14","14","2020-12-31","0"
"14","72","14","14","15","14","14","2021-01-14","0"
"13","64","13","13","14","13","13","2021-01-28","0"
"7","36","7","7","8","7","7","2021-02-11","0"
"11","56","11","11","12","11","11","2021-02-25","0"
"11","56","11","11","12","11","11","2021-03-11","0"
"11","56","11","11","12","11","11","2021-03-25","0"
"11","56","11","11","12","11","11","2021-04-08","0"
"11","56","11","11","12","11","11","2021-04-22","0"
"11","56","11","11","12","11","11","2021-05-06","0"
