"19","21","122","128","492","493","3964","4004","4236","date","other"
"22","","21","33","","37","11","11","","2017-04-14","0"
"24","","23","34","","38","12","13","","2017-04-28","0"
"26","","26","37","","41","16","16","3","2017-05-12","0"
"28","","28","39","","43","17","17","5","2017-05-26","0"
"28","","28","39","","43","17","17","5","2017-06-09","0"
"28","","29","39","","43","18","17","6","2017-06-23","0"
"28","","29","39","","43","18","17","5","2017-07-07","0"
"26","","27","36","","40","18","17","5","2017-07-21","0"
"24","","25","33","","37","16","15","5","2017-08-04","0"
"24","2","25","33","1","37","16","15","5","2017-08-18","0"
"14","11","15","20","10","22","10","9","3","2017-09-01","0"
"22","17","23","31","16","34","15","14","5","2017-09-15","0"
"24","19","25","33","17","37","16","15","5","2017-09-29","0"
"24","19","25","33","17","37","16","15","5","2017-10-13","0"
"20","16","21","28","14","31","14","13","4","2017-10-27","0"
"20","16","21","28","14","31","14","13","4","2017-11-10","0"
"26","20","27","36","19","40","20","17","6","2017-11-24","0"
"16","13","17","22","11","25","12","10","3","2017-12-08","0"
"20","16","21","28","14","31","15","13","4","2017-12-22","0"
"20","16","21","28","14","31","15","13","4","2018-01-05","0"
"14","11","15","20","10","22","11","9","3","2018-01-19","0"
"20","16","21","28","14","31","16","13","4","2018-02-02","0"
"18","14","19","25","13","28","14","12","4","2018-02-16","0"
"22","17","23","31","16","34","17","14","5","2018-03-02","0"
"20","16","21","28","14","31","16","13","4","2018-03-16","0"
"20","16","21","28","14","31","16","13","5","2018-03-30","0"
"24","19","26","33","17","37","19","15","6","2018-04-13","0"
"28","22","30","39","20","43","22","18","7","2018-04-27","0"
"28","22","30","39","20","43","22","18","7","2018-05-11","0"
"28","23","31","40","20","44","22","18","7","2018-05-25","0"
"26","22","29","37","19","41","21","17","7","2018-06-08","0"
"29","24","32","41","21","46","24","20","8","2018-06-22","0"
"29","24","32","41","21","46","24","20","8","2018-07-06","0"
"29","24","32","41","21","74","24","20","8","2018-07-20","0"
"29","24","32","41","21","74","24","20","8","2018-08-03","0"
"29","24","32","41","21","74","25","20","8","2018-08-17","0"
"29","24","32","41","21","74","25","20","8","2018-08-31","0"
"29","24","32","41","21","74","25","20","8","2018-09-14","0"
"29","24","32","41","21","74","25","20","8","2018-09-28","0"
"29","24","32","41","21","74","25","20","8","2018-10-12","0"
"29","24","32","41","21","74","25","20","8","2018-10-26","0"
"29","24","32","41","21","74","25","20","8","2018-11-09","0"
"29","24","32","41","21","74","25","20","8","2018-11-23","0"
"29","24","32","41","21","74","25","20","8","2018-12-07","0"
"29","24","32","41","21","74","25","20","8","2018-12-21","0"
"29","24","32","41","21","74","25","20","8","2019-01-04","0"
"29","24","32","41","21","74","25","20","8","2019-01-18","0"
"29","24","32","41","21","74","25","20","8","2019-02-01","0"
"29","24","32","41","21","74","25","20","8","2019-02-15","0"
"29","24","32","41","21","74","25","20","8","2019-03-01","0"
"17","14","18","23","12","42","14","11","5","2019-03-15","0"
"12","10","14","18","9","32","11","9","3","2019-03-29","0"
"27","22","30","39","20","70","23","19","8","2019-04-12","0"
"29","24","32","42","21","76","25","21","9","2019-04-26","0"
"8","7","9","12","6","22","7","6","3","2019-05-10","0"
"21","17","23","30","15","54","18","15","6","2019-05-24","0"
"33","27","38","48","24","87","30","24","10","2019-06-07","0"
"29","24","33","42","21","76","26","21","9","2019-06-21","0"
"27","22","31","39","20","71","24","20","8","2019-07-05","0"
"27","22","31","39","20","71","24","20","8","2019-07-19","0"
"29","24","33","42","21","76","26","21","9","2019-08-02","0"
"27","22","31","39","20","71","24","20","8","2019-08-16","0"
"29","24","33","42","21","76","27","21","9","2019-08-30","0"
"27","22","31","39","20","71","25","20","8","2019-09-13","0"
"29","24","33","42","21","76","27","21","9","2019-09-27","0"
"27","22","31","39","20","71","25","20","8","2019-10-11","0"
"29","24","33","42","21","76","27","21","9","2019-10-25","0"
"23","19","26","33","17","60","21","17","7","2019-11-08","0"
"29","24","33","42","21","76","27","21","9","2019-11-22","0"
"29","24","33","42","21","76","27","21","9","2019-12-06","0"
"27","22","31","39","20","71","25","20","8","2019-12-20","0"
"29","24","33","42","21","76","27","21","9","2020-01-03","0"
"29","24","33","42","21","76","27","21","9","2020-01-17","0"
"33","27","38","48","24","47","31","24","10","2020-01-31","0"
"31","26","35","45","23","31","29","23","10","2020-02-14","0"
"29","24","33","42","21","29","27","21","9","2020-02-28","0"
"27","22","31","39","20","27","25","20","8","2020-03-13","0"
"29","24","33","42","21","29","27","21","9","2020-03-27","0"
"29","24","33","42","21","29","27","21","9","2020-04-10","0"
"29","24","33","42","21","29","27","21","9","2020-04-24","0"
"29","24","33","42","21","29","27","21","9","2020-05-08","0"
"27","22","31","39","20","27","25","20","8","2020-05-22","0"
"29","24","33","42","21","29","27","21","9","2020-06-05","0"
"29","24","33","42","21","29","27","21","9","2020-06-19","0"
"31","26","35","45","23","31","28","23","10","2020-07-03","0"
"31","26","35","45","23","31","28","23","10","2020-07-17","0"
"29","24","33","42","21","29","26","21","9","2020-07-31","0"
"25","21","28","36","18","25","22","18","8","2020-08-14","0"
"29","24","33","42","21","29","26","21","9","2020-08-28","0"
"27","22","31","39","20","27","24","20","8","2020-09-11","0"
"25","21","28","37","18","25","22","18","8","2020-09-25","0"
"29","24","33","43","21","29","26","21","9","2020-10-09","0"
"35","29","40","52","26","35","32","26","11","2020-10-23","0"
"37","31","43","55","27","37","33","27","12","2020-11-06","0"
"39","33","46","58","29","39","35","29","12","2020-11-20","0"
"33","27","39","49","24","33","30","24","10","2020-12-04","0"
"35","29","41","52","26","35","32","26","11","2020-12-18","0"
"33","27","39","49","24","33","30","24","10","2021-01-01","0"
"37","31","44","55","27","37","33","27","12","2021-01-15","0"
"27","22","32","40","20","27","24","20","8","2021-01-29","0"
"19","15","22","28","14","19","17","14","6","2021-02-12","0"
"33","27","39","49","24","33","30","24","10","2021-02-26","0"
"31","26","36","46","23","31","28","23","10","2021-03-12","0"
"31","26","36","46","23","31","28","23","10","2021-03-26","0"
"29","24","34","43","21","29","26","21","9","2021-04-09","0"
"31","26","36","46","23","31","28","23","10","2021-04-23","0"
"29","24","34","43","21","29","26","21","9","2021-05-07","0"
"31","26","36","46","23","31","28","23","10","2021-05-21","0"
