"19","21","492","1663","1664","1734","3839","4026","4345","4667","date","other"
"3","3","3","2","2","2","2","2","3","3","2017-09-28","0"
"17","17","17","9","9","9","9","9","16","16","2017-10-12","0"
"19","19","18","10","9","9","9","9","17","17","2017-10-26","0"
"17","17","17","9","9","9","9","9","16","16","2017-11-09","0"
"19","19","18","10","10","10","10","10","17","17","2017-11-23","0"
"12","12","11","7","6","6","6","6","11","11","2017-12-07","0"
"15","15","14","8","8","8","8","8","14","14","2017-12-21","0"
"15","15","14","8","8","8","8","8","14","14","2018-01-04","0"
"20","20","19","11","10","10","10","10","18","18","2018-01-18","0"
"15","15","14","8","8","8","8","8","14","14","2018-02-01","0"
"15","15","14","8","8","8","8","8","14","14","2018-02-15","0"
"15","15","14","8","8","8","8","8","14","14","2018-03-01","0"
"18","18","17","10","9","9","9","9","17","17","2018-03-15","0"
"13","13","13","7","7","7","7","7","12","12","2018-03-29","0"
"16","16","16","9","9","9","9","9","15","15","2018-04-12","0"
"23","23","22","13","12","12","12","12","21","21","2018-04-26","0"
"23","23","22","13","12","12","12","12","21","21","2018-05-10","0"
"25","25","24","14","13","13","13","13","23","23","2018-05-24","0"
"23","23","22","13","12","12","12","12","21","21","2018-06-07","0"
"23","23","22","13","12","12","12","12","21","21","2018-06-21","0"
"23","23","22","13","12","12","12","12","21","21","2018-07-05","0"
"23","23","22","13","12","12","12","12","21","21","2018-07-19","0"
"23","23","22","13","12","12","12","12","21","21","2018-08-02","0"
"23","23","22","13","12","12","12","12","21","21","2018-08-16","0"
"23","23","22","13","12","12","12","12","21","21","2018-08-30","0"
"21","21","20","12","11","11","11","11","20","20","2018-09-13","0"
"23","23","22","13","12","12","12","12","21","21","2018-09-27","0"
"23","23","22","13","12","12","12","12","21","21","2018-10-11","0"
"23","23","22","13","12","12","12","12","21","21","2018-10-25","0"
"23","23","22","13","12","12","12","12","21","21","2018-11-08","0"
"23","23","22","13","12","12","12","12","21","21","2018-11-22","0"
"23","23","22","13","12","12","12","12","21","21","2018-12-06","0"
"23","23","22","13","12","12","12","12","21","21","2018-12-20","0"
"23","23","22","13","12","12","12","12","21","21","2019-01-03","0"
"23","23","22","13","12","12","12","12","21","21","2019-01-17","0"
"23","23","22","13","12","12","12","12","21","21","2019-01-31","0"
"23","23","22","13","12","12","12","12","21","21","2019-02-14","0"
"23","23","22","13","12","12","12","12","21","21","2019-02-28","0"
"12","12","11","7","6","6","6","6","11","11","2019-03-14","0"
"7","7","6","4","3","3","3","3","6","6","2019-03-28","0"
"21","21","20","12","11","11","11","11","20","20","2019-04-11","0"
"23","23","22","13","12","12","12","12","21","21","2019-04-25","0"
"10","10","9","6","5","5","5","5","9","9","2019-05-09","0"
"13","13","13","7","7","7","7","7","12","12","2019-05-23","0"
"23","23","22","13","12","12","12","12","21","21","2019-06-06","0"
"25","25","24","14","13","13","13","13","23","23","2019-06-20","0"
"21","21","20","12","11","11","11","11","20","20","2019-07-04","0"
"31","31","30","18","16","16","16","16","29","29","2019-07-18","0"
"25","25","24","14","13","13","13","13","23","23","2019-08-01","0"
"21","21","20","12","11","11","11","11","20","20","2019-08-15","0"
"23","23","22","13","12","12","12","12","21","21","2019-08-29","0"
"21","21","20","12","11","11","11","11","20","20","2019-09-12","0"
"25","25","24","14","13","13","13","13","23","23","2019-09-26","0"
"21","21","20","12","11","11","11","11","20","20","2019-10-10","0"
"21","21","20","12","11","11","11","11","20","20","2019-10-24","0"
