"492","493","599","3964","4667","6650","12095","12472","24904","date","other"
"","2","2","","","","","","","2015-09-17","0"
"7","24","21","","","","","","","2015-10-01","0"
"20","22","20","","","","","","","2015-10-15","0"
"20","22","20","","","","","","","2015-10-29","0"
"19","21","19","","","","","","","2015-11-12","0"
"21","24","21","","","","","","","2015-11-26","0"
"21","24","21","","","","","","","2015-12-10","0"
"21","24","21","","","","","","","2015-12-24","0"
"21","24","21","","","","","","","2016-01-07","0"
"21","24","21","","","","","","","2016-01-21","0"
"21","24","21","","","","","","","2016-02-04","0"
"21","24","21","","","","","","","2016-02-18","0"
"21","24","21","","","","","","","2016-03-03","0"
"21","24","21","","","","","","","2016-03-17","0"
"21","24","21","","","","","","","2016-03-31","0"
"21","24","21","","","","","","","2016-04-14","0"
"21","24","21","","","","","","","2016-04-28","0"
"21","24","21","","","","","","","2016-05-12","0"
"21","24","21","","","","","","","2016-05-26","0"
"21","24","21","","","","","","","2016-06-09","0"
"21","24","21","","","","","","","2016-06-23","0"
"21","24","21","","","","","","","2016-07-07","0"
"21","24","21","","","","","","","2016-07-21","0"
"21","24","21","","","","","","","2016-08-04","0"
"21","24","21","","","","","","","2016-08-18","0"
"21","24","21","","","","","","","2016-09-01","0"
"21","24","21","","","","","","","2016-09-15","0"
"21","24","21","","","","","","","2016-09-29","0"
"21","24","21","","","","","","","2016-10-13","0"
"21","24","21","","","","","","","2016-10-27","0"
"21","24","21","","","","","","","2016-11-10","0"
"21","24","21","","","","","","","2016-11-24","0"
"21","24","21","","","","","","","2016-12-08","0"
"21","24","21","","","","","","","2016-12-22","0"
"21","24","21","","","","","","","2017-01-05","0"
"21","24","21","","","","","","","2017-01-19","0"
"21","24","21","","","","","","","2017-02-02","0"
"21","24","21","","","","","","","2017-02-16","0"
"21","24","21","","4","4","4","","","2017-03-02","0"
"6","","6","","6","5","6","3","3","2017-09-28","0"
"16","","16","","14","13","14","9","7","2017-10-12","0"
"11","","11","","10","9","10","6","5","2017-10-26","0"
"13","","13","","11","10","11","7","6","2017-11-09","0"
"13","","13","","11","10","11","7","6","2017-11-23","0"
"13","","13","","11","10","11","7","6","2017-12-07","0"
"16","","16","","14","13","14","9","7","2017-12-21","0"
"13","","13","","11","10","11","7","6","2018-01-04","0"
"14","","14","","13","12","12","8","6","2018-01-18","0"
"13","","13","","11","10","11","7","6","2018-02-01","0"
"13","","13","","11","10","11","7","6","2018-02-15","0"
"14","","14","","13","12","12","8","6","2018-03-01","0"
"9","","9","","9","8","8","5","4","2018-03-15","0"
"14","","14","","13","12","12","8","6","2018-03-29","0"
"13","","13","","11","10","11","7","6","2018-04-12","0"
"22","","22","","20","18","19","12","10","2018-04-26","0"
"22","","22","","20","18","19","12","10","2018-05-10","0"
"22","","22","","20","18","19","12","10","2018-05-24","0"
"22","","22","","20","18","19","12","10","2018-06-07","0"
"23","","23","","20","19","20","13","11","2018-06-21","0"
"23","","23","","20","19","20","13","11","2018-07-05","0"
"23","","23","","20","19","20","13","11","2018-07-19","0"
"23","","23","","20","19","20","13","11","2018-08-02","0"
"23","","23","","20","19","20","13","11","2018-08-16","0"
"23","","23","","20","19","20","13","11","2018-08-30","0"
"23","","23","","20","19","20","13","11","2018-09-13","0"
"23","","23","","20","19","20","13","11","2018-09-27","0"
"23","","23","","20","19","20","13","11","2018-10-11","0"
"23","","23","","20","19","20","13","11","2018-10-25","0"
"23","","23","","20","19","20","13","11","2018-11-08","0"
"23","","23","","20","19","20","13","11","2018-11-22","0"
"23","","23","","20","19","20","13","11","2018-12-06","0"
"23","","23","","20","19","20","13","11","2018-12-20","0"
"23","","23","","20","19","20","13","11","2019-01-03","0"
"23","","23","","20","19","20","13","11","2019-01-17","0"
"23","","23","","20","19","20","13","11","2019-01-31","0"
"23","","23","","20","19","20","13","11","2019-02-14","0"
"23","","23","","20","19","20","13","11","2019-02-28","0"
"12","","12","","10","10","10","7","6","2019-03-14","0"
"2","","2","","1","1","1","1","1","2019-03-28","0"
"23","","23","","20","19","20","13","11","2019-04-11","0"
"23","","23","","20","19","20","13","11","2019-04-25","0"
"8","","8","","7","7","7","5","4","2019-05-09","0"
"15","","15","","13","12","13","8","7","2019-05-23","0"
"23","","24","3","20","19","20","13","11","2019-06-06","0"
"23","","24","5","20","19","20","13","11","2019-06-20","0"
"25","","26","5","21","20","21","14","12","2019-07-04","0"
