"19","21","492","597","599","1659","1663","1667","3839","3978","4255","4345","4667","21978","date","other"
"3","3","3","3","3","","","","","","","3","3","","2018-06-21","0"
"21","21","21","21","20","","","","","","","21","21","","2018-07-05","0"
"21","21","21","21","20","","","","","","","21","21","","2018-07-19","0"
"21","21","21","21","20","","","","","","","21","21","","2018-08-02","0"
"21","21","21","21","20","","","","","","","21","21","","2018-08-16","0"
"21","21","21","21","20","","","","","","","21","21","","2018-08-30","0"
"21","21","21","21","20","","","","","","","21","21","2","2018-09-13","0"
"21","21","21","21","20","","","","","","","21","21","5","2018-09-27","0"
"21","21","21","21","20","","","","","","","21","21","5","2018-10-11","0"
"21","21","21","21","20","7","6","6","6","6","6","21","21","11","2018-10-25","0"
"21","21","21","21","20","11","10","10","10","10","10","21","21","15","2018-11-08","0"
"21","21","21","21","20","11","10","10","10","10","10","21","21","15","2018-11-22","0"
"21","21","21","21","20","11","10","10","10","10","10","21","21","15","2018-12-06","0"
"21","21","21","21","20","11","10","10","10","10","10","21","21","15","2018-12-20","0"
"21","21","21","21","20","11","10","10","10","10","10","21","21","15","2019-01-03","0"
"21","21","21","21","20","11","10","10","10","10","10","21","21","15","2019-01-17","0"
"21","21","21","21","20","11","10","10","10","10","10","21","21","15","2019-01-31","0"
"21","21","21","21","20","11","10","10","10","10","10","21","21","15","2019-02-14","0"
"21","21","21","21","20","11","10","10","10","10","10","21","21","15","2019-02-28","0"
"11","11","11","11","10","6","5","5","5","5","5","11","11","8","2019-03-14","0"
"5","5","5","5","4","2","2","2","2","2","2","5","5","3","2019-03-28","0"
"21","21","21","21","20","11","10","10","10","10","10","21","21","15","2019-04-11","0"
"21","21","21","21","20","11","10","10","10","10","10","21","21","15","2019-04-25","0"
"9","9","9","9","9","5","4","4","4","4","4","9","9","6","2019-05-09","0"
"12","12","12","12","11","7","7","6","6","6","6","12","12","9","2019-05-23","0"
"23","23","23","23","21","13","13","12","12","12","12","23","23","17","2019-06-06","0"
"23","23","23","23","21","13","13","12","12","12","12","23","23","17","2019-06-20","0"
"21","21","21","21","20","12","12","11","11","11","11","21","21","16","2019-07-04","0"
"21","21","21","21","20","12","12","11","11","11","11","21","21","16","2019-07-18","0"
"21","21","21","21","20","12","12","11","11","11","11","21","21","16","2019-08-01","0"
"23","23","23","23","21","13","13","12","12","12","12","23","23","18","2019-08-15","0"
"23","23","23","23","21","13","13","12","12","12","12","23","23","18","2019-08-29","0"
"21","21","21","21","20","12","12","11","11","11","11","21","21","17","2019-09-12","0"
"21","21","21","21","20","12","12","11","11","11","11","21","21","17","2019-09-26","0"
"24","24","24","24","23","14","14","13","13","13","13","24","24","19","2019-10-10","0"
"20","20","20","20","19","11","11","10","10","10","10","17","17","16","2019-10-24","0"
