"19","21","492","1625","3854","3987","5395","16094","date","other"
"2","2","2","1","1","1","1","1","2018-02-14","0"
"23","23","24","12","11","12","12","12","2018-02-28","0"
"24","23","24","12","11","12","13","12","2018-03-14","0"
"24","23","24","12","11","12","13","12","2018-03-28","0"
"24","23","24","12","11","12","13","12","2018-04-11","0"
"24","23","24","12","11","12","13","12","2018-04-25","0"
"24","23","25","12","11","12","13","12","2018-05-09","0"
"24","23","25","12","11","13","13","14","2018-05-23","0"
"24","23","25","12","11","13","13","14","2018-06-06","0"
"24","23","25","12","11","13","13","14","2018-06-20","0"
"24","23","25","12","10","12","12","14","2018-07-04","0"
"24","23","25","12","10","12","12","14","2018-07-18","0"
"24","23","25","12","10","12","12","14","2018-08-01","0"
"24","23","25","12","10","12","12","14","2018-08-15","0"
"24","23","25","12","10","12","12","14","2018-08-29","0"
"24","23","25","12","10","12","12","14","2018-09-12","0"
"24","23","25","12","10","12","12","14","2018-09-26","0"
"24","23","25","12","10","12","12","14","2018-10-10","0"
"24","23","25","12","10","12","12","14","2018-10-24","0"
"24","23","25","12","10","12","12","14","2018-11-07","0"
"24","23","25","12","10","12","12","14","2018-11-21","0"
"24","23","25","12","10","12","12","14","2018-12-05","0"
"24","23","25","12","10","12","12","14","2018-12-19","0"
"24","23","26","12","10","12","12","14","2019-01-02","0"
"24","23","26","12","10","12","12","14","2019-01-16","0"
"24","23","26","12","10","12","12","14","2019-01-30","0"
"24","23","26","12","10","12","12","14","2019-02-13","0"
"24","23","26","12","10","12","12","14","2019-02-27","0"
"24","23","26","12","10","12","12","14","2019-03-13","0"
"22","21","24","11","9","11","11","13","2019-03-27","0"
"24","23","26","12","10","12","12","14","2019-04-10","0"
"24","23","26","12","10","12","12","14","2019-04-24","0"
"12","12","13","6","5","6","6","7","2019-05-08","0"
"14","14","15","7","6","7","7","9","2019-05-22","0"
"24","24","27","12","10","12","12","15","2019-06-05","0"
"24","24","27","12","10","12","12","15","2019-06-19","0"
"27","27","31","14","11","14","14","17","2019-07-03","0"
"24","24","27","12","10","12","12","15","2019-07-17","0"
"26","26","29","13","11","13","13","16","2019-07-31","0"
"22","22","25","11","9","11","11","14","2019-08-14","0"
"24","24","27","12","10","12","12","15","2019-08-28","0"
"24","24","27","12","10","12","12","15","2019-09-11","0"
"26","26","29","13","11","13","13","16","2019-09-25","0"
"26","26","29","13","11","13","13","16","2019-10-09","0"
"24","24","27","12","10","12","12","15","2019-10-23","0"
"10","10","12","5","4","5","5","6","2019-11-06","0"
"7","7","8","3","3","3","3","4","2019-11-20","0"
"24","24","27","12","10","12","12","15","2019-12-04","0"
"24","24","27","12","10","12","12","15","2019-12-18","0"
"22","22","25","11","9","11","11","14","2020-01-01","0"
"24","24","27","12","10","12","12","15","2020-01-15","0"
"21","21","23","10","9","10","10","13","2020-01-29","0"
"24","24","27","12","10","12","12","15","2020-02-12","0"
"27","27","31","14","11","14","14","17","2020-02-26","0"
"36","36","39","13","11","13","13","16","2020-03-11","0"
"29","29","32","10","9","10","10","13","2020-03-25","0"
"41","41","45","15","12","15","15","18","2020-04-08","0"
"32","32","34","11","9","11","11","14","2020-04-22","0"
"36","36","40","13","11","13","13","16","2020-05-06","0"
"32","32","34","11","9","11","11","14","2020-05-20","0"
"36","36","40","13","11","13","13","16","2020-06-03","0"
"34","34","37","12","10","12","12","15","2020-06-17","0"
"34","34","37","12","11","13","12","16","2020-07-01","0"
"29","29","32","10","9","11","10","14","2020-07-15","0"
"34","34","37","12","11","13","12","16","2020-07-29","0"
"29","29","32","10","9","11","10","14","2020-08-12","0"
"34","34","37","12","11","13","12","16","2020-08-26","0"
"39","39","42","14","13","15","14","18","2020-09-09","0"
"32","32","34","11","10","12","11","15","2020-09-23","0"
"34","34","37","12","11","13","12","16","2020-10-07","0"
"29","29","32","10","9","11","10","14","2020-10-21","0"
"36","36","40","13","12","14","13","17","2020-11-04","0"
"39","39","42","14","14","15","14","18","2020-11-18","0"
"44","44","48","15","15","17","15","21","2020-12-02","0"
"32","32","34","11","11","12","11","15","2020-12-16","0"
"41","41","45","15","15","16","15","19","2020-12-30","0"
"34","34","37","12","12","13","12","16","2021-01-13","0"
"36","36","40","13","13","14","13","17","2021-01-27","0"
"19","19","21","7","7","7","7","9","2021-02-10","0"
"41","41","45","15","15","16","15","19","2021-02-24","0"
"39","39","42","14","14","15","14","18","2021-03-10","0"
"34","34","37","12","12","13","12","16","2021-03-24","0"
"36","36","40","13","13","14","13","17","2021-04-07","0"
"34","34","37","12","12","13","12","16","2021-04-21","0"
"34","34","37","12","12","13","12","16","2021-05-05","0"
