"19","492","597","1659","1732","4726","21978","999999","date","other"
"12","12","8","8","3","4","8","0","2018-03-15","0"
"22","22","15","15","6","6","15","1","2018-03-29","0"
"24","24","16","16","6","7","16","1","2018-04-12","0"
"32","32","21","21","8","9","21","1","2018-04-26","0"
"34","34","23","23","9","10","23","1","2018-05-10","0"
"34","34","23","23","9","10","23","1","2018-05-24","0"
"34","34","23","23","9","10","23","1","2018-06-07","0"
"34","34","23","23","9","10","23","1","2018-06-21","0"
"34","34","23","23","9","10","23","1","2018-07-05","0"
"34","34","23","23","9","10","24","1","2018-07-19","0"
"34","34","23","23","9","10","24","1","2018-08-02","0"
"34","34","23","23","9","10","24","1","2018-08-16","0"
"34","34","23","23","9","10","24","1","2018-08-30","0"
"34","34","23","23","9","10","24","1","2018-09-13","0"
"34","34","23","23","9","10","24","1","2018-09-27","0"
"34","34","23","23","9","10","24","1","2018-10-11","0"
"34","34","23","23","9","10","24","1","2018-10-25","0"
"34","34","23","23","9","10","24","1","2018-11-08","0"
"34","34","23","23","9","10","24","1","2018-11-22","0"
"34","34","23","23","9","10","24","1","2018-12-06","0"
"34","34","23","23","9","10","24","1","2018-12-20","0"
"34","34","23","23","9","10","24","1","2019-01-03","0"
"34","34","23","23","9","10","24","1","2019-01-17","0"
"34","34","23","23","9","10","24","1","2019-01-31","0"
"34","34","23","23","9","10","24","1","2019-02-14","0"
"34","34","23","23","9","10","24","1","2019-02-28","0"
"15","15","10","10","4","4","10","0","2019-03-14","0"
"32","32","21","21","8","9","22","1","2019-04-11","0"
"34","34","23","23","9","10","24","1","2019-04-25","0"
"12","12","8","8","3","4","9","0","2019-05-09","0"
"22","22","15","15","6","6","15","1","2019-05-23","0"
"34","34","23","23","9","10","24","1","2019-06-06","0"
"36","36","25","25","10","11","26","1","2019-06-20","0"
"34","34","23","23","9","10","24","1","2019-07-04","0"
"36","36","25","25","10","11","26","1","2019-07-18","0"
"34","34","23","23","9","10","24","1","2019-08-01","0"
"32","32","21","21","8","9","23","1","2019-08-15","0"
"34","34","23","23","9","10","25","1","2019-08-29","0"
"34","34","23","23","9","10","25","1","2019-09-12","0"
"32","32","21","21","8","9","23","1","2019-09-26","0"
"34","34","23","23","9","10","25","1","2019-10-10","0"
"34","34","23","23","9","10","25","1","2019-10-24","0"
"29","29","20","20","8","9","21","1","2019-11-07","0"
"36","36","25","25","10","11","27","1","2019-11-21","0"
"32","32","21","21","8","9","23","1","2019-12-05","0"
"36","36","25","25","10","11","28","1","2019-12-19","0"
"41","41","28","28","11","12","32","1","2020-01-02","0"
"36","36","25","25","10","11","28","1","2020-01-16","0"
"32","32","21","21","8","9","24","1","2020-01-30","0"
"39","39","26","26","10","11","30","1","2020-02-13","0"
"41","41","28","28","11","12","32","1","2020-02-27","0"
"32","32","21","21","8","9","24","1","2020-03-12","0"
"32","32","21","21","8","9","24","1","2020-03-26","0"
"34","34","23","23","9","10","26","1","2020-04-09","0"
"32","32","21","21","8","9","24","1","2020-04-23","0"
"34","34","23","23","9","10","26","1","2020-05-07","0"
"32","32","21","21","8","9","24","1","2020-05-21","0"
"34","34","23","23","9","10","26","1","2020-06-04","0"
"36","36","25","25","10","11","28","1","2020-06-18","0"
"34","34","23","23","9","10","26","1","2020-07-02","0"
"41","41","28","28","11","12","32","1","2020-07-16","0"
"41","41","28","28","11","12","32","1","2020-07-30","0"
"29","29","20","21","8","9","22","1","2020-08-13","0"
"34","34","23","24","9","10","26","1","2020-08-27","0"
"29","29","20","21","8","9","22","1","2020-09-10","0"
"36","36","25","26","10","11","28","1","2020-09-24","0"
"32","32","21","22","8","9","24","1","2020-10-08","0"
"41","41","28","29","11","12","32","1","2020-10-22","0"
"39","39","26","27","10","11","30","1","2020-11-05","0"
"39","39","26","27","10","11","30","1","2020-11-19","0"
"36","36","25","26","10","11","28","1","2020-12-03","0"
"34","34","23","24","9","10","26","1","2020-12-17","0"
"37","39","26","27","10","11","30","1","2020-12-31","0"
"14","34","23","24","9","10","26","1","2021-01-14","0"
"17","41","28","29","11","12","32","1","2021-01-28","0"
"7","17","12","12","5","5","13","1","2021-02-11","0"
"15","36","25","27","10","11","29","1","2021-02-25","0"
"15","36","25","27","10","11","29","1","2021-03-11","0"
"15","34","23","25","9","10","27","1","2021-03-25","0"
"34","34","23","25","9","10","27","1","2021-04-08","0"
"34","34","23","25","9","10","27","1","2021-04-22","0"
"34","34","23","25","9","10","27","1","2021-05-06","0"
"34","34","23","25","9","10","27","1","2021-05-20","0"
