"9","19","21","492","1664","1687","4136","4562","date","other"
"6","6","9","6","3","3","3","3","2017-11-23","0"
"16","17","24","17","9","9","9","8","2017-12-07","0"
"20","22","31","22","13","12","12","10","2017-12-21","0"
"20","22","31","22","13","12","12","10","2018-01-04","0"
"20","22","31","22","13","12","12","10","2018-01-18","0"
"20","22","31","22","13","12","12","10","2018-02-01","0"
"14","16","22","16","9","9","9","7","2018-02-15","0"
"16","17","24","17","10","9","9","8","2018-03-01","0"
"14","16","22","16","9","9","9","7","2018-03-15","0"
"13","14","20","14","9","8","8","6","2018-03-29","0"
"16","18","25","18","12","10","10","9","2018-04-12","0"
"20","23","32","23","15","13","13","11","2018-04-26","0"
"20","23","32","23","15","13","13","11","2018-05-10","0"
"20","23","32","23","15","13","13","11","2018-05-24","0"
"20","23","32","23","15","13","13","11","2018-06-07","0"
"20","23","32","23","15","13","13","11","2018-06-21","0"
"20","23","32","23","15","13","13","11","2018-07-05","0"
"20","23","32","23","15","13","13","11","2018-07-19","0"
"20","23","32","23","15","13","13","11","2018-08-02","0"
"20","23","32","23","15","13","13","11","2018-08-16","0"
"20","23","32","23","15","13","13","11","2018-08-30","0"
"20","23","32","23","15","13","13","11","2018-09-13","0"
"20","23","32","23","15","13","13","11","2018-09-27","0"
"20","23","32","23","15","13","13","11","2018-10-11","0"
"20","23","32","23","15","13","13","11","2018-10-25","0"
"20","23","32","23","15","13","13","11","2018-11-08","0"
"20","23","32","23","15","13","13","11","2018-11-22","0"
"20","23","32","23","15","13","13","11","2018-12-06","0"
"20","23","32","23","15","13","13","11","2018-12-20","0"
"20","23","32","23","15","13","13","11","2019-01-03","0"
"20","23","32","23","15","13","13","11","2019-01-17","0"
"20","23","32","23","15","13","13","11","2019-01-31","0"
"20","23","32","23","15","13","13","11","2019-02-14","0"
"20","23","32","23","15","13","13","11","2019-02-28","0"
"11","13","18","13","9","7","7","6","2019-03-14","0"
"4","5","7","5","3","3","3","2","2019-03-28","0"
"19","21","30","21","14","12","12","10","2019-04-11","0"
"20","23","32","23","15","13","13","11","2019-04-25","0"
"9","10","14","10","6","6","6","5","2019-05-09","0"
"13","15","21","15","10","8","8","7","2019-05-23","0"
"20","23","32","23","15","13","13","11","2019-06-06","0"
"20","23","32","23","15","13","13","11","2019-06-20","0"
"23","26","37","26","17","15","15","13","2019-07-04","0"
"20","23","32","23","15","13","13","11","2019-07-18","0"
"20","23","32","23","15","13","13","11","2019-08-01","0"
"19","21","30","21","14","12","12","10","2019-08-15","0"
"21","25","34","25","16","14","14","12","2019-08-29","0"
"21","25","34","25","16","14","14","12","2019-09-12","0"
"21","25","34","25","16","14","14","12","2019-09-26","0"
"21","25","34","25","16","14","14","12","2019-10-10","0"
"20","23","32","23","15","13","13","11","2019-10-24","0"
"19","21","30","21","14","12","12","10","2019-11-07","0"
"20","23","32","23","15","13","13","11","2019-11-21","0"
"21","25","34","25","16","14","14","12","2019-12-05","0"
"21","25","34","25","16","14","14","12","2019-12-19","0"
"20","23","32","23","15","13","13","11","2020-01-02","0"
"24","28","39","28","18","16","16","13","2020-01-16","0"
"24","28","39","28","18","16","16","13","2020-01-30","0"
"19","21","30","21","14","12","12","10","2020-02-13","0"
"19","21","30","21","14","12","12","10","2020-02-27","0"
"21","25","34","25","16","14","14","12","2020-03-12","0"
"20","23","32","23","15","13","13","11","2020-03-26","0"
"20","23","32","23","15","13","13","11","2020-04-09","0"
"19","21","30","21","14","12","12","10","2020-04-23","0"
"20","23","32","23","15","13","13","11","2020-05-07","0"
"19","21","30","21","14","12","12","10","2020-05-21","0"
"20","23","32","23","15","13","13","11","2020-06-04","0"
"21","25","34","25","16","14","14","12","2020-06-18","0"
"20","23","32","23","15","13","13","11","2020-07-02","0"
"17","20","27","20","13","11","11","9","2020-07-16","0"
"20","23","32","23","15","13","13","11","2020-07-30","0"
"19","21","30","21","14","12","12","10","2020-08-13","0"
"20","23","32","23","15","13","13","11","2020-08-27","0"
"20","23","32","23","15","13","13","11","2020-09-10","0"
"19","21","30","21","14","12","12","10","2020-09-24","0"
"21","25","34","25","16","14","14","12","2020-10-08","0"
"19","21","30","21","14","12","12","10","2020-10-22","0"
"26","30","41","30","19","17","17","14","2020-11-05","0"
"24","28","39","28","18","16","16","13","2020-11-19","0"
"21","25","34","25","16","14","14","12","2020-12-03","0"
"20","23","32","23","15","13","13","11","2020-12-17","0"
"26","30","41","30","19","17","17","14","2020-12-31","0"
"21","25","34","25","16","14","14","12","2021-01-14","0"
"24","28","39","28","18","16","16","13","2021-01-28","0"
"13","15","21","15","10","8","8","7","2021-02-11","0"
"24","28","39","28","18","16","16","13","2021-02-25","0"
"20","23","32","23","15","13","13","11","2021-03-11","0"
"20","23","32","23","15","13","13","11","2021-03-25","0"
"21","25","34","25","16","14","14","12","2021-04-08","0"
"21","25","34","25","16","14","14","12","2021-04-22","0"
"20","23","32","23","15","13","13","11","2021-05-06","0"
"20","23","32","23","15","13","13","11","2021-05-20","0"
