"9","122","492","493","597","599","1643","1695","3810","4182","12472","date","other"
"","19","20","22","","19","","","","","","2017-05-12","0"
"","20","21","24","","20","","","","","","2017-05-26","0"
"","20","21","24","","20","","","","","2","2017-06-09","0"
"","20","21","24","","20","","","","","5","2017-06-23","0"
"","20","21","24","","20","","","","","6","2017-07-07","0"
"","20","21","24","","20","","","","","7","2017-07-21","0"
"","17","18","21","","17","","","","","7","2017-08-04","0"
"","17","18","21","","17","","","","","7","2017-08-18","0"
"","10","11","12","","10","","","","","4","2017-09-01","0"
"","14","15","17","","14","","","","","6","2017-09-15","0"
"","13","14","15","","13","","","","","5","2017-09-29","0"
"","16","17","19","","16","","","","","6","2017-10-13","0"
"","13","14","15","","13","","","","","5","2017-10-27","0"
"","14","15","18","","15","","","","","6","2017-11-10","0"
"10","16","17","20","10","17","","","","","6","2017-11-24","0"
"13","13","14","16","13","14","","","","","5","2017-12-08","0"
"17","17","19","21","17","18","","","","","7","2017-12-22","0"
"13","13","14","16","13","14","","","","","5","2018-01-05","0"
"16","16","17","20","16","17","","","","","6","2018-01-19","0"
"14","14","16","18","14","15","","","","","6","2018-02-02","0"
"14","14","16","18","14","15","","","","","6","2018-02-16","0"
"13","12","14","16","13","14","","","","","5","2018-03-02","0"
"14","13","16","18","15","15","","","","","6","2018-03-16","0"
"15","14","16","18","15","16","","","","","6","2018-03-30","0"
"18","16","19","21","18","19","","","","","7","2018-04-13","0"
"21","19","22","25","21","22","","","","","8","2018-04-27","0"
"21","19","22","25","21","22","4","4","4","4","8","2018-05-11","0"
"21","20","22","25","21","22","11","10","10","12","9","2018-05-25","0"
"21","20","22","25","21","22","11","10","10","12","11","2018-06-08","0"
"21","20","22","25","21","22","11","10","10","12","11","2018-06-22","0"
"21","20","22","25","21","22","11","10","10","12","11","2018-07-06","0"
"21","20","22","46","21","22","11","10","10","12","11","2018-07-20","0"
"21","20","22","46","21","22","11","10","10","12","11","2018-08-03","0"
"21","20","22","46","21","22","11","10","10","12","11","2018-08-17","0"
"21","20","22","46","21","22","11","10","10","12","11","2018-08-31","0"
"21","20","22","46","21","22","11","10","10","12","11","2018-09-14","0"
"21","20","22","46","21","22","11","10","10","12","11","2018-09-28","0"
"21","20","22","47","21","23","11","10","10","12","12","2018-10-12","0"
"21","20","22","47","21","23","11","10","10","12","12","2018-10-26","0"
"21","20","22","47","21","23","11","10","10","12","12","2018-11-09","0"
"21","20","22","47","21","23","11","10","10","12","12","2018-11-23","0"
"21","20","22","47","21","23","11","10","10","12","12","2018-12-07","0"
"21","20","22","47","21","23","11","10","10","12","12","2018-12-21","0"
"21","20","22","47","21","23","11","10","10","12","12","2019-01-04","0"
"21","20","22","47","21","23","11","10","10","12","12","2019-01-18","0"
"21","20","22","47","21","23","11","10","10","12","12","2019-02-01","0"
"21","20","22","47","21","23","11","10","10","12","12","2019-02-15","0"
"21","20","22","47","21","23","11","10","10","12","12","2019-03-01","0"
"12","11","13","27","12","13","6","6","6","7","7","2019-03-15","0"
"5","4","5","10","5","5","2","2","2","3","3","2019-03-29","0"
"20","19","20","43","20","21","10","9","9","11","11","2019-04-12","0"
"21","20","22","46","21","22","11","10","10","12","12","2019-04-26","0"
"6","6","6","13","6","6","3","3","3","3","3","2019-05-10","0"
"17","15","17","36","17","17","9","8","8","9","10","2019-05-24","0"
"23","20","24","49","23","24","12","11","11","13","14","2019-06-07","0"
"21","19","22","46","21","22","11","10","10","12","13","2019-06-21","0"
"21","19","22","46","21","22","11","10","10","12","14","2019-07-05","0"
"21","19","22","46","21","22","11","10","10","12","14","2019-07-19","0"
"21","19","22","46","21","22","11","10","10","12","14","2019-08-02","0"
"18","16","19","39","18","19","9","9","9","10","12","2019-08-16","0"
"21","19","22","46","21","22","11","10","10","12","14","2019-08-30","0"
"23","20","24","49","23","24","12","11","11","13","15","2019-09-13","0"
"23","20","24","49","23","24","12","11","11","13","15","2019-09-27","0"
"21","19","22","46","21","22","11","10","10","12","14","2019-10-11","0"
"21","19","22","46","21","22","11","10","10","12","14","2019-10-25","0"
"17","15","17","36","17","17","9","8","8","9","11","2019-11-08","0"
"21","19","22","46","21","22","11","10","10","12","14","2019-11-22","0"
"21","19","22","46","21","22","11","10","10","12","14","2019-12-06","0"
"20","18","20","43","20","20","10","9","9","11","13","2019-12-20","0"
"20","18","20","43","20","20","10","9","9","11","14","2020-01-03","0"
"20","18","20","43","20","20","10","9","9","11","14","2020-01-17","0"
"23","20","24","30","23","24","12","11","11","13","16","2020-01-31","0"
"21","19","22","21","21","22","11","10","10","12","15","2020-02-14","0"
"23","20","24","23","23","24","12","11","11","13","16","2020-02-28","0"
"27","26","28","20","27","28","10","9","9","11","14","2020-03-13","0"
"29","27","30","20","29","30","10","9","9","11","15","2020-03-27","0"
"31","29","32","28","31","32","11","10","10","12","23","2020-04-10","0"
"29","27","30","29","29","30","10","9","9","11","24","2020-04-24","0"
"33","31","34","33","33","34","12","11","11","13","28","2020-05-08","0"
"29","27","30","29","29","30","10","9","9","11","24","2020-05-22","0"
"31","29","32","31","31","32","11","10","10","12","26","2020-06-05","0"
"29","27","30","29","29","30","10","9","9","11","24","2020-06-19","0"
