"19","597","599","1678","1685","3859","4161","4168","4182","5547","13276","21978","date","other"
"3","3","","","","","","","","","1","1","2018-03-14","0"
"6","6","","","","","","","","","1","2","2018-03-28","0"
"12","12","","","","","","","","","3","3","2018-04-11","0"
"21","21","","","","","","","","","5","6","2018-04-25","0"
"21","21","","","","","","","","","5","6","2018-05-09","0"
"21","21","","","","","","","","","5","6","2018-05-23","0"
"20","20","","","","","","","","","5","6","2018-06-06","0"
"21","21","","","","","","","","","5","6","2018-06-20","0"
"21","21","","","","","","","","","5","6","2018-07-04","0"
"21","21","","","","","","","","","5","6","2018-07-18","0"
"21","21","","","","","","","","","5","6","2018-08-01","0"
"21","21","","","","","","","","","5","6","2018-08-15","0"
"21","21","","","","","","","","","5","6","2018-08-29","0"
"21","21","","","","","","","","","5","6","2018-09-12","0"
"21","21","","","","","","","","","5","6","2018-09-26","0"
"21","21","","","","","","","","","5","6","2018-10-10","0"
"21","21","","","","","","","","","5","6","2018-10-24","0"
"21","21","","","","","","","","","5","6","2018-11-07","0"
"21","21","","","","","","","","","5","6","2018-11-21","0"
"21","21","","","","","","","","","5","6","2018-12-05","0"
"21","21","","","","","","","","","5","6","2018-12-19","0"
"21","21","","","","","","","","","5","6","2019-01-02","0"
"21","21","","","","","","","","","5","6","2019-01-16","0"
"21","21","","","","","","","","","5","6","2019-01-30","0"
"21","21","","","","","","","","","5","6","2019-02-13","0"
"21","21","","","","","","","","","5","6","2019-02-27","0"
"12","12","","","","","","","","","3","3","2019-03-13","0"
"5","5","","","","","","","","","1","1","2019-03-27","0"
"20","20","","","","","","","","","5","6","2019-04-10","0"
"21","21","","","","","","","","","5","6","2019-04-24","0"
"9","9","","","","","","","","","2","3","2019-05-08","0"
"12","12","","","","","","","","","3","4","2019-05-22","0"
"21","21","","","","","","","","","5","7","2019-06-05","0"
"21","21","","","","","","","","","6","8","2019-06-19","0"
"21","21","","","","","","","","","6","8","2019-07-03","0"
"20","20","","","","","","","","","6","7","2019-07-17","0"
"23","23","","","","","","","","","6","9","2019-07-31","0"
"21","21","","","","","","","","","6","8","2019-08-14","0"
"21","21","","","","","","","","","6","8","2019-08-28","0"
"20","20","","","","","","","","","6","7","2019-09-11","0"
"21","21","","","","","","","","","6","8","2019-09-25","0"
"21","21","","","","","","","","","6","8","2019-10-09","0"
"20","20","","","","","","","","","6","7","2019-10-23","0"
"18","18","","","","","","","","","5","7","2019-11-06","0"
"21","21","","","","","","","","","6","8","2019-11-20","0"
"24","24","","","","","","","","","7","10","2019-12-04","0"
"24","24","","","","","","","","","7","10","2019-12-18","0"
"21","21","","","","","","","","","6","9","2020-01-01","0"
"21","21","","","","","","","","","6","9","2020-01-15","0"
"20","20","","","","","","","","","6","8","2020-01-29","0"
"20","20","","","","","","","","","6","8","2020-02-12","0"
"20","20","","","","","","","","","6","8","2020-02-26","0"
"23","23","","","","","","","","","6","10","2020-03-11","0"
"22","22","","","","","","","","","7","10","2020-03-25","0"
"34","34","10","10","10","10","10","11","10","10","18","21","2020-04-08","0"
"32","32","10","10","10","10","10","11","10","10","17","20","2020-04-22","0"
"32","32","10","10","10","10","10","11","10","10","17","20","2020-05-06","0"
"30","30","9","9","9","9","9","10","9","9","16","19","2020-05-20","0"
"34","34","11","11","11","11","11","12","11","11","18","21","2020-06-03","0"
"32","32","10","10","10","10","10","11","10","10","17","20","2020-06-17","0"
"32","32","10","10","10","10","10","11","10","10","17","20","2020-07-01","0"
"27","27","9","9","9","9","9","9","9","9","15","17","2020-07-15","0"
"37","37","11","11","11","11","11","13","11","11","19","23","2020-07-29","0"
"37","37","11","11","11","11","11","13","11","11","19","23","2020-08-12","0"
"32","32","10","10","10","10","10","11","10","10","17","20","2020-08-26","0"
"32","32","10","10","10","10","10","11","10","10","17","20","2020-09-09","0"
"27","27","9","9","9","9","9","9","9","9","15","17","2020-09-23","0"
"34","34","11","11","11","11","11","12","11","11","18","21","2020-10-07","0"
"41","41","13","13","13","13","13","14","13","13","22","26","2020-10-21","0"
"34","34","11","11","11","11","11","12","11","11","18","21","2020-11-04","0"
"37","37","11","11","11","11","11","13","11","11","19","23","2020-11-18","0"
"43","43","14","14","14","14","14","15","14","14","23","27","2020-12-02","0"
"34","34","11","11","11","11","11","12","11","11","18","21","2020-12-16","0"
"34","34","11","11","11","11","11","12","11","11","18","21","2020-12-30","0"
"19","39","12","12","12","12","12","13","12","12","21","24","2021-01-13","0"
"15","39","12","12","12","12","12","13","12","12","21","24","2021-01-27","0"
"8","21","6","6","6","6","6","7","6","6","11","13","2021-02-10","0"
"17","39","12","12","12","12","12","13","12","12","21","24","2021-02-24","0"
"37","37","11","11","11","11","11","13","11","11","19","23","2021-03-10","0"
"34","34","11","11","11","11","11","12","11","11","18","21","2021-03-24","0"
"32","32","10","10","10","10","10","11","10","10","17","20","2021-04-07","0"
"34","34","11","11","11","11","11","12","11","11","18","21","2021-04-21","0"
"34","34","11","11","11","11","11","12","11","11","18","21","2021-05-05","0"
"34","34","11","11","11","11","11","12","11","11","18","21","2021-05-19","0"
