"19","492","597","1685","1719","3841","4136","4158","7108","7368","8093","date","other"
"7","7","7","3","3","3","3","3","","3","","2018-03-14","0"
"34","34","34","13","14","13","14","14","","14","","2018-03-28","0"
"34","34","34","12","14","12","14","14","","14","","2018-04-11","0"
"34","34","34","12","14","12","14","14","","14","8","2018-04-25","0"
"34","34","34","12","14","12","14","14","","14","10","2018-05-09","0"
"34","34","34","11","14","12","14","14","","14","10","2018-05-23","0"
"34","34","34","11","14","12","14","14","","14","10","2018-06-06","0"
"34","34","34","11","14","12","14","14","","14","10","2018-06-20","0"
"34","34","34","11","14","12","14","14","","14","10","2018-07-04","0"
"34","34","34","11","14","12","14","14","","14","10","2018-07-18","0"
"34","34","34","11","14","12","14","14","","14","10","2018-08-01","0"
"34","34","34","11","14","12","14","14","","14","10","2018-08-15","0"
"34","34","34","11","14","12","14","14","","14","10","2018-08-29","0"
"34","34","34","11","14","12","14","14","","14","10","2018-09-12","0"
"34","34","34","11","14","12","14","14","","14","10","2018-09-26","0"
"34","34","34","11","14","12","14","14","","14","10","2018-10-10","0"
"34","34","34","11","14","12","14","14","","14","10","2018-10-24","0"
"34","34","34","11","14","12","14","14","","14","10","2018-11-07","0"
"34","34","34","11","14","12","14","14","","14","10","2018-11-21","0"
"34","34","34","11","14","12","14","14","","14","11","2018-12-05","0"
"34","34","34","11","14","12","14","14","","14","11","2018-12-19","0"
"34","34","34","11","14","12","14","14","","14","11","2019-01-02","0"
"34","34","34","11","14","12","14","14","","14","11","2019-01-16","0"
"34","34","34","11","14","12","14","14","","14","11","2019-01-30","0"
"34","34","34","11","14","12","14","14","","14","11","2019-02-13","0"
"34","34","34","11","14","12","14","14","","14","11","2019-02-27","0"
"34","34","34","11","14","12","14","14","","14","11","2019-03-13","0"
"32","32","32","10","13","11","13","13","","13","10","2019-03-27","0"
"34","34","34","11","14","12","14","14","","14","11","2019-04-10","0"
"34","34","34","11","14","12","14","14","","14","11","2019-04-24","0"
"17","17","17","6","7","6","7","7","","7","6","2019-05-08","0"
"19","19","19","6","8","7","8","8","","8","6","2019-05-22","0"
"34","34","34","11","14","12","14","14","","14","11","2019-06-05","0"
"36","36","36","12","15","13","15","15","","15","12","2019-06-19","0"
"34","34","34","11","14","12","14","14","","14","11","2019-07-03","0"
"36","36","36","12","15","13","15","15","","15","12","2019-07-17","0"
"39","39","39","13","16","14","16","16","","16","13","2019-07-31","0"
"32","32","32","10","13","11","13","13","","13","10","2019-08-14","0"
"34","34","34","11","14","12","14","14","","14","11","2019-08-28","0"
"34","34","34","11","14","12","14","14","","14","11","2019-09-11","0"
"44","44","44","14","18","15","18","18","","18","14","2019-09-25","0"
"34","34","34","11","14","12","14","14","","14","11","2019-10-09","0"
"36","36","36","12","15","13","15","15","","15","12","2019-10-23","0"
"34","34","34","11","14","12","14","14","","14","11","2019-11-06","0"
"39","39","39","13","16","14","16","16","","16","13","2019-11-20","0"
"36","36","36","12","15","13","15","15","","15","12","2019-12-04","0"
"51","51","51","17","21","18","21","21","","21","17","2019-12-18","0"
"39","39","39","13","16","14","16","16","","16","13","2020-01-01","0"
"53","53","53","17","22","19","22","22","","22","17","2020-01-15","0"
"32","32","32","10","13","11","13","13","","13","10","2020-01-29","0"
"34","34","34","11","14","12","14","14","","14","11","2020-02-12","0"
"44","44","44","14","18","15","18","18","","18","14","2020-02-26","0"
"44","44","44","14","18","15","18","18","","18","14","2020-03-11","0"
"29","29","29","9","12","10","12","12","","12","9","2020-03-25","0"
"34","34","34","11","14","12","14","14","","14","11","2020-04-08","0"
"39","39","39","13","16","14","16","16","","16","13","2020-04-22","0"
"34","34","34","11","14","12","14","14","","14","11","2020-05-06","0"
"41","41","41","13","17","15","17","17","","17","13","2020-05-20","0"
"34","34","34","11","14","12","14","14","","14","11","2020-06-03","0"
"34","34","34","11","14","12","14","14","4","14","11","2020-06-17","0"
"32","32","32","10","13","11","13","13","9","13","10","2020-07-01","0"
"34","34","34","11","14","12","14","14","10","14","11","2020-07-15","0"
"41","41","41","13","17","15","17","17","12","17","13","2020-07-29","0"
"36","36","36","12","15","13","15","15","11","15","12","2020-08-12","0"
"39","39","39","13","16","14","16","16","11","16","13","2020-08-26","0"
"41","41","41","13","17","15","17","17","12","17","13","2020-09-09","0"
"41","41","41","13","17","15","17","17","12","17","13","2020-09-23","0"
"44","44","44","14","18","15","18","18","13","18","14","2020-10-07","0"
"36","36","36","12","15","13","15","15","11","15","12","2020-10-21","0"
"44","44","44","14","18","15","18","18","13","18","14","2020-11-04","0"
"44","44","44","14","18","15","18","18","13","18","14","2020-11-18","0"
"39","39","39","13","16","14","16","16","11","16","13","2020-12-02","0"
"49","49","49","16","20","17","20","20","14","20","16","2020-12-16","0"
"46","46","46","15","19","16","19","19","14","19","15","2020-12-30","0"
"46","46","46","15","19","16","19","19","14","19","15","2021-01-13","0"
"49","49","49","16","20","17","20","20","14","20","16","2021-01-27","0"
"29","29","29","9","12","10","12","12","9","12","9","2021-02-10","0"
"49","49","49","16","20","17","20","20","14","20","16","2021-02-24","0"
"32","32","32","10","13","11","13","13","9","13","10","2021-03-10","0"
"34","34","34","11","14","12","14","14","10","14","11","2021-03-24","0"
"34","34","34","11","14","12","14","14","10","14","11","2021-04-07","0"
"36","36","36","12","15","13","15","15","11","15","12","2021-04-21","0"
"34","34","34","11","14","12","14","14","10","14","11","2021-05-05","0"
