"9","19","21","122","492","597","599","701","1664","1684","17305","21978","date","other"
"21","11","11","6","21","16","21","20","6","6","6","12","2018-03-14","0"
"38","20","20","10","38","29","38","37","11","10","10","22","2018-03-28","0"
"41","21","21","11","41","31","41","40","12","11","11","24","2018-04-11","0"
"41","21","21","11","41","31","41","40","12","11","11","24","2018-04-25","0"
"41","21","21","11","41","31","41","40","12","11","11","24","2018-05-09","0"
"41","21","21","11","41","31","41","40","12","11","11","25","2018-05-23","0"
"41","21","21","11","41","31","41","40","12","11","11","25","2018-06-06","0"
"42","22","22","12","42","32","42","41","13","12","12","26","2018-06-20","0"
"42","22","22","12","42","32","42","41","13","12","12","26","2018-07-04","0"
"42","22","22","12","42","32","42","41","13","12","12","26","2018-07-18","0"
"42","22","22","12","42","32","42","41","13","12","12","26","2018-08-01","0"
"42","22","22","12","42","32","42","41","13","12","12","26","2018-08-15","0"
"42","22","22","12","42","32","42","41","13","12","12","26","2018-08-29","0"
"42","22","22","12","42","32","42","41","13","12","12","26","2018-09-12","0"
"42","22","22","12","42","32","42","41","13","12","12","26","2018-09-26","0"
"42","22","22","12","42","32","42","41","13","12","12","26","2018-10-10","0"
"42","22","22","12","42","32","42","41","13","12","12","26","2018-10-24","0"
"42","22","22","12","42","32","42","41","13","12","12","26","2018-11-07","0"
"42","22","22","12","42","32","42","41","13","12","12","26","2018-11-21","0"
"42","22","22","12","42","32","42","41","13","12","12","26","2018-12-05","0"
"42","22","22","12","42","32","42","41","13","12","12","26","2018-12-19","0"
"42","22","22","12","42","32","42","41","13","12","12","26","2019-01-02","0"
"42","22","22","12","42","32","42","41","13","12","12","26","2019-01-16","0"
"42","22","22","12","42","32","42","41","13","12","12","26","2019-01-30","0"
"42","22","22","12","42","32","42","41","13","12","12","26","2019-02-13","0"
"42","22","22","12","42","32","42","41","13","12","12","26","2019-02-27","0"
"21","11","11","6","21","16","21","21","7","6","6","13","2019-03-13","0"
"6","3","3","2","6","5","6","6","2","2","2","4","2019-03-27","0"
"36","19","19","10","36","27","36","35","11","10","10","22","2019-04-10","0"
"42","22","22","12","42","32","42","41","13","12","12","26","2019-04-24","0"
"21","11","11","6","21","16","21","21","7","6","6","13","2019-05-08","0"
"18","9","9","5","18","14","18","18","6","5","5","11","2019-05-22","0"
"45","24","24","13","45","34","45","44","14","13","13","28","2019-06-05","0"
"42","22","22","12","42","32","42","41","13","12","12","26","2019-06-19","0"
"45","24","24","13","45","34","45","44","14","13","13","28","2019-07-03","0"
"42","22","22","12","42","32","42","41","13","12","12","26","2019-07-17","0"
"42","22","22","12","42","32","42","41","13","12","12","26","2019-07-31","0"
"39","20","20","11","39","30","39","38","12","11","11","24","2019-08-14","0"
"45","24","24","13","45","34","45","44","14","13","13","28","2019-08-28","0"
"45","24","24","13","45","34","45","44","14","13","13","28","2019-09-11","0"
"36","19","19","10","36","27","36","35","11","10","10","22","2019-09-25","0"
"45","24","24","13","45","34","45","44","14","13","13","28","2019-10-09","0"
"42","22","22","12","42","32","42","41","13","12","12","26","2019-10-23","0"
"48","25","25","14","48","37","48","47","15","14","14","30","2019-11-06","0"
"42","22","22","12","42","32","42","41","13","12","12","26","2019-11-20","0"
"45","24","24","13","45","34","45","44","14","13","13","29","2019-12-04","0"
"48","25","25","14","48","37","48","47","15","14","14","31","2019-12-18","0"
"42","22","22","12","42","32","42","41","13","12","12","27","2020-01-01","0"
"51","27","27","15","51","39","51","50","16","15","15","33","2020-01-15","0"
"39","20","20","11","39","30","39","38","12","11","11","25","2020-01-29","0"
"45","24","24","13","45","34","45","44","14","13","13","29","2020-02-12","0"
"48","25","25","14","48","37","48","47","15","14","14","31","2020-02-26","0"
"45","24","24","13","45","34","45","44","14","13","13","29","2020-03-11","0"
"39","20","20","11","39","30","39","38","12","11","11","25","2020-03-25","0"
"42","22","22","12","42","32","42","41","13","12","12","27","2020-04-08","0"
"45","24","24","13","45","34","45","44","14","13","13","29","2020-04-22","0"
"42","22","22","12","42","32","42","41","13","12","12","27","2020-05-06","0"
"42","22","22","12","42","32","42","41","13","12","12","27","2020-05-20","0"
"39","20","20","11","39","30","39","38","12","11","11","25","2020-06-03","0"
"42","22","22","12","42","32","42","41","13","12","12","27","2020-06-17","0"
"42","22","22","12","42","32","42","41","13","12","12","27","2020-07-01","0"
"45","24","24","13","45","34","45","44","14","13","13","29","2020-07-15","0"
"42","22","22","12","42","32","42","41","13","12","12","27","2020-07-29","0"
"36","19","19","10","36","27","36","35","11","10","10","23","2020-08-12","0"
"42","22","22","12","42","32","42","41","13","12","12","27","2020-08-26","0"
"51","27","27","15","51","39","51","50","16","15","15","33","2020-09-09","0"
"54","28","28","15","54","41","54","53","17","15","15","35","2020-09-23","0"
"48","25","25","14","48","37","48","47","15","14","14","31","2020-10-07","0"
"51","27","27","15","51","39","51","50","16","15","15","33","2020-10-21","0"
"51","27","27","15","51","39","51","50","16","15","15","33","2020-11-04","0"
"57","30","30","16","57","43","57","56","18","16","16","37","2020-11-18","0"
"57","30","30","16","57","43","57","56","18","16","16","37","2020-12-02","0"
"57","30","30","16","57","43","57","56","18","16","16","37","2020-12-16","0"
"39","20","20","11","39","30","39","38","12","11","11","25","2020-12-30","0"
"48","25","25","14","48","37","48","47","15","14","14","31","2021-01-13","0"
"51","27","27","15","51","39","51","50","16","15","15","33","2021-01-27","0"
"24","13","13","7","24","18","24","23","7","7","7","15","2021-02-10","0"
"48","25","25","14","48","37","48","47","15","14","14","31","2021-02-24","0"
"42","22","22","12","42","32","42","41","13","12","12","27","2021-03-10","0"
"45","24","24","13","45","34","45","44","14","13","13","29","2021-03-24","0"
"42","22","22","12","42","32","42","41","13","12","12","27","2021-04-07","0"
"42","22","22","12","42","32","42","41","13","12","12","27","2021-04-21","0"
"51","27","27","15","51","39","51","50","16","15","15","33","2021-05-05","0"
"42","22","22","12","42","32","42","41","13","12","12","27","2021-05-19","0"
