"9","122","492","1716","3964","4004","454187","date","other"
"14","13","14","2","","","","2017-11-24","0"
"15","14","15","4","","","","2017-12-08","0"
"15","14","15","4","","","","2017-12-22","0"
"17","16","17","4","","","","2018-01-05","0"
"16","15","16","5","","","","2018-01-19","0"
"16","15","16","5","","","","2018-02-02","0"
"14","14","14","4","","","","2018-02-16","0"
"11","11","11","4","","","","2018-03-02","0"
"10","10","10","4","","","","2018-03-16","0"
"14","14","14","5","","","","2018-03-30","0"
"16","15","16","6","","","","2018-04-13","0"
"20","19","20","7","","","","2018-04-27","0"
"20","19","20","7","","","","2018-05-11","0"
"20","19","20","7","","","","2018-05-25","0"
"20","19","20","7","","","","2018-06-08","0"
"20","19","20","7","","","","2018-06-22","0"
"20","19","20","7","","","","2018-07-06","0"
"20","19","20","7","","","","2018-07-20","0"
"20","20","20","8","","","","2018-08-03","0"
"20","20","20","8","","","","2018-08-17","0"
"20","20","20","8","","","","2018-08-31","0"
"20","20","20","8","","","","2018-09-14","0"
"20","20","20","8","","","","2018-09-28","0"
"20","20","20","8","","","","2018-10-12","0"
"20","20","20","8","","","","2018-10-26","0"
"20","20","20","8","","","","2018-11-09","0"
"20","20","20","8","","","","2018-11-23","0"
"20","20","20","8","","","","2018-12-07","0"
"20","20","20","8","","","","2018-12-21","0"
"20","20","20","8","","","","2019-01-04","0"
"20","20","20","8","","","","2019-01-18","0"
"20","20","20","8","","","","2019-02-01","0"
"20","20","20","8","","","","2019-02-15","0"
"20","20","20","8","","","","2019-03-01","0"
"7","7","7","3","","","","2019-03-15","0"
"4","4","4","2","","","","2019-03-29","0"
"20","20","21","10","4","","","2019-04-12","0"
"20","20","21","10","5","","","2019-04-26","0"
"7","7","8","4","2","","","2019-05-10","0"
"14","15","15","9","4","","","2019-05-24","0"
"20","21","21","12","6","","","2019-06-07","0"
"20","21","21","14","6","","","2019-06-21","0"
"20","21","21","15","6","","","2019-07-05","0"
"20","21","21","15","6","","","2019-07-19","0"
"20","21","21","17","6","","","2019-08-02","0"
"19","20","20","16","6","","","2019-08-16","0"
"20","21","21","17","6","","","2019-08-30","0"
"20","21","21","17","6","","","2019-09-13","0"
"20","21","21","18","6","","","2019-09-27","0"
"20","21","21","19","6","","","2019-10-11","0"
"20","21","21","19","6","","","2019-10-25","0"
"19","20","20","18","6","","","2019-11-08","0"
"19","20","20","18","6","","","2019-11-22","0"
"21","23","23","20","6","","","2019-12-06","0"
"21","23","23","20","6","","","2019-12-20","0"
"21","23","23","20","6","","0","2020-01-03","0"
"20","21","21","19","6","","5","2020-01-17","0"
"20","21","21","19","6","","5","2020-01-31","0"
"19","20","20","18","6","","5","2020-02-14","0"
"21","23","23","20","6","","5","2020-02-28","0"
"19","20","20","18","6","","5","2020-03-13","0"
"20","21","22","20","7","","6","2020-03-27","0"
"23","24","25","23","8","","7","2020-04-10","0"
"19","20","20","19","7","","6","2020-04-24","0"
"20","21","22","20","7","","6","2020-05-08","0"
"19","20","20","19","7","","6","2020-05-22","0"
"21","23","24","21","8","","6","2020-06-05","0"
"20","21","22","20","7","","6","2020-06-19","0"
"20","22","22","21","7","","7","2020-07-03","0"
"19","20","20","20","7","","7","2020-07-17","0"
"20","22","22","21","7","","7","2020-07-31","0"
"17","19","19","18","6","","6","2020-08-14","0"
"19","20","20","20","7","","7","2020-08-28","0"
"19","20","20","20","7","","7","2020-09-11","0"
"20","22","22","21","7","","7","2020-09-25","0"
"26","28","28","27","9","","9","2020-10-09","0"
"19","20","20","20","7","","7","2020-10-23","0"
"21","24","24","23","8","","8","2020-11-06","0"
"20","22","22","21","7","","7","2020-11-20","0"
"21","24","24","23","8","","8","2020-12-04","0"
"19","20","20","20","7","","7","2020-12-18","0"
"24","27","27","26","9","","9","2021-01-01","0"
"26","29","28","27","9","3","9","2021-01-15","0"
"23","26","25","24","8","6","8","2021-01-29","0"
"14","16","16","15","5","4","5","2021-02-12","0"
"24","28","27","26","9","6","9","2021-02-26","0"
"20","23","22","21","7","5","7","2021-03-12","0"
"21","25","24","23","8","5","8","2021-03-26","0"
"20","23","22","21","7","5","7","2021-04-09","0"
"20","23","22","21","7","5","7","2021-04-23","0"
"21","25","24","23","8","5","8","2021-05-07","0"
"21","25","24","23","8","5","8","2021-05-21","0"
