"9","19","128","493","1678","1695","1708","1774","3810","3859","4150","4168","4637","5711","7332","date","other"
"61","46","57","68","30","","","25","21","25","44","7","21","18","","2017-07-22","91"
"106","77","102","117","70","17","12","51","48","58","84","37","47","48","17","2017-08-05","184"
"103","76","99","114","72","20","18","53","51","59","87","40","51","49","24","2017-08-19","179"
"72","54","69","79","51","17","14","38","35","41","61","30","36","36","18","2017-09-02","133"
"127","97","125","140","91","37","28","68","64","76","109","57","66","65","32","2017-09-16","244"
"129","97","125","142","94","38","32","69","66","79","112","59","66","66","34","2017-09-30","247"
"134","98","127","148","98","37","34","70","67","80","116","62","67","67","35","2017-10-14","247"
"137","99","129","151","99","38","36","71","68","81","118","63","68","69","38","2017-10-28","250"
"138","99","130","152","100","38","36","71","69","81","120","64","68","70","40","2017-11-11","253"
"142","100","133","157","105","41","39","72","72","84","124","66","69","72","43","2017-11-25","261"
"143","101","134","158","107","41","40","72","73","85","125","67","68","73","44","2017-12-09","261"
"144","102","135","159","109","44","42","74","75","87","126","69","70","74","47","2017-12-23","264"
"147","104","137","162","113","46","45","74","77","90","129","72","71","76","50","2018-01-06","267"
"148","105","138","163","115","47","46","74","79","91","131","73","71","77","52","2018-01-20","271"
"149","107","140","164","118","48","48","76","80","92","135","74","73","78","53","2018-02-03","279"
"150","108","142","166","119","50","49","77","81","93","138","75","72","79","55","2018-02-17","281"
"151","109","142","167","120","50","49","77","81","93","138","76","73","79","55","2018-03-03","283"
"154","114","145","170","123","54","52","81","86","97","141","80","76","82","58","2018-03-17","293"
"156","117","147","172","126","56","54","82","89","98","143","82","78","83","62","2018-03-31","301"
"159","118","149","175","127","58","55","83","92","99","145","83","79","84","65","2018-04-14","310"
"161","119","150","178","128","59","56","84","93","100","147","84","80","85","67","2018-04-28","317"
"162","121","150","179","130","59","57","86","94","102","149","85","81","87","67","2018-05-12","318"
"163","122","151","180","132","59","57","87","95","104","150","86","81","88","66","2018-05-26","321"
"163","122","151","180","132","60","57","87","95","104","150","86","81","88","66","2018-06-09","323"
"166","122","153","183","136","64","59","87","97","106","153","92","82","91","68","2018-06-23","327"
"167","122","154","190","137","65","60","87","98","107","154","93","83","92","68","2018-07-07","323"
"167","122","154","273","138","65","60","87","98","107","154","93","83","92","68","2018-07-21","276"
"169","122","156","275","138","65","61","87","98","107","155","94","83","92","68","2018-08-04","275"
"170","122","158","276","139","67","61","87","98","109","156","94","84","92","68","2018-08-18","276"
"171","122","158","278","139","67","61","87","99","110","157","94","85","93","69","2018-09-01","276"
"171","122","158","279","139","67","61","87","100","110","157","94","85","93","69","2018-09-15","276"
"174","124","159","283","140","69","62","88","102","112","159","95","87","94","70","2018-09-29","278"
"175","124","159","285","141","69","62","88","102","112","159","95","87","94","70","2018-10-13","277"
"176","124","160","286","142","69","62","88","103","112","159","96","87","95","70","2018-10-27","277"
"177","124","161","287","142","69","63","89","103","112","159","97","87","96","70","2018-11-10","278"
"191","133","174","310","152","74","68","96","110","120","172","104","93","103","76","2018-11-24","299"
"181","125","164","293","144","71","64","90","104","114","165","99","87","98","73","2018-12-08","284"
"184","127","169","297","146","73","67","90","106","116","169","100","90","99","76","2018-12-22","286"
"184","127","170","297","148","73","67","90","109","119","170","102","92","101","76","2019-01-05","286"
"185","128","171","298","149","73","67","90","108","120","172","104","92","101","76","2019-01-19","287"
"185","128","172","298","150","74","67","90","109","121","172","104","92","101","77","2019-02-02","287"
"185","128","173","298","150","74","67","90","109","122","172","104","92","101","77","2019-02-16","287"
"186","130","175","299","152","75","68","91","110","123","173","106","93","102","78","2019-03-02","292"
"189","130","178","303","156","78","72","92","111","125","176","108","95","104","81","2019-03-16","297"
"162","111","153","260","134","67","62","79","95","107","152","93","81","89","69","2019-03-30","255"
"190","131","179","305","158","79","73","93","112","126","178","109","95","105","82","2019-04-13","300"
"191","131","180","307","161","80","73","93","112","126","179","109","95","105","82","2019-04-27","302"
"55","37","51","88","46","23","21","27","32","36","51","31","27","30","23","2019-05-11","86"
"168","110","160","273","145","69","70","80","98","116","154","101","86","97","73","2019-05-25","262"
"215","140","205","349","185","88","89","102","125","147","196","129","110","124","93","2019-06-08","334"
"217","144","208","354","189","89","92","103","129","151","199","132","111","128","94","2019-06-22","338"
"218","144","209","355","190","89","92","103","131","152","201","133","111","128","93","2019-07-06","339"
"218","144","210","355","191","89","92","103","132","152","202","133","111","128","94","2019-07-20","339"
"218","144","210","355","191","89","92","103","132","152","202","133","111","128","94","2019-08-03","339"
"187","123","181","306","165","76","79","88","113","130","173","115","95","110","81","2019-08-17","290"
"219","144","212","357","192","89","94","102","134","152","202","135","111","128","95","2019-08-31","339"
