"9","113","492","1677","1684","1717","4604","4695","date","other"
"26","27","25","","","","","","2017-12-22","0"
"28","29","26","","","","","","2018-01-05","0"
"28","29","26","1","","","","","2018-01-19","0"
"26","27","24","5","","","","","2018-02-02","0"
"28","29","26","6","","","","","2018-02-16","0"
"28","30","26","7","","","","","2018-03-02","0"
"26","28","24","7","","","","","2018-03-16","0"
"28","30","26","7","","","","","2018-03-30","0"
"26","28","25","7","","","","","2018-04-13","0"
"28","30","27","7","","","","","2018-04-27","0"
"28","30","27","7","","","","","2018-05-11","0"
"28","30","27","7","","","","","2018-05-25","0"
"28","30","27","7","","","","","2018-06-08","0"
"28","30","27","7","","","","","2018-06-22","0"
"28","30","27","7","","","","","2018-07-06","0"
"28","30","27","7","","","","","2018-07-20","0"
"28","30","27","8","","","","","2018-08-03","0"
"28","30","27","8","","","","","2018-08-17","0"
"28","30","27","8","","","","","2018-08-31","0"
"28","30","27","8","","","","","2018-09-14","0"
"28","30","27","8","","","","","2018-09-28","0"
"28","30","27","8","","","","","2018-10-12","0"
"28","30","27","8","","","","","2018-10-26","0"
"28","30","27","8","","","","","2018-11-09","0"
"28","30","27","8","","","","","2018-11-23","0"
"28","30","27","8","","","","","2018-12-07","0"
"28","30","27","8","","","","","2018-12-21","0"
"29","31","28","9","","","","","2019-01-04","0"
"29","31","28","9","","","","","2019-01-18","0"
"29","31","28","9","","","","","2019-02-01","0"
"29","31","28","9","","","","","2019-02-15","0"
"29","31","28","9","","","","","2019-03-01","0"
"29","31","28","9","","","","","2019-03-15","0"
"29","31","28","9","","","","","2019-03-29","0"
"29","31","28","9","","","","","2019-04-12","0"
"29","31","28","9","","","","","2019-04-26","0"
"10","11","10","3","","","","","2019-05-10","0"
"21","22","21","7","","","","","2019-05-24","0"
"29","31","29","10","","","","","2019-06-07","0"
"32","34","31","11","","","","","2019-06-21","0"
"32","34","31","11","","","","","2019-07-05","0"
"30","32","29","10","","","","","2019-07-19","0"
"32","34","31","11","","","","","2019-08-02","0"
"28","30","27","9","","","","","2019-08-16","0"
"35","37","34","12","","","","","2019-08-30","0"
"31","33","30","11","","","","","2019-09-13","0"
"35","38","34","13","","","","","2019-09-27","0"
"31","34","31","11","","","","","2019-10-11","0"
"29","32","29","10","","","","","2019-10-25","0"
"29","32","29","10","","","","","2019-11-08","0"
"33","36","33","12","","","","","2019-11-22","0"
"39","42","39","19","9","10","8","8","2019-12-06","0"
"44","47","44","23","13","14","11","11","2019-12-20","0"
"44","47","44","23","13","14","11","11","2020-01-03","0"
"48","51","47","25","14","16","11","11","2020-01-17","0"
"45","48","44","24","13","15","11","11","2020-01-31","0"
"42","45","41","22","12","14","10","10","2020-02-14","0"
"48","51","47","25","14","16","11","11","2020-02-28","0"
"39","42","38","20","11","13","9","9","2020-03-13","0"
"39","42","38","20","11","13","9","9","2020-03-27","0"
"42","45","41","22","12","14","10","10","2020-04-10","0"
"42","45","41","22","12","14","10","10","2020-04-24","0"
"45","48","44","24","13","15","11","11","2020-05-08","0"
"36","39","35","19","10","12","9","9","2020-05-22","0"
"42","45","41","22","12","14","10","10","2020-06-05","0"
"42","45","41","22","12","14","10","10","2020-06-19","0"
"45","48","44","24","13","15","11","11","2020-07-03","0"
"36","39","35","19","10","12","9","9","2020-07-17","0"
"42","45","41","22","12","14","10","10","2020-07-31","0"
"42","45","41","22","12","14","10","10","2020-08-14","0"
"39","42","38","20","11","13","9","9","2020-08-28","0"
"39","42","38","20","11","13","9","9","2020-09-11","0"
"39","42","38","20","11","13","9","9","2020-09-25","0"
"54","58","53","28","15","18","13","13","2020-10-09","0"
"45","48","44","24","13","15","11","11","2020-10-23","0"
"42","45","41","22","12","14","10","10","2020-11-06","0"
"45","48","44","24","13","15","11","11","2020-11-20","0"
"54","58","53","28","15","18","13","13","2020-12-04","0"
"45","48","44","24","13","15","11","11","2020-12-18","0"
"45","48","44","24","13","15","11","11","2021-01-01","0"
"42","45","41","22","12","14","10","10","2021-01-15","0"
"60","64","59","31","17","20","14","14","2021-01-29","0"
"27","29","26","14","8","9","6","6","2021-02-12","0"
"45","48","44","24","13","15","11","11","2021-02-26","0"
"45","48","44","24","13","15","11","11","2021-03-12","0"
"45","48","44","24","13","15","11","11","2021-03-26","0"
"42","45","41","22","12","14","10","10","2021-04-09","0"
"42","45","41","22","12","14","10","10","2021-04-23","0"
"42","45","41","22","12","14","10","10","2021-05-07","0"
"45","48","44","24","13","15","11","11","2021-05-21","0"
