"492","597","1684","3799","4085","4726","4947","6426","6650","6971","7208","9551","9592","11014","12095","date","other"
"5","5","","1","2","","","","5","","","","","","5","2017-09-15","5"
"19","22","","11","10","","","","27","","","","","","36","2017-09-29","22"
"18","20","","12","10","","","","26","","","","","","37","2017-10-13","20"
"11","13","","8","6","","","","16","","","","","","23","2017-10-27","13"
"16","19","","12","10","","","","25","","","","","","34","2017-11-10","19"
"12","14","","9","8","","","","19","","","","","","26","2017-11-24","14"
"15","17","","12","9","","","","23","","","","","","33","2017-12-08","17"
"11","13","","10","7","","","","16","","","","","","25","2017-12-22","13"
"12","14","","12","8","","","","18","","","","","","28","2018-01-05","14"
"15","17","","14","10","","","","22","","","","","","35","2018-01-19","17"
"14","16","","13","9","","","","20","","","","","","32","2018-02-02","16"
"16","19","","15","12","","","","25","","","","","","39","2018-02-16","20"
"12","15","","12","10","","","","20","","","","","","30","2018-03-02","15"
"15","18","","16","12","","","","25","","","","","","37","2018-03-16","19"
"14","16","","14","11","","","","23","","","","","","34","2018-03-30","17"
"10","12","","10","8","","","","16","","","","","","24","2018-04-13","12"
"19","23","","20","15","","","","32","","","","","","47","2018-04-27","24"
"19","23","","20","15","","","","32","","","","","","47","2018-05-11","24"
"19","23","","20","15","","","","32","","","","","","47","2018-05-25","24"
"19","23","","20","15","","","","32","","","","","","47","2018-06-08","24"
"20","23","","21","16","","","","32","","","","","","47","2018-06-22","24"
"20","23","","22","16","","","","33","","","","","","48","2018-07-06","24"
"20","23","","25","17","","","","34","","","","","","49","2018-07-20","24"
"20","23","","25","17","","","","34","","","","","","49","2018-08-03","24"
"20","23","","25","17","","","","34","","","","","","49","2018-08-17","24"
"20","23","","25","17","","","","30","","","","","","45","2018-08-31","24"
"20","23","","25","18","","","","16","","","","","","29","2018-09-14","24"
"20","23","","25","18","","","","16","","","","","","29","2018-09-28","24"
"20","23","","25","18","","","","16","","","","","","29","2018-10-12","24"
"20","23","","25","18","","","","16","","","","","","29","2018-10-26","24"
"20","23","","24","18","","","","15","","","","","","28","2018-11-09","24"
"20","23","","24","18","","","","15","","","","","","28","2018-11-23","24"
"20","23","","24","18","","","","15","","","","","","29","2018-12-07","24"
"20","23","","24","18","","","","15","","","","","","29","2018-12-21","24"
"20","23","","24","18","","","","15","","","","","","29","2019-01-04","24"
"20","23","","24","19","","","","15","","","","","","29","2019-01-18","24"
"20","23","","24","19","","","","15","","","","","","29","2019-02-01","24"
"20","23","","24","19","","","","15","","","","","","29","2019-02-15","24"
"20","23","","24","19","","","","32","","","","","","46","2019-03-01","24"
"11","13","","14","11","","","","20","","","","","","28","2019-03-15","14"
"6","7","","7","5","","","","10","","","","","","14","2019-03-29","7"
"19","21","","22","18","","","","33","","","","","","46","2019-04-12","22"
"20","23","","24","19","","","","35","","","","","","49","2019-04-26","24"
"7","8","","9","7","","","","13","","","","","","18","2019-05-10","9"
"16","18","","19","15","","","","28","","","","","","39","2019-05-24","19"
"20","23","","24","19","","","","35","","","","","","50","2019-06-07","24"
"21","25","","26","20","","","","38","","","","","","54","2019-06-21","26"
"20","23","","24","19","","","","35","","","","","","51","2019-07-05","24"
"20","23","","24","19","","","","35","","","","","","51","2019-07-19","24"
"20","23","","24","19","","","","35","","","","","","51","2019-08-02","24"
"17","20","","21","16","","","","30","","","","","","44","2019-08-16","21"
"23","26","","27","22","","","","40","","","","","","58","2019-08-30","27"
"21","25","","26","20","","","","38","","","","","","55","2019-09-13","26"
"23","26","","27","22","","","","40","","","","","","58","2019-09-27","27"
"19","21","","22","18","","","","33","","","","","","47","2019-10-11","22"
"21","25","","26","20","","","","38","","","","","","55","2019-10-25","26"
"19","21","","22","18","","","","33","","","","","","48","2019-11-08","22"
"23","26","","29","22","","","","40","","","","","","61","2019-11-22","27"
"25","28","","30","24","6","8","","39","","","","","","49","2019-12-06","43"
"28","31","","33","27","9","11","","42","","","","","","49","2019-12-20","52"
"39","42","","45","37","13","15","","58","","","","","","68","2020-01-03","72"
"34","38","","40","33","11","14","","51","","","","","","61","2020-01-17","64"
"34","38","","40","33","11","14","","51","","","","","","61","2020-01-31","64"
"34","38","","40","33","11","14","","51","","","","","","61","2020-02-14","64"
"30","33","","35","29","10","12","","45","","","","","","53","2020-02-28","56"
"28","31","","33","27","9","11","","42","","","","","","49","2020-03-13","52"
"30","33","","35","29","10","12","","45","","","","","","53","2020-03-27","56"
"28","31","","33","27","9","11","","42","","","","","","49","2020-04-10","52"
"30","33","","35","29","10","12","","45","","3","","","","53","2020-04-24","56"
"32","35","","38","31","11","13","","48","","11","","","","57","2020-05-08","60"
"28","31","","33","27","9","11","","42","7","9","8","","","49","2020-05-22","68"
"32","35","","38","31","11","13","","48","11","11","12","","","57","2020-06-05","84"
"30","33","","36","29","10","12","","46","10","11","11","","","54","2020-06-19","78"
"32","35","","39","31","11","13","","49","11","12","12","","","58","2020-07-03","84"
"26","28","","31","25","9","10","","39","9","9","9","","","46","2020-07-17","67"
"34","38","","41","33","11","14","","53","11","13","13","","","62","2020-07-31","89"
"26","28","","31","25","9","10","","39","9","9","9","","","46","2020-08-14","67"
"34","38","","41","33","11","14","","53","11","13","13","","","62","2020-08-28","101"
"32","35","","39","31","11","13","","49","11","12","12","","","58","2020-09-11","94"
"34","38","","41","33","11","14","10","53","11","13","13","","","62","2020-09-25","121"
"36","40","","44","35","12","15","15","56","12","13","13","","","66","2020-10-09","131"
"32","35","","39","31","11","13","13","49","11","12","12","","","58","2020-10-23","116"
"118","129","160","199","191","149","176","187","146","183","173","195","168","163","142","2020-11-06","621"
"126","137","181","218","209","175","193","205","159","200","187","211","186","183","155","2020-11-20","691"
"134","146","192","233","223","186","206","217","169","213","199","225","198","194","165","2020-12-04","735"
"157","171","226","274","263","219","243","256","199","250","234","264","233","229","194","2020-12-18","864"
"165","180","237","288","276","230","255","269","212","263","246","278","245","240","206","2021-01-01","908"
