"19","493","599","4608","4667","21978","999999","date","other"
"29","33","20","","20","14","1","2017-05-26","0"
"32","36","21","","22","16","1","2017-06-09","0"
"32","36","21","","22","17","1","2017-06-23","0"
"32","36","21","","22","17","1","2017-07-07","0"
"32","36","21","","22","17","1","2017-07-21","0"
"27","31","18","","19","15","1","2017-08-04","0"
"27","31","18","","19","15","1","2017-08-18","0"
"16","18","11","","11","9","1","2017-09-01","0"
"23","26","15","","16","12","1","2017-09-15","0"
"25","28","17","","17","13","1","2017-09-29","0"
"25","28","17","","17","13","1","2017-10-13","0"
"21","23","14","","14","11","1","2017-10-27","0"
"32","36","21","","22","17","1","2017-11-10","0"
"21","23","14","","14","11","1","2017-11-24","0"
"23","26","15","","16","12","0","2017-12-08","0"
"21","23","14","","14","11","","2017-12-22","0"
"27","31","18","","19","15","","2018-01-05","0"
"23","26","15","","16","12","","2018-01-19","0"
"32","36","21","","22","17","","2018-02-02","0"
"23","26","15","","16","12","","2018-02-16","0"
"23","26","15","","16","12","","2018-03-02","0"
"21","23","14","","14","11","","2018-03-16","0"
"23","26","15","","16","12","","2018-03-30","0"
"21","23","14","","14","11","","2018-04-13","0"
"32","36","21","","22","17","","2018-04-27","0"
"32","36","21","","22","17","","2018-05-11","0"
"32","36","21","","22","17","","2018-05-25","0"
"32","36","21","","22","17","","2018-06-08","0"
"32","36","21","","22","17","","2018-06-22","0"
"32","36","21","","22","17","","2018-07-06","0"
"32","57","21","","22","17","","2018-07-20","0"
"32","57","21","","22","17","","2018-08-03","0"
"32","57","21","","22","17","","2018-08-17","0"
"32","57","21","","22","17","","2018-08-31","0"
"32","57","21","","22","17","","2018-09-14","0"
"32","57","21","","22","17","","2018-09-28","0"
"32","57","21","","22","17","","2018-10-12","0"
"32","57","21","","22","17","","2018-10-26","0"
"32","57","21","","22","17","","2018-11-09","0"
"32","57","21","","22","17","","2018-11-23","0"
"32","57","21","","22","17","","2018-12-07","0"
"32","57","21","","22","17","","2018-12-21","0"
"32","57","21","","22","17","","2019-01-04","0"
"32","57","21","","22","17","","2019-01-18","0"
"32","57","21","","22","17","","2019-02-01","0"
"32","57","21","","22","17","","2019-02-15","0"
"34","61","23","","24","18","","2019-03-01","0"
"18","33","12","","13","10","","2019-03-15","0"
"7","12","5","","5","4","","2019-03-29","0"
"32","57","21","","22","17","","2019-04-12","0"
"32","57","21","","22","18","","2019-04-26","0"
"9","16","6","","6","5","","2019-05-10","0"
"23","1626","16","","16","14","","2019-05-24","0"
"39","2765","28","","27","23","","2019-06-07","0"
"32","2277","23","","22","19","","2019-06-21","0"
"32","2277","23","","22","19","","2019-07-05","0"
"34","2440","25","","24","20","","2019-07-19","0"
"34","2440","25","","24","20","","2019-08-02","0"
"32","2277","23","","22","19","","2019-08-16","0"
"34","2440","25","","24","20","","2019-08-30","0"
"30","2114","21","","20","18","","2019-09-13","0"
"32","2277","23","","22","19","","2019-09-27","0"
"34","2440","25","","24","20","","2019-10-11","0"
"34","2440","25","","24","21","","2019-10-25","0"
"27","1952","20","","19","17","","2019-11-08","0"
"32","2277","23","","22","20","","2019-11-22","0"
"32","2277","23","","22","20","","2019-12-06","0"
"32","2277","23","","22","20","","2019-12-20","0"
"50","3578","36","","35","31","","2020-01-03","0"
"43","3090","31","","30","27","","2020-01-17","0"
"34","1502","25","","24","21","","2020-01-31","0"
"34","1161","25","","24","21","","2020-02-14","0"
"34","1161","25","","24","21","","2020-02-28","0"
"32","1084","23","","22","20","","2020-03-13","0"
"32","1084","23","","22","20","","2020-03-27","0"
"30","1007","21","","20","19","","2020-04-10","0"
"34","1161","25","","24","21","","2020-04-24","0"
"32","1084","23","","22","20","","2020-05-08","0"
"32","1084","23","","22","20","","2020-05-22","0"
"39","1316","28","","27","24","","2020-06-05","0"
"32","1084","23","","22","20","","2020-06-19","0"
"32","1084","23","","22","20","","2020-07-03","0"
"37","1239","26","","25","23","","2020-07-17","0"
"30","1007","21","","20","19","","2020-07-31","0"
"27","929","20","","19","17","","2020-08-14","0"
"39","1316","28","","27","24","","2020-08-28","0"
"41","1394","30","","28","26","","2020-09-11","0"
"32","1084","23","","22","20","","2020-09-25","0"
"32","1084","23","","22","20","","2020-10-09","0"
"39","1316","28","","27","24","","2020-10-23","0"
"39","1316","28","","27","24","","2020-11-06","0"
"39","1316","28","4","27","24","","2020-11-20","0"
"43","1471","31","7","30","27","","2020-12-04","0"
"43","1471","31","7","30","27","","2020-12-18","0"
"34","1161","25","5","24","21","","2021-01-01","0"
"39","1316","28","6","27","24","","2021-01-15","0"
"37","1239","26","6","25","23","","2021-01-29","0"
"23","774","16","4","16","14","","2021-02-12","0"
"37","1239","26","6","25","23","","2021-02-26","0"
"32","1084","23","5","22","20","","2021-03-12","0"
"32","1084","23","5","22","20","","2021-03-26","0"
"34","1161","25","5","24","21","","2021-04-09","0"
"32","1084","23","5","22","20","","2021-04-23","0"
"34","1161","25","5","24","21","","2021-05-07","0"
"32","1084","23","5","22","20","","2021-05-21","0"
