"492","597","599","701","1685","3841","3843","3859","4182","5727","7368","7481","date","other"
"16","6","20","23","4","4","4","5","4","","4","","2018-04-26","0"
"22","","34","38","10","10","10","11","10","","10","","2018-05-10","0"
"22","","34","39","10","10","10","11","10","","10","","2018-05-24","0"
"22","","34","39","10","10","10","11","10","","10","","2018-06-07","0"
"23","","34","40","11","11","11","12","11","","11","","2018-06-21","0"
"23","","34","40","11","11","11","12","11","","12","","2018-07-05","0"
"23","","34","40","11","11","11","12","11","","12","","2018-07-19","0"
"25","","35","42","12","12","12","13","12","","13","","2018-08-02","0"
"25","","35","42","12","12","12","13","12","","13","","2018-08-16","0"
"25","","35","42","12","12","12","13","12","","13","","2018-08-30","0"
"25","","35","42","12","12","12","13","12","","13","","2018-09-13","0"
"25","","35","42","12","12","12","13","12","","13","","2018-09-27","0"
"25","","35","42","12","12","12","13","13","","13","","2018-10-11","0"
"25","","35","42","12","12","12","13","13","","13","","2018-10-25","0"
"25","","35","42","12","12","12","13","13","","13","","2018-11-08","0"
"25","","35","42","12","12","12","13","13","","13","","2018-11-22","0"
"25","","35","42","12","12","12","13","13","","13","","2018-12-06","0"
"25","","35","42","12","12","12","13","13","","13","","2018-12-20","0"
"25","","35","42","12","12","12","13","13","","13","","2019-01-03","0"
"25","","35","42","12","12","12","13","13","","13","","2019-01-17","0"
"25","","35","42","12","12","12","13","13","19","13","","2019-01-31","0"
"25","","35","42","12","12","12","13","13","27","13","","2019-02-14","0"
"25","","35","42","12","12","12","13","13","27","13","","2019-02-28","0"
"23","","33","39","11","11","11","12","12","25","12","","2019-03-14","0"
"11","","15","18","5","5","5","6","6","12","6","","2019-03-28","0"
"25","","35","42","12","12","12","13","13","27","13","","2019-04-11","0"
"25","","35","42","12","12","12","13","13","27","13","","2019-04-25","0"
"11","","15","18","5","5","5","6","6","12","6","","2019-05-09","0"
"17","","23","32","8","8","8","8","8","21","8","","2019-05-23","0"
"29","","38","53","14","13","13","14","14","34","14","","2019-06-06","0"
"27","","35","49","13","12","12","13","13","32","13","2","2019-06-20","0"
"27","","35","49","13","12","12","13","13","32","13","5","2019-07-04","0"
"29","","38","53","14","13","13","14","14","35","14","5","2019-07-18","0"
"27","","36","50","13","12","12","13","13","33","13","5","2019-08-01","0"
"25","","33","46","12","11","11","12","12","31","12","5","2019-08-15","0"
"25","","33","46","12","11","11","12","13","31","12","5","2019-08-29","0"
"27","","36","50","13","12","12","13","14","33","13","5","2019-09-12","0"
"33","","44","61","16","15","15","16","17","40","16","6","2019-09-26","0"
"29","","39","54","14","13","13","14","15","35","14","5","2019-10-10","0"
"27","","36","50","13","12","12","13","14","33","13","5","2019-10-24","0"
"25","","33","47","12","11","11","12","13","32","12","6","2019-11-07","0"
"25","","33","47","12","11","11","12","13","32","12","6","2019-11-21","0"
"27","","36","51","13","12","12","13","14","34","13","6","2019-12-05","0"
"29","","39","55","14","13","13","14","15","36","14","6","2019-12-19","0"
"29","","39","55","14","13","13","15","16","36","14","6","2020-01-02","0"
"27","","36","51","13","12","12","14","15","34","13","6","2020-01-16","0"
"26","","33","47","12","11","11","13","14","32","12","6","2020-01-30","0"
"37","","36","51","13","12","12","14","15","34","13","6","2020-02-13","0"
"34","","33","47","12","11","11","13","14","32","12","6","2020-02-27","0"
"34","","33","47","12","11","11","13","14","32","12","6","2020-03-12","0"
"42","","41","58","15","14","14","16","17","39","15","7","2020-03-26","0"
"42","","41","58","15","14","14","16","17","39","15","7","2020-04-09","0"
"37","","36","51","13","13","12","15","16","36","14","8","2020-04-23","0"
"37","","36","51","13","13","12","15","16","36","14","9","2020-05-07","0"
"34","","33","47","12","12","11","14","15","33","13","8","2020-05-21","0"
"45","","44","62","16","16","15","18","19","44","17","11","2020-06-04","0"
"37","","36","51","13","13","12","15","16","36","14","9","2020-06-18","0"
"37","","36","51","13","13","12","15","16","36","14","9","2020-07-02","0"
"42","","41","58","15","15","14","17","18","41","16","10","2020-07-16","0"
"45","","44","62","16","16","15","18","19","44","17","11","2020-07-30","0"
"34","","33","47","12","12","11","14","15","37","13","8","2020-08-13","0"
"45","","44","62","16","16","15","18","19","52","17","11","2020-08-27","0"
"50","","49","69","18","18","16","20","22","58","19","12","2020-09-10","0"
"45","","44","62","16","16","15","18","19","52","17","11","2020-09-24","0"
"40","","39","55","14","14","13","16","17","46","15","10","2020-10-08","0"
"37","","36","51","13","13","12","15","16","43","14","9","2020-10-22","0"
"48","","46","66","17","17","15","19","21","55","18","12","2020-11-05","0"
"48","","46","66","17","17","15","19","21","55","18","12","2020-11-19","0"
"58","","57","80","20","20","19","24","25","68","22","14","2020-12-03","0"
"42","","41","58","15","15","14","17","18","49","16","10","2020-12-17","0"
"48","","46","66","17","17","15","19","21","55","18","12","2020-12-31","0"
"40","","39","55","14","14","13","16","17","46","15","10","2021-01-14","0"
"48","","46","66","17","17","15","19","21","55","18","12","2021-01-28","0"
"24","","23","33","8","8","8","10","10","28","9","6","2021-02-11","0"
"45","","44","62","16","16","15","18","19","52","17","11","2021-02-25","0"
"42","","41","58","15","15","14","17","18","49","16","10","2021-03-11","0"
"37","","36","51","13","13","12","15","16","43","14","9","2021-03-25","0"
"48","","46","66","17","17","15","19","21","55","18","12","2021-04-08","0"
"48","","46","66","17","17","15","19","21","55","18","12","2021-04-22","0"
