"9","492","597","1654","1664","3871","3964","4182","5350","date","other"
"9","25","25","9","9","9","9","9","9","2019-10-23","0"
"12","32","32","12","12","12","12","12","12","2019-11-06","0"
"15","39","39","15","15","15","15","15","15","2019-11-20","0"
"15","39","39","15","15","15","15","15","15","2019-12-04","0"
"11","30","30","11","11","11","11","11","11","2019-12-18","0"
"12","32","32","12","12","12","12","12","12","2020-01-01","0"
"15","39","39","15","15","15","15","15","15","2020-01-15","0"
"15","39","39","15","15","15","15","15","15","2020-01-29","0"
"13","34","34","13","13","13","13","13","13","2020-02-12","0"
"14","37","37","14","14","14","14","14","14","2020-02-26","0"
"15","39","39","15","15","15","15","15","15","2020-03-11","0"
"11","30","30","11","11","11","11","11","11","2020-03-25","0"
"12","32","32","12","12","12","12","12","12","2020-04-08","0"
"13","34","34","13","13","13","13","13","13","2020-04-22","0"
"14","37","37","14","14","14","14","14","14","2020-05-06","0"
"13","34","34","13","13","13","13","13","13","2020-05-20","0"
"14","37","37","14","14","14","14","14","14","2020-06-03","0"
"12","32","32","12","12","12","12","12","12","2020-06-17","0"
"12","32","32","12","12","12","12","12","12","2020-07-01","0"
"13","34","34","13","13","13","13","13","13","2020-07-15","0"
"17","46","46","17","17","17","17","17","17","2020-07-29","0"
"13","34","34","13","13","13","13","13","13","2020-08-12","0"
"14","37","37","14","14","14","14","14","14","2020-08-26","0"
"15","39","39","15","15","15","15","15","15","2020-09-09","0"
"13","34","34","13","13","13","13","13","13","2020-09-23","0"
"13","34","34","13","13","13","13","13","13","2020-10-07","0"
"16","43","43","16","16","16","16","16","16","2020-10-21","0"
"14","37","37","14","14","14","14","14","14","2020-11-04","0"
"25","66","66","25","25","25","25","25","25","2020-11-18","0"
"20","53","53","20","20","20","20","20","20","2020-12-02","0"
"14","37","37","14","14","14","14","14","14","2020-12-16","0"
"13","34","34","13","13","13","13","13","13","2020-12-30","0"
"21","55","55","21","21","21","21","21","21","2021-01-13","0"
"15","41","41","15","15","15","15","15","15","2021-01-27","0"
"9","25","25","9","9","9","9","9","9","2021-02-10","0"
"16","43","43","16","16","16","16","16","16","2021-02-24","0"
"13","34","34","13","13","13","13","13","13","2021-03-10","0"
"13","34","34","13","13","13","13","13","13","2021-03-24","0"
"12","32","32","12","12","12","12","12","12","2021-04-07","0"
"12","32","32","12","12","12","12","12","12","2021-04-21","0"
"13","34","34","13","13","13","13","13","13","2021-05-05","0"
