"21","492","1625","1664","1684","3877","4046","4106","4252","4305","4726","4758","4975","5537","6971","date","other"
"27","27","11","","10","","","","","","","","10","9","","2017-11-09","0"
"18","18","7","","7","","","","","","","","7","6","","2017-11-23","0"
"23","23","9","","9","","","","","","","","9","7","","2017-12-07","0"
"25","25","10","","9","","","","","","","","9","8","","2017-12-21","0"
"25","25","10","","9","","","","","","","","9","8","","2018-01-04","0"
"23","23","9","","9","","","","","","","","8","6","","2018-01-18","0"
"18","18","7","","7","","","","","","","","6","5","","2018-02-01","0"
"25","25","10","","9","","","","","","","","9","7","","2018-02-15","0"
"23","23","9","","9","","","","","","","","8","6","","2018-03-01","0"
"23","23","9","","9","","","","","","","","8","6","","2018-03-15","0"
"21","21","8","","8","","","","","","","","7","6","","2018-03-29","0"
"21","21","8","","8","","","","","","","","7","6","","2018-04-12","0"
"30","30","12","","11","","","","","","","","10","8","","2018-04-26","0"
"32","32","13","","12","","","","","","","","11","9","","2018-05-10","0"
"32","32","13","","12","","","","","","","","11","9","","2018-05-24","0"
"33","32","14","","13","","","","","","","","11","9","","2018-06-07","0"
"33","32","14","","13","","","","","","","","11","9","","2018-06-21","0"
"33","32","14","","13","","","","","","","","11","9","","2018-07-05","0"
"33","32","14","","13","","","","","","","","11","9","","2018-07-19","0"
"33","32","14","","13","","","","","","","","11","9","","2018-08-02","0"
"33","32","14","","13","","","","","","","","11","9","","2018-08-16","0"
"33","32","14","","13","","","","","","","","11","9","","2018-08-30","0"
"33","32","14","","13","","","","","","","","11","9","","2018-09-13","0"
"33","32","14","","13","","","","","","","","11","9","","2018-09-27","0"
"33","32","14","","13","","","","","","","","11","9","","2018-10-11","0"
"33","32","14","","13","","","","","","","","11","9","","2018-10-25","0"
"33","32","14","","13","","","","","","","","11","9","","2018-11-08","0"
"33","32","14","","13","","","","","","","","11","9","","2018-11-22","0"
"33","32","14","","13","","","","","","","","11","9","","2018-12-06","0"
"33","32","14","","13","","","","","","","","11","9","","2018-12-20","0"
"33","32","14","","13","","","","","","","","11","9","","2019-01-03","0"
"33","32","14","","13","","","","","","","","11","9","","2019-01-17","0"
"33","32","14","","13","","","","","","","","11","9","","2019-01-31","0"
"33","32","14","","13","","","","","","","","11","9","","2019-02-14","0"
"33","32","14","","13","","","","","","","","11","9","","2019-02-28","0"
"21","21","9","","8","","","","","","","","7","6","","2019-03-14","0"
"5","5","2","","2","","","","","","","","2","1","","2019-03-28","0"
"31","30","13","","12","","","","","","","","10","8","","2019-04-11","0"
"33","32","14","","13","","","","","","","","11","9","","2019-04-25","0"
"12","11","5","","5","","","","","","","","4","3","","2019-05-09","0"
"22","21","9","","8","","","","","","","","7","6","","2019-05-23","0"
"36","34","15","","14","","","","","","","","12","10","","2019-06-06","0"
"34","32","14","","13","","","","","","","","11","9","","2019-06-20","0"
"34","32","14","","13","","","","","","","","11","9","","2019-07-04","0"
"34","32","14","","13","","","","","","","","11","9","","2019-07-18","0"
"34","32","14","","13","","","","","","","","11","9","","2019-08-01","0"
"32","30","13","","12","","","","","","","","10","8","","2019-08-15","0"
"34","32","14","","13","","","","","","","","11","9","","2019-08-29","0"
