"45","13","35","50","42","30","","17","20","8","","","","","2016-11-23","0"
"46","13","35","51","43","30","","17","20","10","","","","","2016-12-07","0"
"46","13","35","51","43","30","","17","20","10","","","","","2016-12-21","0"
"46","13","35","51","43","30","","17","20","10","","","","","2017-01-04","0"
"46","13","35","51","43","31","","18","20","10","","","","","2017-01-18","0"
"46","13","35","51","44","31","","18","20","10","","","","","2017-02-01","0"
"47","14","36","52","45","32","","19","21","11","","","","","2017-02-15","0"
"47","14","36","52","45","33","","19","22","11","","","","","2017-03-01","0"
"40","12","31","45","39","28","","17","19","9","","","","","2017-03-15","0"
"47","14","36","52","45","33","","20","22","11","","","","","2017-03-29","0"
"47","14","36","52","45","33","","20","22","11","","","","","2017-04-12","0"
"47","14","36","52","45","33","","20","22","11","","","","","2017-04-26","0"
"49","15","37","23","47","34","","21","24","13","","","7","","2017-05-10","0"
"49","15","37","","48","34","","21","24","13","","","12","","2017-05-24","0"
"49","15","37","","48","34","","21","24","13","","","12","","2017-06-07","0"
"49","15","37","","49","34","","21","24","13","","","12","","2017-06-21","0"
"50","15","38","","50","35","","22","25","14","","","13","","2017-07-05","0"
"50","15","38","","50","36","","23","26","15","","","13","","2017-07-19","0"
"43","13","33","","43","31","","20","22","13","","","11","","2017-08-02","0"
"46","14","35","","46","33","","21","24","14","","","12","","2017-08-16","0"
"25","8","19","","25","18","","12","13","8","","","7","","2017-08-30","0"
"46","14","35","","46","33","","22","24","14","","","12","","2017-09-13","0"
"50","15","38","","50","36","","24","26","15","","","13","","2017-09-27","0"
"49","16","37","","49","35","","23","25","15","","","13","","2017-10-11","0"
"46","15","34","","46","33","","21","23","14","","","12","","2017-10-25","0"
"49","16","37","","49","35","","23","25","15","","","13","","2017-11-08","0"
"43","15","33","","43","31","","21","22","14","","","12","","2017-11-22","0"
"50","17","38","","50","36","","24","26","16","","","14","","2017-12-06","0"
"52","18","39","","53","39","","25","28","17","","","14","","2017-12-20","0"
"48","17","36","","49","36","","23","26","16","","","13","","2018-01-03","0"
"45","15","33","","45","33","","21","24","15","","","12","","2018-01-17","0"
"42","14","31","","42","31","","20","22","13","","","11","","2018-01-31","0"
"53","18","39","","53","39","","25","28","17","","","14","","2018-02-14","0"
"45","15","33","","45","33","","22","24","15","","","12","","2018-02-28","0"
"42","14","31","","42","31","","20","22","13","","","11","","2018-03-14","0"
"34","12","25","","34","25","","17","18","11","","","9","","2018-03-28","0"
"46","15","33","","46","33","","22","24","15","","","12","","2018-04-11","0"
"54","18","39","","54","39","","26","28","17","","","14","","2018-04-25","0"
"54","18","39","","54","39","","26","28","17","","","14","","2018-05-09","0"
"54","18","39","","54","39","","27","28","17","","","14","","2018-05-23","0"
"54","18","39","","54","39","","27","28","17","","","14","","2018-06-06","0"
"55","18","40","","55","39","","27","28","17","","","14","","2018-06-20","0"
"55","18","40","","56","40","","28","28","17","","","14","","2018-07-04","0"
"55","18","40","19","56","40","","28","28","17","","","14","","2018-07-18","0"
"55","18","40","22","56","40","","28","28","17","","","14","","2018-08-01","0"
"55","18","40","22","56","40","","28","28","17","","","14","","2018-08-15","0"
"55","18","40","22","56","40","","29","28","17","","","14","","2018-08-29","0"
"55","18","40","22","56","40","","29","28","17","","","14","","2018-09-12","0"
"55","18","40","22","56","40","","29","28","17","","","14","","2018-09-26","0"
"55","18","40","22","57","40","","29","30","18","","","14","","2018-10-10","0"
"55","18","40","22","58","40","","29","30","18","","","14","","2018-10-24","0"
"55","18","40","22","58","40","","29","30","18","","","14","","2018-11-07","0"
"55","18","40","22","58","40","","29","30","18","","","14","","2018-11-21","0"
"55","18","40","22","58","40","","29","30","18","","","14","","2018-12-05","0"
"55","18","40","22","58","40","","29","30","18","","","14","","2018-12-19","0"
"55","18","40","22","58","40","","29","30","19","","","14","","2019-01-02","0"
"55","18","40","22","58","40","","29","30","19","","","14","","2019-01-16","0"
"55","18","40","22","58","40","","29","30","19","","","14","","2019-01-30","0"
"55","18","40","22","58","40","","29","30","19","","","14","","2019-02-13","0"
"55","18","40","22","58","40","","29","30","19","","","14","","2019-02-27","0"
"39","13","29","16","41","29","","21","21","14","","","10","","2019-03-13","0"
"16","5","11","6","17","11","","8","9","5","","","4","","2019-03-27","0"
"51","17","37","20","54","37","","27","28","18","","","13","","2019-04-10","0"
"55","18","40","22","58","40","","29","30","19","","","14","2","2019-04-24","0"
"24","8","17","9","25","17","","12","13","8","","","6","2","2019-05-08","0"
"32","10","23","13","35","25","","18","17","12","","","8","5","2019-05-22","0"
"57","18","40","23","61","45","","32","30","21","","","15","9","2019-06-05","0"
"61","19","43","25","65","48","","35","32","23","","","16","11","2019-06-19","0"
"61","19","43","25","65","49","","35","32","23","","","16","11","2019-07-03","0"
"57","18","40","23","61","46","","33","30","21","","","15","10","2019-07-17","0"
"65","21","46","26","70","53","","38","34","24","","","17","11","2019-07-31","0"
"53","17","37","21","57","43","","31","28","20","","","14","9","2019-08-14","0"
"57","18","40","23","61","46","","33","30","21","","","15","10","2019-08-28","0"
"53","17","37","21","57","43","","31","28","20","","","14","9","2019-09-11","0"
"53","17","37","21","57","43","","31","28","20","","","14","9","2019-09-25","0"
"57","18","40","23","61","46","","33","30","21","","","15","10","2019-10-09","0"
"57","18","40","23","61","46","","33","30","21","","","15","10","2019-10-23","0"
"49","15","34","19","52","39","","28","26","18","","","13","9","2019-11-06","0"
"57","17","40","21","61","46","","33","30","21","","","15","10","2019-11-20","0"
"58","16","42","20","63","43","","31","28","20","","","14","9","2019-12-04","0"
"72","18","54","23","77","49","","35","32","23","","","16","11","2019-12-18","0"
"67","17","50","21","72","46","","33","30","21","1","","15","10","2020-01-01","0"
"90","19","57","24","95","68","13","38","34","24","6","17","17","27","2020-01-15","0"
"172","21","61","26","178","147","92","40","37","26","18","84","18","103","2020-01-29","0"
"163","19","57","24","169","139","88","38","35","24","17","80","17","98","2020-02-12","0"
"164","19","57","24","169","140","88","38","35","24","17","80","17","99","2020-02-26","0"
"144","17","50","21","149","123","78","33","31","21","15","71","15","87","2020-03-11","0"
"144","17","50","21","149","123","78","33","31","21","15","71","15","87","2020-03-25","0"
"144","17","50","21","149","123","78","33","31","21","15","71","15","87","2020-04-08","0"
"134","16","46","20","138","115","72","31","29","20","14","66","14","81","2020-04-22","0"
"144","17","50","19","149","124","78","33","31","21","15","71","15","87","2020-05-06","0"
"144","17","50","18","149","124","78","33","31","21","15","71","15","87","2020-05-20","0"
"144","17","50","18","149","124","78","33","31","21","15","71","15","87","2020-06-03","0"
"134","16","46","17","139","116","73","32","29","20","14","66","14","82","2020-06-17","0"
"144","17","50","18","150","125","79","34","31","21","15","71","15","89","2020-07-01","0"
"123","15","43","15","129","108","68","29","27","18","14","61","13","76","2020-07-15","0"
"350","41","121","44","364","306","192","83","75","51","39","172","36","216","2020-07-29","0"
"134","16","46","17","139","117","73","32","29","20","15","66","14","83","2020-08-12","0"
"144","17","50","18","150","126","79","34","31","21","16","71","15","89","2020-08-26","0"
"185","22","64","22","193","162","102","45","40","27","21","91","19","114","2020-09-09","0"
"134","16","46","16","139","117","74","33","29","20","15","66","14","83","2020-09-23","0"
"175","21","61","21","182","153","97","43","38","26","21","87","18","108","2020-10-07","0"
"134","16","46","16","139","117","74","33","29","20","16","67","14","83","2020-10-21","0"
"175","21","61","21","182","153","97","43","38","26","21","87","18","108","2020-11-04","0"
"175","21","61","21","182","153","97","43","38","26","21","87","18","108","2020-11-18","0"
"144","17","50","17","150","126","80","36","32","21","17","72","15","89","2020-12-02","0"
"165","19","57","19","171","144","91","41","37","24","19","82","17","102","2020-12-16","0"
"195","23","68","23","204","171","109","49","43","29","23","98","20","121","2020-12-30","0"
"195","23","68","23","204","171","109","49","44","29","23","98","20","121","2021-01-13","0"
"144","17","50","17","150","126","80","36","33","21","17","72","15","90","2021-01-27","0"
"113","13","39","13","118","99","63","28","26","17","13","57","12","71","2021-02-10","0"
"154","18","54","18","161","135","86","39","35","23","18","77","16","96","2021-02-24","0"
"144","17","50","17","150","126","80","36","33","21","17","72","15","90","2021-03-10","0"
"144","17","50","16","150","126","80","36","33","21","17","72","15","90","2021-03-24","0"
"154","18","54","17","161","135","86","39","35","23","18","77","16","96","2021-04-07","0"
"144","17","50","16","150","126","80","36","33","21","17","72","15","90","2021-04-21","0"
"144","17","50","16","150","126","80","36","33","21","17","72","15","90","2021-05-05","0"
"145","18","51","16","151","127","81","37","34","22","18","74","16","91","2021-05-19","0"
