"19","21","492","493","597","599","3839","3859","4136","4182","12095","date","other"
"22","21","","25","21","21","","","","","","2017-04-14","0"
"23","21","","26","23","22","","","","","","2017-04-28","0"
"24","21","","27","23","22","","","","","","2017-05-12","0"
"24","21","","27","23","22","","","","","","2017-05-26","0"
"24","22","","27","23","22","","","","","","2017-06-09","0"
"25","24","","28","24","23","","0","","","","2017-06-23","0"
"26","26","","29","25","25","","7","","","","2017-07-07","0"
"26","26","0","29","25","25","","7","","","","2017-07-21","0"
"22","22","4","25","21","21","","7","3","","","2017-08-04","0"
"22","22","4","25","21","21","","7","4","","","2017-08-18","0"
"13","13","3","15","13","13","","4","3","","","2017-09-01","0"
"21","21","4","23","20","20","","7","4","","","2017-09-15","0"
"19","19","4","21","19","19","","6","5","","","2017-09-29","0"
"19","19","4","21","19","19","","6","5","","","2017-10-13","0"
"25","24","7","9","25","23","3","10","7","2","","2017-10-27","0"
"31","29","10","","31","28","7","14","10","6","","2017-11-10","0"
"29","27","10","","29","26","7","13","9","7","","2017-11-24","0"
"29","27","10","","29","26","7","13","9","7","","2017-12-08","0"
"27","25","9","","26","24","7","12","8","6","","2017-12-22","0"
"24","23","9","","24","22","6","11","7","6","0","2018-01-05","0"
"20","19","7","","19","18","5","9","6","5","3","2018-01-19","0"
"20","19","7","","19","18","5","9","6","5","3","2018-02-02","0"
"24","23","9","","24","22","6","12","8","6","4","2018-02-16","0"
"20","19","7","","19","18","5","10","6","5","3","2018-03-02","0"
"18","17","6","","17","16","5","9","6","5","3","2018-03-16","0"
"16","15","6","","15","14","5","8","5","5","3","2018-03-30","0"
"24","24","9","","24","22","7","13","8","7","4","2018-04-13","0"
"31","30","11","","30","28","9","16","11","9","5","2018-04-27","0"
"33","32","12","","32","30","10","17","12","10","5","2018-05-11","0"
"31","30","11","","30","28","9","16","11","9","5","2018-05-25","0"
"31","30","11","","30","28","9","16","12","9","5","2018-06-08","0"
"31","30","11","","30","28","9","16","12","9","5","2018-06-22","0"
"31","30","11","","30","28","9","16","12","9","5","2018-07-06","0"
"32","31","12","10","31","29","10","17","13","10","6","2018-07-20","0"
"32","31","12","10","31","29","10","17","13","10","6","2018-08-03","0"
"32","31","12","10","31","29","10","17","13","10","6","2018-08-17","0"
"32","31","12","10","31","29","10","17","13","10","6","2018-08-31","0"
"32","31","12","10","31","29","10","17","13","10","6","2018-09-14","0"
"32","31","12","10","31","29","10","17","13","10","6","2018-09-28","0"
"32","31","12","10","31","29","10","17","13","10","6","2018-10-12","0"
"32","31","12","10","31","29","10","17","13","10","7","2018-10-26","0"
"32","31","12","10","31","29","10","17","13","10","7","2018-11-09","0"
"32","31","12","10","31","29","10","17","13","10","7","2018-11-23","0"
"32","31","12","10","31","29","10","17","13","10","7","2018-12-07","0"
"32","31","12","9","31","29","10","17","13","10","7","2018-12-21","0"
"32","31","12","9","31","29","10","17","14","10","7","2019-01-04","0"
"32","31","12","9","31","29","10","17","14","10","7","2019-01-18","0"
"32","31","12","9","31","29","10","18","14","10","7","2019-02-01","0"
"32","31","12","9","31","29","10","18","14","10","7","2019-02-15","0"
"32","31","12","9","31","29","10","18","14","10","7","2019-03-01","0"
