"19","21","492","493","1664","1756","16094","date","other"
"","11","11","12","","","","2016-09-01","0"
"","21","21","24","","","","2016-09-15","0"
"13","21","21","28","4","4","4","2016-09-29","0"
"30","21","21","33","10","10","10","2016-10-13","0"
"30","21","21","33","10","10","10","2016-10-27","0"
"30","21","21","33","10","10","10","2016-11-10","0"
"30","21","21","33","10","10","10","2016-11-24","0"
"30","21","21","33","10","10","10","2016-12-08","0"
"30","21","21","33","10","10","10","2016-12-22","0"
"30","21","21","33","10","10","10","2017-01-05","0"
"30","21","21","33","10","10","10","2017-01-19","0"
"30","21","21","33","10","10","10","2017-02-02","0"
"28","20","20","31","9","9","9","2017-02-16","0"
"30","21","21","33","10","10","10","2017-03-02","0"
"27","19","19","30","9","9","9","2017-03-16","0"
"31","22","22","35","11","11","11","2017-03-30","0"
"31","22","22","35","11","11","11","2017-04-13","0"
"31","22","22","10","11","11","11","2017-04-27","0"
"31","22","22","","11","11","11","2017-05-11","0"
"31","22","22","","11","11","11","2017-05-25","0"
"31","22","22","","11","11","11","2017-06-08","0"
"29","20","20","","10","10","10","2017-06-22","0"
"31","22","22","","11","11","11","2017-07-06","0"
"29","20","20","","10","10","10","2017-07-20","0"
"24","17","17","","9","9","9","2017-08-03","0"
"29","20","20","","10","10","10","2017-08-17","0"
"13","9","9","","5","5","5","2017-08-31","0"
"18","13","13","","6","6","6","2017-09-14","0"
"24","17","17","","9","9","9","2017-09-28","0"
"24","17","17","","9","9","9","2017-10-12","0"
"18","13","13","","6","6","6","2017-10-26","0"
"27","19","19","","9","9","9","2017-11-09","0"
"20","14","14","","7","7","7","2017-11-23","0"
"18","13","13","","6","6","6","2017-12-07","0"
"20","14","14","","7","7","7","2017-12-21","0"
"16","11","11","","6","6","6","2018-01-04","0"
"18","13","13","","6","6","6","2018-01-18","0"
"18","13","13","","6","6","6","2018-02-01","0"
"20","14","14","","7","7","7","2018-02-15","0"
"24","17","17","","9","9","9","2018-03-01","0"
"16","11","11","","6","6","6","2018-03-15","0"
"20","14","14","","7","7","7","2018-03-29","0"
"18","13","13","","6","6","6","2018-04-12","0"
"31","22","22","","11","11","11","2018-04-26","0"
"31","22","22","","11","11","11","2018-05-10","0"
"31","22","22","","11","11","11","2018-05-24","0"
"29","20","20","","10","10","10","2018-06-07","0"
