"21","492","493","1698","4106","4667","6650","8369","date","other"
"11","11","13","6","6","11","11","","2018-03-14","0"
"21","21","25","11","12","21","22","","2018-03-28","0"
"20","20","23","10","11","20","20","","2018-04-11","0"
"23","23","27","12","13","23","24","","2018-04-25","0"
"21","21","25","11","12","21","22","","2018-05-09","0"
"21","21","25","11","12","21","22","","2018-05-23","0"
"21","21","25","11","12","21","22","","2018-06-06","0"
"21","21","25","11","12","21","22","","2018-06-20","0"
"21","21","25","11","12","21","22","","2018-07-04","0"
"21","21","43","11","12","21","22","","2018-07-18","0"
"21","27","57","11","12","21","22","6","2018-08-01","0"
"21","31","66","11","12","21","22","10","2018-08-15","0"
"21","31","66","11","12","21","22","10","2018-08-29","0"
"21","31","66","11","12","21","22","10","2018-09-12","0"
"21","31","66","11","12","21","22","10","2018-09-26","0"
"21","31","66","12","12","21","22","10","2018-10-10","0"
"21","31","66","13","12","21","22","10","2018-10-24","0"
"21","31","66","13","12","21","22","10","2018-11-07","0"
"21","31","66","13","12","21","22","10","2018-11-21","0"
"21","31","66","13","12","21","22","10","2018-12-05","0"
"21","31","66","13","12","21","22","10","2018-12-19","0"
"21","31","66","13","12","21","22","10","2019-01-02","0"
"21","31","66","13","12","21","22","10","2019-01-16","0"
"21","31","66","13","12","21","22","10","2019-01-30","0"
"21","31","66","13","12","21","22","10","2019-02-13","0"
"21","31","66","13","12","21","22","10","2019-02-27","0"
"21","31","66","13","12","21","22","10","2019-03-13","0"
"18","27","57","11","10","18","19","9","2019-03-27","0"
"20","29","61","12","11","20","20","9","2019-04-10","0"
"21","31","66","13","12","21","22","10","2019-04-24","0"
"11","16","33","7","6","11","11","5","2019-05-08","0"
"14","20","42","8","8","14","14","6","2019-05-22","0"
"21","31","66","13","12","21","22","10","2019-06-05","0"
"23","33","71","14","13","23","24","11","2019-06-19","0"
"24","35","75","15","14","24","25","11","2019-07-03","0"
"24","35","75","15","14","24","25","11","2019-07-17","0"
"27","40","85","17","15","27","28","13","2019-07-31","0"
"23","33","71","14","13","23","24","11","2019-08-14","0"
"21","31","66","13","12","21","22","10","2019-08-28","0"
"24","35","75","15","14","24","25","11","2019-09-11","0"
"21","31","66","13","12","21","22","10","2019-09-25","0"
"27","40","85","17","15","27","28","13","2019-10-09","0"
"21","31","66","13","12","21","22","10","2019-10-23","0"
"20","29","61","12","11","20","20","9","2019-11-06","0"
"23","33","71","14","13","23","24","11","2019-11-20","0"
"23","33","71","14","13","23","24","11","2019-12-04","0"
"29","42","90","18","16","29","30","14","2019-12-18","0"
"31","41","77","19","12","21","28","10","2020-01-01","0"
"33","44","83","25","13","23","34","11","2020-01-15","0"
"38","50","54","28","15","26","39","12","2020-01-29","0"
"40","53","40","30","15","27","41","13","2020-02-12","0"
"29","38","29","21","11","20","30","9","2020-02-26","0"
"38","50","38","28","15","26","39","12","2020-03-11","0"
"29","38","29","21","11","20","30","9","2020-03-25","0"
"29","38","29","21","11","20","30","9","2020-04-08","0"
"31","41","31","23","12","21","32","10","2020-04-22","0"
"31","41","31","23","12","21","32","10","2020-05-06","0"
"38","50","38","28","15","26","39","12","2020-05-20","0"
"31","41","31","23","12","21","32","10","2020-06-03","0"
"29","38","29","21","11","20","30","9","2020-06-17","0"
"35","47","35","26","14","24","37","11","2020-07-01","0"
"27","35","27","20","10","18","27","9","2020-07-15","0"
"31","41","31","23","12","21","32","10","2020-07-29","0"
"31","41","31","23","12","21","32","10","2020-08-12","0"
"29","38","29","21","11","20","30","9","2020-08-26","0"
"40","53","40","30","15","27","41","13","2020-09-09","0"
"29","38","29","21","11","20","30","9","2020-09-23","0"
"47","62","47","35","18","32","48","15","2020-10-07","0"
"38","50","38","28","15","26","39","12","2020-10-21","0"
"42","56","42","31","16","29","43","14","2020-11-04","0"
"31","41","31","23","12","21","32","10","2020-11-18","0"
"33","44","33","25","13","23","34","11","2020-12-02","0"
"40","53","40","30","15","27","41","13","2020-12-16","0"
"44","59","44","33","17","30","46","14","2020-12-30","0"
"31","41","31","23","12","21","32","10","2021-01-13","0"
"40","53","40","30","15","27","41","13","2021-01-27","0"
"20","26","20","15","8","14","21","6","2021-02-10","0"
"44","59","44","33","17","30","46","14","2021-02-24","0"
"35","47","35","26","14","24","37","11","2021-03-10","0"
"31","41","31","23","12","21","32","10","2021-03-24","0"
"31","41","31","23","12","21","32","10","2021-04-07","0"
"31","41","31","23","12","21","32","10","2021-04-21","0"
"31","41","31","23","12","21","32","10","2021-05-05","0"
"31","41","31","23","12","21","32","10","2021-05-19","0"
