"19","21","122","492","1684","4136","4434","4726","5577","17894","date","other"
"","","9","9","5","5","5","5","5","","2018-06-21","0"
"","","21","21","11","11","11","11","12","","2018-07-05","0"
"11","7","21","21","11","11","11","11","12","","2018-07-19","0"
"30","20","21","21","11","11","11","11","12","","2018-08-02","0"
"30","20","21","21","11","11","11","11","12","","2018-08-16","0"
"30","20","21","21","11","11","11","11","12","","2018-08-30","0"
"30","20","21","21","11","11","11","11","12","","2018-09-13","0"
"30","20","21","21","11","11","11","11","12","","2018-09-27","0"
"30","20","21","21","11","11","11","11","12","","2018-10-11","0"
"30","20","21","21","11","11","11","11","12","","2018-10-25","0"
"30","20","21","21","11","11","11","11","12","","2018-11-08","0"
"30","20","21","21","11","11","11","11","12","","2018-11-22","0"
"30","21","21","21","11","11","11","11","12","","2018-12-06","0"
"30","21","20","21","11","11","10","11","12","","2018-12-20","0"
"30","21","20","21","11","11","10","11","12","","2019-01-03","0"
"30","21","20","21","11","11","10","11","12","","2019-01-17","0"
"30","21","20","21","11","11","10","11","12","","2019-01-31","0"
"30","21","20","21","11","11","10","11","12","","2019-02-14","0"
"30","21","20","21","11","11","10","11","12","","2019-02-28","0"
"28","20","19","20","10","10","9","10","11","","2019-03-14","0"
"26","18","17","18","9","9","9","9","10","","2019-03-28","0"
"30","21","20","21","11","11","10","11","12","","2019-04-11","0"
"30","21","20","21","11","11","10","11","12","","2019-04-25","0"
"13","9","9","9","5","5","4","5","5","","2019-05-09","0"
"17","12","11","12","6","6","6","6","7","","2019-05-23","0"
"30","21","20","21","11","11","10","11","12","","2019-06-06","0"
"30","21","20","21","11","11","10","11","12","","2019-06-20","0"
"30","21","20","21","11","11","10","11","12","","2019-07-04","0"
"32","23","21","23","12","12","11","12","13","","2019-07-18","0"
"30","21","20","21","11","11","10","11","12","","2019-08-01","0"
"26","18","17","18","9","9","9","9","10","","2019-08-15","0"
"30","21","20","21","11","11","10","11","12","","2019-08-29","0"
"30","21","20","21","11","11","10","11","12","4","2019-09-12","0"
"32","23","21","23","12","12","11","12","13","11","2019-09-26","0"
"30","21","20","21","11","11","10","11","12","10","2019-10-10","0"
"30","21","20","21","11","11","10","11","12","10","2019-10-24","0"
"28","20","19","20","10","10","9","10","11","9","2019-11-07","0"
"32","23","21","23","12","12","11","12","13","11","2019-11-21","0"
"30","21","20","21","11","11","10","11","12","10","2019-12-05","0"
"34","24","23","24","13","13","11","13","14","11","2019-12-19","0"
"26","18","17","18","9","9","9","9","10","9","2020-01-02","0"
"36","26","24","26","13","13","12","13","15","12","2020-01-16","0"
"32","23","21","23","12","12","11","12","13","11","2020-01-30","0"
"30","21","20","21","11","11","10","11","12","10","2020-02-13","0"
"34","24","23","24","13","13","11","13","14","11","2020-02-27","0"
"32","23","21","23","12","12","11","12","13","11","2020-03-12","0"
"32","23","21","23","12","12","11","12","13","11","2020-03-26","0"
"30","21","20","21","11","11","10","11","12","10","2020-04-09","0"
"28","20","19","20","10","10","9","10","11","9","2020-04-23","0"
"34","24","23","24","13","13","11","13","14","11","2020-05-07","0"
"30","21","20","21","11","11","10","11","12","10","2020-05-21","0"
"36","26","24","26","13","13","12","13","15","12","2020-06-04","0"
"30","21","20","21","11","11","10","11","12","10","2020-06-18","0"
"30","21","20","21","11","11","10","11","12","10","2020-07-02","0"
"28","20","19","20","10","10","9","10","11","9","2020-07-16","0"
"32","23","21","23","12","12","11","12","13","11","2020-07-30","0"
"21","15","14","15","8","8","7","8","9","7","2020-08-13","0"
"28","20","19","20","10","10","9","10","11","9","2020-08-27","0"
"32","23","21","23","12","12","11","12","13","11","2020-09-10","0"
"30","21","20","21","11","11","10","11","12","10","2020-09-24","0"
"36","26","24","26","13","13","12","13","15","12","2020-10-08","0"
"30","21","20","21","11","11","10","11","12","10","2020-10-22","0"
"39","27","26","27","14","14","13","14","15","13","2020-11-05","0"
"32","23","21","23","12","12","11","12","13","11","2020-11-19","0"
"43","30","29","30","16","16","14","16","17","14","2020-12-03","0"
"30","21","20","21","11","11","10","11","12","10","2020-12-17","0"
"41","29","27","29","15","15","14","15","16","14","2020-12-31","0"
"39","27","26","27","14","14","13","14","15","13","2021-01-14","0"
"34","24","23","24","13","13","11","13","14","11","2021-01-28","0"
"17","12","11","12","6","6","6","6","7","6","2021-02-11","0"
"30","21","20","21","11","11","10","11","12","10","2021-02-25","0"
"32","23","21","23","12","12","11","12","13","11","2021-03-11","0"
"30","21","20","21","11","11","10","11","12","10","2021-03-25","0"
"30","21","20","21","11","11","10","11","12","10","2021-04-08","0"
"30","21","20","21","11","11","10","11","12","10","2021-04-22","0"
"30","21","20","21","11","11","10","11","12","10","2021-05-06","0"
