"9","19","122","492","493","3835","3964","date","other"
"5","5","5","","6","","","2017-12-08","0"
"17","18","17","","20","","","2017-12-22","0"
"13","13","12","","15","","","2018-01-05","0"
"17","18","17","","20","","","2018-01-19","0"
"14","15","14","","17","","","2018-02-02","0"
"14","15","14","","17","","","2018-02-16","0"
"14","15","14","","17","","","2018-03-02","0"
"16","16","15","5","19","","","2018-03-16","0"
"14","15","14","14","17","","","2018-03-30","0"
"19","20","18","19","6","","","2018-04-13","0"
"22","23","21","23","","","","2018-04-27","0"
"22","23","21","23","","","","2018-05-11","0"
"22","23","21","23","","","","2018-05-25","0"
"22","23","21","23","","","","2018-06-08","0"
"22","24","21","23","","","","2018-06-22","0"
"22","24","21","23","","","","2018-07-06","0"
"22","24","21","23","","","5","2018-07-20","0"
"22","24","21","23","","","10","2018-08-03","0"
"22","24","21","23","","","10","2018-08-17","0"
"22","24","21","23","","","11","2018-08-31","0"
"22","24","20","23","","","11","2018-09-14","0"
"22","24","20","23","","","11","2018-09-28","0"
"22","24","20","23","","","11","2018-10-12","0"
"22","24","20","23","","","11","2018-10-26","0"
"22","24","20","23","","","11","2018-11-09","0"
"22","24","20","23","","","11","2018-11-23","0"
"22","24","20","23","","","11","2018-12-07","0"
"22","24","20","23","","","11","2018-12-21","0"
"22","24","20","23","","","11","2019-01-04","0"
"22","24","20","23","","","11","2019-01-18","0"
"22","24","20","23","","","11","2019-02-01","0"
"20","22","19","21","","","10","2019-02-15","0"
"22","24","20","23","","","11","2019-03-01","0"
"14","15","13","15","","","7","2019-03-15","0"
"9","10","9","10","","","5","2019-03-29","0"
"22","24","20","23","","","11","2019-04-12","0"
"20","22","19","21","","","10","2019-04-26","0"
"8","9","7","8","","","4","2019-05-10","0"
"16","18","15","17","","4","9","2019-05-24","0"
"25","27","23","26","","5","13","2019-06-07","0"
"23","25","21","24","","5","12","2019-06-21","0"
"23","25","21","24","","5","12","2019-07-05","0"
"25","27","23","26","","5","13","2019-07-19","0"
"21","23","20","22","","5","11","2019-08-02","0"
"21","23","20","22","","5","11","2019-08-16","0"
"21","23","20","22","","5","11","2019-08-30","0"
"20","21","18","21","","4","10","2019-09-13","0"
"23","25","21","24","","5","12","2019-09-27","0"
"21","23","20","22","","5","11","2019-10-11","0"
"23","25","21","24","","5","12","2019-10-25","0"
"23","25","21","24","","5","12","2019-11-08","0"
"25","27","23","26","","5","13","2019-11-22","0"
"26","29","24","27","","6","14","2019-12-06","0"
"23","25","21","24","","5","12","2019-12-20","0"
"28","30","26","29","","6","15","2020-01-03","0"
"25","27","23","26","","5","13","2020-01-17","0"
"23","25","21","24","","5","12","2020-01-31","0"
"25","27","23","26","","5","13","2020-02-14","0"
"25","27","23","26","","5","13","2020-02-28","0"
"23","25","21","24","","5","12","2020-03-13","0"
"28","30","26","29","","6","15","2020-03-27","0"
"23","25","21","24","","5","12","2020-04-10","0"
"21","23","20","22","","5","11","2020-04-24","0"
"21","23","20","22","","5","11","2020-05-08","0"
"23","25","21","24","","5","12","2020-05-22","0"
"21","23","20","22","","5","11","2020-06-05","0"
"21","23","20","22","","5","11","2020-06-19","0"
"23","25","21","24","","5","12","2020-07-03","0"
"20","21","18","21","","4","10","2020-07-17","0"
"20","21","18","21","","4","10","2020-07-31","0"
"23","25","21","24","","5","12","2020-08-14","0"
"23","25","21","24","","5","12","2020-08-28","0"
"21","23","20","22","","5","11","2020-09-11","0"
"25","27","23","26","","5","13","2020-09-25","0"
"25","27","23","26","","5","13","2020-10-09","0"
"21","23","20","22","","5","11","2020-10-23","0"
"21","23","20","22","","5","11","2020-11-06","0"
"35","38","32","36","","8","18","2020-11-20","0"
"20","21","18","21","","4","10","2020-12-04","0"
"25","27","23","26","","5","13","2020-12-18","0"
"23","25","21","24","","5","12","2021-01-01","0"
"31","34","29","33","","7","16","2021-01-15","0"
"21","23","20","22","","5","11","2021-01-29","0"
"16","18","15","17","","4","9","2021-02-12","0"
"21","23","20","22","","5","11","2021-02-26","0"
"23","25","21","24","","5","12","2021-03-12","0"
"25","27","23","26","","5","13","2021-03-26","0"
"23","25","21","24","","5","12","2021-04-09","0"
"23","25","21","24","","5","12","2021-04-23","0"
"23","25","21","24","","5","12","2021-05-07","0"
"23","25","21","24","","5","12","2021-05-21","0"
