"9","492","597","1664","3813","3871","6129","date","other"
"10","10","11","4","4","4","4","2018-12-19","0"
"19","20","22","12","10","10","10","2019-01-02","0"
"19","20","22","12","10","10","10","2019-01-16","0"
"19","20","22","12","10","10","10","2019-01-30","0"
"19","20","22","12","10","10","10","2019-02-13","0"
"19","20","22","12","10","10","10","2019-02-27","0"
"19","20","22","12","10","10","10","2019-03-13","0"
"19","20","22","12","10","10","10","2019-03-27","0"
"18","19","20","11","9","9","9","2019-04-10","0"
"19","20","22","12","10","10","10","2019-04-24","0"
"8","9","9","5","4","4","4","2019-05-08","0"
"8","9","9","5","4","4","4","2019-05-22","0"
"19","20","22","12","10","10","10","2019-06-05","0"
"18","19","20","11","9","9","9","2019-06-19","0"
"20","21","24","13","11","11","11","2019-07-03","0"
"19","20","22","12","10","10","10","2019-07-17","0"
"20","21","24","13","11","11","11","2019-07-31","0"
"16","17","19","10","9","9","9","2019-08-14","0"
"19","20","22","12","10","10","10","2019-08-28","0"
"19","20","22","12","10","10","10","2019-09-11","0"
"23","24","27","15","12","12","12","2019-09-25","0"
"18","19","20","11","9","9","9","2019-10-09","0"
"20","21","24","13","11","11","11","2019-10-23","0"
"19","20","22","12","10","10","10","2019-11-06","0"
"19","20","22","12","10","10","10","2019-11-20","0"
"19","20","22","12","10","10","10","2019-12-04","0"
"20","21","24","13","11","11","11","2019-12-18","0"
"20","21","24","13","11","11","11","2020-01-01","0"
"22","23","25","14","11","11","11","2020-01-15","0"
"20","21","24","13","11","11","11","2020-01-29","0"
"22","23","25","14","11","11","11","2020-02-12","0"
"19","20","22","12","10","10","10","2020-02-26","0"
"19","20","22","12","10","10","10","2020-03-11","0"
"19","20","22","12","10","10","10","2020-03-25","0"
"19","20","22","12","10","10","10","2020-04-08","0"
"16","17","19","10","9","9","9","2020-04-22","0"
"20","21","24","13","11","11","11","2020-05-06","0"
"18","19","20","11","9","9","9","2020-05-20","0"
"19","20","22","12","10","10","10","2020-06-03","0"
"19","20","22","12","10","10","10","2020-06-17","0"
"18","19","20","11","9","9","9","2020-07-01","0"
"16","17","19","10","9","9","9","2020-07-15","0"
"22","23","25","14","11","11","11","2020-07-29","0"
"18","19","20","11","9","9","9","2020-08-12","0"
"20","21","24","13","11","11","11","2020-08-26","0"
"18","19","20","11","9","9","9","2020-09-09","0"
"24","26","28","15","13","13","13","2020-09-23","0"
"23","24","27","15","12","12","12","2020-10-07","0"
"22","23","25","14","11","11","11","2020-10-21","0"
"23","24","27","15","12","12","12","2020-11-04","0"
"22","23","25","14","11","11","11","2020-11-18","0"
"27","29","31","17","14","14","14","2020-12-02","0"
"18","19","20","11","9","9","9","2020-12-16","0"
"34","36","39","21","18","18","18","2020-12-30","0"
"19","20","22","12","10","10","10","2021-01-13","0"
"20","21","24","13","11","11","11","2021-01-27","0"
"15","16","17","9","8","8","8","2021-02-10","0"
"18","19","20","11","9","9","9","2021-02-24","0"
"19","20","22","12","10","10","10","2021-03-10","0"
"19","20","22","12","10","10","10","2021-03-24","0"
"19","20","22","12","10","10","10","2021-04-07","0"
"19","20","22","12","10","10","10","2021-04-21","0"
"19","20","22","12","10","10","10","2021-05-05","0"
