"44","","74","33","32","82","","12","35","31","16","39","19","2017-07-21","0"
"35","","59","26","25","65","","9","28","24","13","31","15","2017-08-04","0"
"39","","64","28","27","71","","10","31","27","14","33","16","2017-08-18","0"
"23","","38","17","16","42","","6","18","16","8","20","10","2017-09-01","0"
"39","","64","28","27","71","","10","31","27","14","33","16","2017-09-15","0"
"35","","59","26","25","65","","9","29","24","13","31","15","2017-09-29","0"
"32","","54","24","23","59","","9","26","22","11","28","14","2017-10-13","0"
"39","","64","28","27","71","","10","32","27","14","33","16","2017-10-27","0"
"35","","59","26","25","65","","9","29","24","13","31","15","2017-11-10","0"
"39","","64","28","27","71","","10","32","27","14","33","16","2017-11-24","0"
"32","","54","24","23","59","","9","26","23","11","28","14","2017-12-08","0"
"35","","59","26","25","65","","9","29","25","13","31","15","2017-12-22","0"
"42","","70","31","30","77","","11","34","30","15","36","18","2018-01-05","0"
"35","","59","26","25","65","","9","29","25","13","31","15","2018-01-19","0"
"45","","75","33","32","83","","12","38","32","16","41","20","2018-02-02","0"
"45","","76","34","32","84","","12","38","32","16","42","21","2018-02-16","0"
"32","","54","24","23","60","","9","27","23","11","30","15","2018-03-02","0"
"29","","49","22","21","54","","8","24","21","10","27","14","2018-03-16","0"
"29","","49","22","21","54","","8","24","21","10","27","14","2018-03-30","0"
"29","","49","22","21","54","","8","24","21","10","27","14","2018-04-13","0"
"45","","76","34","32","84","","12","38","32","16","42","21","2018-04-27","0"
"45","","76","34","32","84","","12","38","32","16","43","21","2018-05-11","0"
"45","","76","34","32","84","","12","38","32","16","43","21","2018-05-25","0"
"45","","76","34","32","84","","12","38","32","16","43","21","2018-06-08","0"
"45","","76","34","32","84","","12","38","32","15","43","21","2018-06-22","0"
"45","","76","34","32","84","","12","38","32","15","43","21","2018-07-06","0"
"45","","76","34","32","115","","12","38","32","15","43","21","2018-07-20","0"
"45","","76","34","32","115","","12","38","32","15","43","21","2018-08-03","0"
"45","","77","34","32","116","","12","38","32","15","43","21","2018-08-17","0"
"45","","77","34","32","116","","12","38","32","15","43","21","2018-08-31","0"
"45","","77","34","32","116","","12","38","32","15","43","21","2018-09-14","0"
"45","","77","34","32","116","","12","38","32","15","43","21","2018-09-28","0"
"45","","77","34","32","116","","12","38","32","15","43","21","2018-10-12","0"
"45","","77","34","32","116","","12","38","32","15","43","21","2018-10-26","0"
"45","","77","34","32","116","","12","38","32","15","43","21","2018-11-09","0"
"45","","77","34","32","116","","12","38","32","15","43","21","2018-11-23","0"
"45","","77","34","32","116","","12","38","32","15","43","21","2018-12-07","0"
"45","","77","34","32","116","","12","38","32","15","43","22","2018-12-21","0"
"45","","77","34","32","116","","12","38","32","15","43","22","2019-01-04","0"
"42","","72","32","30","108","","11","35","30","14","40","20","2019-01-18","0"
"45","","77","34","32","116","","12","38","32","15","43","22","2019-02-01","0"
"48","","83","36","34","124","","13","41","34","16","46","24","2019-02-15","0"
"45","","77","34","32","116","","12","38","32","15","43","22","2019-03-01","0"
"19","","33","15","14","50","","5","16","14","6","18","9","2019-03-15","0"
"13","","22","10","9","33","","3","11","9","4","12","6","2019-03-29","0"
"45","","77","34","32","116","","12","38","32","15","43","22","2019-04-12","0"
"45","","77","34","32","116","","12","38","32","15","43","22","2019-04-26","0"
"13","","22","10","9","33","","3","11","9","4","12","6","2019-05-10","0"
"34","","55","25","23","84","","9","29","23","11","31","16","2019-05-24","0"
"47","","77","35","32","118","","12","40","32","15","44","22","2019-06-07","0"
"47","","77","35","32","118","","12","40","32","15","44","22","2019-06-21","0"
"50","","83","38","34","126","","13","43","34","16","47","24","2019-07-05","0"
"47","","77","35","32","118","","12","40","32","15","44","22","2019-07-19","0"
"44","","72","33","30","110","","11","37","30","14","41","20","2019-08-02","0"
"50","","83","38","34","126","","13","43","34","16","47","24","2019-08-16","0"
"47","","77","35","32","118","","12","40","32","15","44","22","2019-08-30","0"
"47","","77","35","32","118","","12","40","32","15","44","22","2019-09-13","0"
"44","","72","33","30","110","","11","37","30","14","41","20","2019-09-27","0"
"47","","77","35","32","118","","12","40","32","15","44","22","2019-10-11","0"
"47","","77","35","32","118","","12","40","32","15","44","22","2019-10-25","0"
"44","","72","33","30","110","","11","37","30","14","41","20","2019-11-08","0"
"47","","77","35","32","118","","12","40","32","15","44","22","2019-11-22","0"
"47","","77","35","32","118","","12","40","32","15","44","22","2019-12-06","0"
"50","","83","38","34","126","","13","43","34","16","47","24","2019-12-20","0"
"40","","66","30","27","101","","10","34","27","13","38","19","2020-01-03","0"
"50","","83","38","34","126","","13","43","34","16","47","24","2020-01-17","0"
"47","","77","35","32","57","","12","40","32","15","44","22","2020-01-31","0"
"40","","66","30","27","28","","10","34","27","13","38","19","2020-02-14","0"
"44","","72","33","30","31","","11","37","30","14","41","20","2020-02-28","0"
"47","","77","35","32","33","","12","40","32","15","44","22","2020-03-13","0"
"40","","66","30","27","28","","10","34","27","13","38","19","2020-03-27","0"
"40","","66","30","27","28","","10","34","27","13","38","19","2020-04-10","0"
"44","","72","33","30","31","","11","37","30","14","41","20","2020-04-24","0"
"40","","66","30","27","28","","10","34","27","13","38","19","2020-05-08","0"
"47","","77","35","32","33","","12","40","32","15","44","22","2020-05-22","0"
"50","","83","38","34","35","","13","43","34","16","47","24","2020-06-05","0"
"44","","72","33","30","31","","11","37","30","14","41","20","2020-06-19","0"
"40","","66","30","27","28","","10","34","27","13","38","19","2020-07-03","0"
"40","","66","30","27","28","","10","34","27","13","38","19","2020-07-17","0"
"47","","77","35","32","33","","12","40","32","15","44","22","2020-07-31","0"
"44","","72","33","30","31","","11","37","30","14","41","20","2020-08-14","0"
"50","","83","38","34","35","","13","43","34","16","47","24","2020-08-28","0"
"50","","83","38","34","35","","13","43","34","16","47","24","2020-09-11","0"
"50","","83","38","34","35","","13","43","34","16","47","24","2020-09-25","0"
"37","","61","28","25","26","","9","31","25","12","35","17","2020-10-09","0"
"57","","94","43","39","40","","15","49","39","18","53","27","2020-10-23","0"
"67","","110","50","46","47","","17","57","46","21","63","31","2020-11-06","0"
"50","","83","38","34","35","","13","43","34","16","47","24","2020-11-20","0"
"57","","94","43","39","40","","15","49","39","18","53","27","2020-12-04","0"
"54","","88","40","37","38","","14","46","37","17","50","25","2020-12-18","0"
"60","","99","45","41","42","","15","51","41","19","57","28","2021-01-01","0"
"60","","99","45","41","42","","15","51","41","19","57","28","2021-01-15","0"
"47","","77","35","32","33","","12","40","32","15","44","22","2021-01-29","0"
"34","","55","25","23","24","","9","29","23","11","31","16","2021-02-12","0"
"54","","88","40","37","38","","14","46","37","17","50","25","2021-02-26","0"
"47","","77","35","32","33","","12","40","32","15","44","22","2021-03-12","0"
"50","","83","38","34","35","","13","43","34","16","47","24","2021-03-26","0"
"50","","83","38","34","35","","13","43","34","16","47","24","2021-04-09","0"
"50","","83","38","34","35","","13","43","34","16","47","24","2021-04-23","0"
"47","","77","35","32","33","","12","40","32","15","44","22","2021-05-07","0"
"50","","83","38","34","35","","13","43","34","16","47","24","2021-05-21","0"
