"21","122","492","493","1677","3871","5711","date","other"
"7","7","7","8","3","3","3","2018-03-15","0"
"19","19","19","22","8","7","7","2018-03-29","0"
"27","27","27","30","11","9","9","2018-04-12","0"
"34","34","34","38","14","12","12","2018-04-26","0"
"34","34","34","38","14","12","12","2018-05-10","0"
"34","34","34","38","14","12","12","2018-05-24","0"
"32","32","32","35","13","11","11","2018-06-07","0"
"34","34","34","38","14","12","12","2018-06-21","0"
"34","34","34","38","14","12","12","2018-07-05","0"
"34","34","34","61","14","12","12","2018-07-19","0"
"34","34","34","63","14","12","12","2018-08-02","0"
"34","34","34","63","14","12","12","2018-08-16","0"
"34","34","34","63","14","12","12","2018-08-30","0"
"34","34","34","63","14","12","12","2018-09-13","0"
"34","34","34","63","14","12","12","2018-09-27","0"
"34","34","34","63","14","12","12","2018-10-11","0"
"34","34","34","63","14","12","12","2018-10-25","0"
"34","34","34","63","14","12","12","2018-11-08","0"
"34","34","34","63","14","12","12","2018-11-22","0"
"34","34","34","63","14","12","12","2018-12-06","0"
"34","34","34","63","14","12","12","2018-12-20","0"
"34","34","34","63","14","12","12","2019-01-03","0"
"34","34","34","63","14","12","12","2019-01-17","0"
"34","34","34","63","14","12","12","2019-01-31","0"
"34","34","34","63","14","12","12","2019-02-14","0"
"34","34","34","63","14","12","12","2019-02-28","0"
"19","19","19","36","8","7","7","2019-03-14","0"
"15","15","15","27","6","5","5","2019-03-28","0"
"32","32","32","59","13","11","11","2019-04-11","0"
"34","34","34","63","14","12","12","2019-04-25","0"
"12","12","12","23","5","4","4","2019-05-09","0"
"22","22","22","41","9","8","8","2019-05-23","0"
"34","34","34","63","14","12","12","2019-06-06","0"
"34","34","34","63","14","12","12","2019-06-20","0"
"36","36","36","68","15","13","13","2019-07-04","0"
"32","32","32","59","13","11","11","2019-07-18","0"
"34","34","34","63","14","12","12","2019-08-01","0"
"29","29","29","54","12","10","10","2019-08-15","0"
"34","34","34","63","14","12","12","2019-08-29","0"
"34","34","34","63","14","12","12","2019-09-12","0"
"36","36","36","68","15","13","13","2019-09-26","0"
"32","32","32","59","13","11","11","2019-10-10","0"
"34","34","34","63","14","12","12","2019-10-24","0"
"27","27","27","50","11","9","9","2019-11-07","0"
"34","34","34","63","14","12","12","2019-11-21","0"
"34","34","34","63","14","12","12","2019-12-05","0"
"32","32","32","59","13","11","11","2019-12-19","0"
"32","32","32","59","13","11","11","2020-01-02","0"
"32","32","32","59","13","11","11","2020-01-16","0"
"34","34","34","39","14","12","12","2020-01-30","0"
"36","36","36","27","15","13","13","2020-02-13","0"
"34","34","34","25","14","12","12","2020-02-27","0"
"32","32","32","23","13","11","11","2020-03-12","0"
"36","36","36","27","15","13","13","2020-03-26","0"
"34","34","34","25","14","12","12","2020-04-09","0"
"32","32","32","23","13","11","11","2020-04-23","0"
"36","36","36","27","15","13","13","2020-05-07","0"
"34","34","34","25","14","12","12","2020-05-21","0"
"36","36","36","27","15","13","13","2020-06-04","0"
"34","34","34","25","14","12","12","2020-06-18","0"
"34","34","34","25","14","12","12","2020-07-02","0"
"32","32","32","23","13","11","11","2020-07-16","0"
"39","39","39","29","16","14","14","2020-07-30","0"
"29","29","29","21","12","10","10","2020-08-13","0"
"34","34","34","25","14","12","12","2020-08-27","0"
"34","34","34","25","14","12","12","2020-09-10","0"
"29","29","29","21","12","10","10","2020-09-24","0"
"32","32","32","23","13","11","11","2020-10-08","0"
"29","29","29","21","12","10","10","2020-10-22","0"
"40","40","40","30","17","15","15","2020-11-05","0"
"40","40","40","30","17","15","15","2020-11-19","0"
"43","43","43","32","18","16","16","2020-12-03","0"
"38","38","38","28","16","14","14","2020-12-17","0"
"35","35","35","26","15","13","13","2020-12-31","0"
"35","35","35","26","15","13","13","2021-01-14","0"
"43","43","43","32","18","16","16","2021-01-28","0"
"18","18","18","13","8","7","7","2021-02-11","0"
"35","35","35","26","15","13","13","2021-02-25","0"
"35","35","35","26","15","13","13","2021-03-11","0"
"35","35","35","26","15","13","13","2021-03-25","0"
"35","35","35","26","15","13","13","2021-04-08","0"
"38","38","38","28","16","14","14","2021-04-22","0"
"35","35","35","26","15","13","13","2021-05-06","0"
"35","35","35","26","15","13","13","2021-05-20","0"
